Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000075,0.00000076,0.00000075,0.00000076,1065692.00000000,7.6e-07,1065692.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000076,0.00000076,0.00000075,0.00000075,177381.00000000,7.6e-07,621536.5,False,False
1611457200000,2021-01-24 04:00:00,0.00000075,0.00000076,0.00000075,0.00000076,650552.00000000,7.6e-07,631208.3333333334,False,False
1611460800000,2021-01-24 05:00:00,0.00000075,0.00000077,0.00000075,0.00000076,2049751.00000000,7.625000000000001e-07,985844.0,False,False
1611464400000,2021-01-24 06:00:00,0.00000076,0.00000076,0.00000074,0.00000075,1326777.00000000,7.620000000000001e-07,1054030.6,False,False
1611468000000,2021-01-24 07:00:00,0.00000074,0.00000076,0.00000074,0.00000075,1454188.00000000,7.616666666666668e-07,1120723.5,False,False
1611471600000,2021-01-24 08:00:00,0.00000075,0.00000076,0.00000074,0.00000075,1205639.00000000,7.614285714285715e-07,1132854.2857142857,False,False
1611475200000,2021-01-24 09:00:00,0.00000075,0.00000078,0.00000075,0.00000078,3766626.00000000,7.637500000000001e-07,1462075.75,False,False
1611478800000,2021-01-24 10:00:00,0.00000077,0.00000081,0.00000077,0.00000080,8253786.00000000,7.68888888888889e-07,2216710.222222222,False,False
1611482400000,2021-01-24 11:00:00,0.00000080,0.00000081,0.00000079,0.00000081,3241483.00000000,7.73e-07,2319187.5,False,False
1611486000000,2021-01-24 12:00:00,0.00000081,0.00000085,0.00000081,0.00000083,5376341.00000000,7.8e-07,2597110.5454545454,False,False
1611489600000,2021-01-24 13:00:00,0.00000083,0.00000083,0.00000081,0.00000081,1994243.00000000,7.841666666666667e-07,2546871.5833333335,False,False
1611493200000,2021-01-24 14:00:00,0.00000081,0.00000082,0.00000081,0.00000082,588083.00000000,7.891666666666667e-07,2507070.8333333335,False,False
1611496800000,2021-01-24 15:00:00,0.00000082,0.00000082,0.00000080,0.00000080,2236211.00000000,7.941666666666669e-07,2678640.0,False,False
1611500400000,2021-01-24 16:00:00,0.00000080,0.00000082,0.00000080,0.00000082,2372002.00000000,7.991666666666668e-07,2822094.1666666665,False,False
1611504000000,2021-01-24 17:00:00,0.00000081,0.00000082,0.00000081,0.00000082,1288104.00000000,8.033333333333334e-07,2758623.5833333335,False,False
1611507600000,2021-01-24 18:00:00,0.00000082,0.00000083,0.00000081,0.00000083,919718.00000000,8.091666666666667e-07,2724702.0,False,False
1611511200000,2021-01-24 19:00:00,0.00000083,0.00000084,0.00000081,0.00000082,1354828.00000000,8.158333333333333e-07,2716422.0,False,False
1611514800000,2021-01-24 20:00:00,0.00000082,0.00000083,0.00000080,0.00000081,1716843.00000000,8.216666666666667e-07,2759022.3333333335,False,False
1611518400000,2021-01-24 21:00:00,0.00000081,0.00000082,0.00000080,0.00000081,1032670.00000000,8.25e-07,2531192.6666666665,False,False
1611522000000,2021-01-24 22:00:00,0.00000081,0.00000082,0.00000081,0.00000082,397276.00000000,8.258333333333333e-07,1876483.5,False,False
1611525600000,2021-01-24 23:00:00,0.00000082,0.00000083,0.00000081,0.00000082,537778.00000000,8.275e-07,1651174.75,False,False
1611529200000,2021-01-25 00:00:00,0.00000081,0.00000082,0.00000080,0.00000080,1681664.00000000,8.25e-07,1343285.0,False,False
1611532800000,2021-01-25 01:00:00,0.00000080,0.00000081,0.00000080,0.00000080,343390.00000000,8.233333333333333e-07,1205713.9166666667,False,False
1611536400000,2021-01-25 02:00:00,0.00000080,0.00000081,0.00000080,0.00000080,315177.00000000,8.225000000000001e-07,1182971.75,False,False
1611540000000,2021-01-25 03:00:00,0.00000080,0.00000081,0.00000080,0.00000080,515995.00000000,8.216666666666667e-07,1039620.4166666666,False,False
1611543600000,2021-01-25 04:00:00,0.00000080,0.00000081,0.00000077,0.00000077,2322067.00000000,8.208333333333333e-07,1035459.1666666666,False,False
1611547200000,2021-01-25 05:00:00,0.00000077,0.00000078,0.00000076,0.00000078,2264532.00000000,8.174999999999999e-07,1116828.1666666667,False,False
1611550800000,2021-01-25 06:00:00,0.00000078,0.00000078,0.00000076,0.00000077,2252999.00000000,8.133333333333332e-07,1227934.9166666667,False,False
1611554400000,2021-01-25 07:00:00,0.00000077,0.00000077,0.00000075,0.00000076,2710163.00000000,8.074999999999999e-07,1340879.5,False,False
1611558000000,2021-01-25 08:00:00,0.00000075,0.00000076,0.00000074,0.00000076,4197990.00000000,8.016666666666665e-07,1547641.75,False,False
1611561600000,2021-01-25 09:00:00,0.00000076,0.00000078,0.00000075,0.00000077,3674693.00000000,7.983333333333331e-07,1767810.3333333333,False,False
1611565200000,2021-01-25 10:00:00,0.00000077,0.00000077,0.00000076,0.00000076,2149740.00000000,7.941666666666665e-07,1913849.0,False,False
1611568800000,2021-01-25 11:00:00,0.00000076,0.00000077,0.00000076,0.00000076,675889.00000000,7.891666666666666e-07,1925358.25,False,False
1611572400000,2021-01-25 12:00:00,0.00000077,0.00000077,0.00000075,0.00000075,1064276.00000000,7.85e-07,1873909.25,False,False
1611576000000,2021-01-25 13:00:00,0.00000076,0.00000077,0.00000073,0.00000074,3879108.00000000,7.816666666666667e-07,2168552.4166666665,False,False
1611579600000,2021-01-25 14:00:00,0.00000073,0.00000074,0.00000071,0.00000071,6578702.00000000,7.758333333333334e-07,2690512.8333333335,False,False
1611583200000,2021-01-25 15:00:00,0.00000072,0.00000073,0.00000070,0.00000073,3250733.00000000,7.691666666666668e-07,2918407.6666666665,False,False
1611586800000,2021-01-25 16:00:00,0.00000073,0.00000074,0.00000072,0.00000073,1361095.00000000,7.633333333333334e-07,2838326.6666666665,False,False
1611590400000,2021-01-25 17:00:00,0.00000072,0.00000074,0.00000072,0.00000073,859910.00000000,7.6e-07,2721274.8333333335,False,False
1611594000000,2021-01-25 18:00:00,0.00000072,0.00000073,0.00000072,0.00000073,945050.00000000,7.558333333333333e-07,2612279.0833333335,False,False
1611597600000,2021-01-25 19:00:00,0.00000073,0.00000073,0.00000072,0.00000073,375077.00000000,7.525e-07,2417688.5833333335,False,False
1611601200000,2021-01-25 20:00:00,0.00000073,0.00000073,0.00000072,0.00000073,703039.00000000,7.499999999999999e-07,2126442.6666666665,False,False
1611604800000,2021-01-25 21:00:00,0.00000073,0.00000074,0.00000072,0.00000074,1064386.00000000,7.466666666666666e-07,1908917.0833333333,False,False
1611608400000,2021-01-25 22:00:00,0.00000074,0.00000074,0.00000073,0.00000074,1610078.00000000,7.441666666666666e-07,1863945.25,False,False
1611612000000,2021-01-25 23:00:00,0.00000074,0.00000074,0.00000073,0.00000073,437215.00000000,7.416666666666666e-07,1844055.75,False,False
1611615600000,2021-01-26 00:00:00,0.00000073,0.00000074,0.00000072,0.00000073,721419.00000000,7.391666666666665e-07,1815484.3333333333,False,False
1611619200000,2021-01-26 01:00:00,0.00000073,0.00000073,0.00000072,0.00000073,1262485.00000000,7.358333333333332e-07,1597432.4166666667,False,False
