Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000063,0.00000063,0.00000062,0.00000062,87729.00000000,6.3e-07,87729.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000062,0.00000062,0.00000062,0.00000062,96712.00000000,6.249999999999999e-07,92220.5,False,False
1611457200000,2021-01-24 04:00:00,0.00000062,0.00000062,0.00000061,0.00000062,152993.00000000,6.233333333333333e-07,112478.0,False,False
1611460800000,2021-01-24 05:00:00,0.00000062,0.00000063,0.00000061,0.00000062,218482.00000000,6.249999999999999e-07,138979.0,False,False
1611464400000,2021-01-24 06:00:00,0.00000062,0.00000063,0.00000062,0.00000063,4132.00000000,6.259999999999999e-07,112009.6,False,False
1611468000000,2021-01-24 07:00:00,0.00000063,0.00000063,0.00000062,0.00000063,52668.00000000,6.266666666666666e-07,102119.33333333333,False,False
1611471600000,2021-01-24 08:00:00,0.00000063,0.00000063,0.00000062,0.00000063,181151.00000000,6.271428571428571e-07,113409.57142857143,False,False
1611475200000,2021-01-24 09:00:00,0.00000063,0.00000064,0.00000062,0.00000064,6024012.00000000,6.287499999999999e-07,852234.875,False,True
1611478800000,2021-01-24 10:00:00,0.00000064,0.00000065,0.00000063,0.00000064,4137420.00000000,6.31111111111111e-07,1217255.4444444445,False,False
1611482400000,2021-01-24 11:00:00,0.00000064,0.00000064,0.00000063,0.00000063,67461.00000000,6.319999999999998e-07,1102276.0,False,False
1611486000000,2021-01-24 12:00:00,0.00000064,0.00000064,0.00000063,0.00000063,101519.00000000,6.327272727272726e-07,1011298.0909090909,False,False
1611489600000,2021-01-24 13:00:00,0.00000063,0.00000064,0.00000063,0.00000064,168516.00000000,6.333333333333332e-07,941066.25,False,False
1611493200000,2021-01-24 14:00:00,0.00000063,0.00000064,0.00000063,0.00000063,58571.00000000,6.341666666666665e-07,938636.4166666666,False,False
1611496800000,2021-01-24 15:00:00,0.00000063,0.00000064,0.00000063,0.00000064,383173.00000000,6.358333333333332e-07,962508.1666666666,False,False
1611500400000,2021-01-24 16:00:00,0.00000064,0.00000064,0.00000062,0.00000063,1838178.00000000,6.374999999999999e-07,1102940.25,False,False
1611504000000,2021-01-24 17:00:00,0.00000063,0.00000064,0.00000063,0.00000063,171552.00000000,6.383333333333333e-07,1099029.4166666667,False,False
1611507600000,2021-01-24 18:00:00,0.00000063,0.00000065,0.00000063,0.00000064,532349.00000000,6.399999999999999e-07,1143047.5,False,False
1611511200000,2021-01-24 19:00:00,0.00000064,0.00000064,0.00000063,0.00000064,191045.00000000,6.408333333333333e-07,1154578.9166666667,False,False
1611514800000,2021-01-24 20:00:00,0.00000064,0.00000064,0.00000063,0.00000064,595915.00000000,6.416666666666666e-07,1189142.5833333333,False,False
1611518400000,2021-01-24 21:00:00,0.00000063,0.00000063,0.00000062,0.00000063,6014618.00000000,6.408333333333333e-07,1188359.75,False,True
1611522000000,2021-01-24 22:00:00,0.00000063,0.00000063,0.00000063,0.00000063,4819531.00000000,6.391666666666667e-07,1245202.3333333333,False,False
1611525600000,2021-01-24 23:00:00,0.00000062,0.00000063,0.00000062,0.00000063,114675.00000000,6.383333333333333e-07,1249136.8333333333,False,False
1611529200000,2021-01-25 00:00:00,0.00000063,0.00000063,0.00000061,0.00000061,853913.00000000,6.374999999999999e-07,1311836.3333333333,False,False
1611532800000,2021-01-25 01:00:00,0.00000062,0.00000063,0.00000062,0.00000062,183834.00000000,6.366666666666667e-07,1313112.8333333333,False,False
1611536400000,2021-01-25 02:00:00,0.00000062,0.00000062,0.00000061,0.00000061,791727.00000000,6.35e-07,1374209.1666666667,False,False
1611540000000,2021-01-25 03:00:00,0.00000061,0.00000062,0.00000061,0.00000062,212269.00000000,6.333333333333332e-07,1359967.1666666667,False,False
1611543600000,2021-01-25 04:00:00,0.00000062,0.00000063,0.00000062,0.00000062,444453.00000000,6.325e-07,1243823.4166666667,False,False
1611547200000,2021-01-25 05:00:00,0.00000061,0.00000062,0.00000061,0.00000061,652389.00000000,6.308333333333333e-07,1283893.1666666667,False,False
1611550800000,2021-01-25 06:00:00,0.00000061,0.00000061,0.00000060,0.00000061,1051257.00000000,6.275e-07,1327135.5,False,False
1611554400000,2021-01-25 07:00:00,0.00000060,0.00000061,0.00000060,0.00000060,140023.00000000,6.25e-07,1322883.6666666667,False,False
1611558000000,2021-01-25 08:00:00,0.00000061,0.00000061,0.00000060,0.00000061,89193.00000000,6.225000000000001e-07,1280656.8333333333,False,False
1611561600000,2021-01-25 09:00:00,0.00000061,0.00000062,0.00000060,0.00000060,6351474.00000000,6.216666666666667e-07,1308728.1666666667,False,False
1611565200000,2021-01-25 10:00:00,0.00000060,0.00000061,0.00000059,0.00000061,3787483.00000000,6.200000000000001e-07,1222724.1666666667,False,False
1611568800000,2021-01-25 11:00:00,0.00000060,0.00000061,0.00000059,0.00000061,93669.00000000,6.183333333333334e-07,1220973.6666666667,False,False
1611572400000,2021-01-25 12:00:00,0.00000059,0.00000061,0.00000059,0.00000060,89997.00000000,6.166666666666667e-07,1157314.0,False,False
1611576000000,2021-01-25 13:00:00,0.00000060,0.00000060,0.00000058,0.00000059,815939.00000000,6.141666666666667e-07,1209989.4166666667,False,False
1611579600000,2021-01-25 14:00:00,0.00000059,0.00000059,0.00000057,0.00000057,573557.00000000,6.116666666666667e-07,1191808.5833333333,False,False
1611583200000,2021-01-25 15:00:00,0.00000058,0.00000058,0.00000057,0.00000058,388461.00000000,6.083333333333335e-07,1206491.25,False,False
1611586800000,2021-01-25 16:00:00,0.00000058,0.00000059,0.00000058,0.00000058,105533.00000000,6.05e-07,1178247.9166666667,False,False
1611590400000,2021-01-25 17:00:00,0.00000059,0.00000059,0.00000059,0.00000059,179671.00000000,6.025000000000001e-07,1138854.75,False,False
1611594000000,2021-01-25 18:00:00,0.00000059,0.00000059,0.00000059,0.00000059,95121.00000000,6.008333333333334e-07,1059176.75,False,False
1611597600000,2021-01-25 19:00:00,0.00000059,0.00000059,0.00000058,0.00000058,619413.00000000,5.991666666666668e-07,1099125.9166666667,False,False
1611601200000,2021-01-25 20:00:00,0.00000058,0.00000059,0.00000058,0.00000058,14968.00000000,5.975000000000001e-07,1092940.5,False,False
1611604800000,2021-01-25 21:00:00,0.00000059,0.00000059,0.00000059,0.00000059,7077609.00000000,5.950000000000001e-07,1153451.75,False,True
1611608400000,2021-01-25 22:00:00,0.00000060,0.00000060,0.00000059,0.00000059,3728124.00000000,5.941666666666668e-07,1148505.1666666667,False,False
1611612000000,2021-01-25 23:00:00,0.00000059,0.00000059,0.00000058,0.00000059,156522.00000000,5.925e-07,1153742.9166666667,False,False
1611615600000,2021-01-26 00:00:00,0.00000059,0.00000059,0.00000058,0.00000059,112400.00000000,5.908333333333334e-07,1155609.8333333333,False,False
1611619200000,2021-01-26 01:00:00,0.00000060,0.00000060,0.00000059,0.00000060,149908.00000000,5.908333333333334e-07,1100107.25,False,False
1611622800000,2021-01-26 02:00:00,0.00000059,0.00000060,0.00000059,0.00000060,26886.00000000,5.916666666666667e-07,1054551.3333333333,False,False
1611626400000,2021-01-26 03:00:00,0.00000060,0.00000060,0.00000059,0.00000059,6683.00000000,5.933333333333334e-07,1022736.5,False,False
1611630000000,2021-01-26 04:00:00,0.00000060,0.00000060,0.00000059,0.00000059,31543.00000000,5.941666666666668e-07,1016570.6666666666,False,False
1611633600000,2021-01-26 05:00:00,0.00000059,0.00000059,0.00000059,0.00000059,11495.00000000,5.941666666666667e-07,1002556.0,False,False
1611637200000,2021-01-26 06:00:00,0.00000059,0.00000059,0.00000058,0.00000059,142227.00000000,5.941666666666668e-07,1006481.5,False,False
1611640800000,2021-01-26 07:00:00,0.00000059,0.00000059,0.00000058,0.00000059,117937.00000000,5.941666666666668e-07,964691.8333333334,False,False
1611644400000,2021-01-26 08:00:00,0.00000059,0.00000060,0.00000059,0.00000059,139696.00000000,5.950000000000001e-07,975085.8333333334,False,False
1611648000000,2021-01-26 09:00:00,0.00000058,0.00000059,0.00000058,0.00000059,5874870.00000000,5.950000000000001e-07,874857.5833333334,False,True
1611651600000,2021-01-26 10:00:00,0.00000059,0.00000059,0.00000058,0.00000059,3935006.00000000,5.941666666666669e-07,892097.75,False,False
1611655200000,2021-01-26 11:00:00,0.00000059,0.00000059,0.00000058,0.00000058,56936.00000000,5.941666666666668e-07,883798.9166666666,False,False
1611658800000,2021-01-26 12:00:00,0.00000059,0.00000059,0.00000059,0.00000059,7103.00000000,5.941666666666668e-07,875024.1666666666,False,False
1611662400000,2021-01-26 13:00:00,0.00000058,0.00000059,0.00000058,0.00000058,125017.00000000,5.933333333333334e-07,872949.9166666666,False,False
1611666000000,2021-01-26 14:00:00,0.00000058,0.00000059,0.00000058,0.00000059,85036.00000000,5.925000000000002e-07,877795.75,False,False
1611669600000,2021-01-26 15:00:00,0.00000059,0.00000059,0.00000058,0.00000059,101094.00000000,5.916666666666667e-07,885663.3333333334,False,False
1611673200000,2021-01-26 16:00:00,0.00000059,0.00000059,0.00000059,0.00000059,0.00000000,5.908333333333334e-07,883034.75,False,False
1611676800000,2021-01-26 17:00:00,0.00000058,0.00000058,0.00000058,0.00000058,57744.00000000,5.9e-07,886888.8333333334,False,False
1611680400000,2021-01-26 18:00:00,0.00000058,0.00000059,0.00000058,0.00000058,4087.00000000,5.900000000000001e-07,875377.1666666666,False,False
1611684000000,2021-01-26 19:00:00,0.00000059,0.00000059,0.00000058,0.00000059,143622.00000000,5.9e-07,877517.5833333334,False,False
1611687600000,2021-01-26 20:00:00,0.00000060,0.00000060,0.00000059,0.00000059,126641.00000000,5.900000000000001e-07,876429.6666666666,False,False
1611691200000,2021-01-26 21:00:00,0.00000059,0.00000060,0.00000059,0.00000060,6227493.00000000,5.908333333333333e-07,905814.9166666666,False,True
1611694800000,2021-01-26 22:00:00,0.00000059,0.00000060,0.00000059,0.00000060,3328800.00000000,5.916666666666667e-07,855297.75,False,False
1611698400000,2021-01-26 23:00:00,0.00000059,0.00000060,0.00000059,0.00000059,67217.00000000,5.925e-07,856154.5,False,False
1611702000000,2021-01-27 00:00:00,0.00000059,0.00000059,0.00000059,0.00000059,62927.00000000,5.925e-07,860806.5,False,False
1611705600000,2021-01-27 01:00:00,0.00000059,0.00000059,0.00000059,0.00000059,13278.00000000,5.925e-07,851494.9166666666,False,False
1611709200000,2021-01-27 02:00:00,0.00000059,0.00000059,0.00000058,0.00000058,163814.00000000,5.925000000000002e-07,858059.75,False,False
