Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000052,0.00000052,0.00000051,0.00000051,65717.00000000,5.2e-07,65717.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000051,0.00000052,0.00000051,0.00000052,247587.00000000,5.2e-07,156652.0,False,False
1611457200000,2021-01-24 04:00:00,0.00000053,0.00000053,0.00000052,0.00000053,1001277.00000000,5.233333333333333e-07,438193.6666666667,False,False
1611460800000,2021-01-24 05:00:00,0.00000053,0.00000054,0.00000052,0.00000053,1606738.00000000,5.275e-07,730329.75,False,False
1611464400000,2021-01-24 06:00:00,0.00000053,0.00000054,0.00000052,0.00000054,473595.00000000,5.3e-07,678982.8,False,False
1611468000000,2021-01-24 07:00:00,0.00000054,0.00000055,0.00000052,0.00000053,1445656.00000000,5.333333333333333e-07,806761.6666666666,False,False
1611471600000,2021-01-24 08:00:00,0.00000053,0.00000053,0.00000052,0.00000052,628090.00000000,5.328571428571428e-07,781237.1428571428,False,False
1611475200000,2021-01-24 09:00:00,0.00000053,0.00000053,0.00000051,0.00000051,514999.00000000,5.325e-07,747957.375,False,False
1611478800000,2021-01-24 10:00:00,0.00000052,0.00000052,0.00000051,0.00000052,497613.00000000,5.311111111111111e-07,720141.3333333334,False,False
1611482400000,2021-01-24 11:00:00,0.00000052,0.00000052,0.00000051,0.00000052,562618.00000000,5.3e-07,704389.0,False,False
1611486000000,2021-01-24 12:00:00,0.00000052,0.00000053,0.00000052,0.00000053,250748.00000000,5.3e-07,663148.9090909091,False,False
1611489600000,2021-01-24 13:00:00,0.00000052,0.00000053,0.00000051,0.00000051,901059.00000000,5.3e-07,682974.75,False,False
1611493200000,2021-01-24 14:00:00,0.00000050,0.00000052,0.00000050,0.00000051,1255627.00000000,5.3e-07,782133.9166666666,False,False
1611496800000,2021-01-24 15:00:00,0.00000051,0.00000052,0.00000050,0.00000050,2668424.00000000,5.3e-07,983870.3333333334,False,False
1611500400000,2021-01-24 16:00:00,0.00000050,0.00000051,0.00000050,0.00000050,321837.00000000,5.283333333333334e-07,927250.3333333334,False,False
1611504000000,2021-01-24 17:00:00,0.00000051,0.00000052,0.00000050,0.00000050,1535331.00000000,5.266666666666667e-07,921299.75,False,False
1611507600000,2021-01-24 18:00:00,0.00000051,0.00000051,0.00000050,0.00000051,357110.00000000,5.241666666666667e-07,911592.6666666666,False,False
1611511200000,2021-01-24 19:00:00,0.00000051,0.00000051,0.00000050,0.00000050,194880.00000000,5.208333333333335e-07,807361.3333333334,False,False
1611514800000,2021-01-24 20:00:00,0.00000050,0.00000051,0.00000050,0.00000051,511828.00000000,5.191666666666667e-07,797672.8333333334,False,False
1611518400000,2021-01-24 21:00:00,0.00000050,0.00000051,0.00000050,0.00000051,373617.00000000,5.175000000000001e-07,785891.0,False,False
1611522000000,2021-01-24 22:00:00,0.00000051,0.00000052,0.00000050,0.00000051,1294905.00000000,5.175000000000001e-07,852332.0,False,False
1611525600000,2021-01-24 23:00:00,0.00000051,0.00000052,0.00000050,0.00000050,868450.00000000,5.175000000000001e-07,877818.0,False,False
1611529200000,2021-01-25 00:00:00,0.00000051,0.00000053,0.00000051,0.00000052,898604.00000000,5.175000000000001e-07,931806.0,False,False
1611532800000,2021-01-25 01:00:00,0.00000052,0.00000053,0.00000050,0.00000052,2329361.00000000,5.175e-07,1050831.1666666667,False,False
1611536400000,2021-01-25 02:00:00,0.00000051,0.00000051,0.00000050,0.00000050,1192637.00000000,5.166666666666668e-07,1045582.0,False,False
1611540000000,2021-01-25 03:00:00,0.00000050,0.00000051,0.00000050,0.00000050,22668.00000000,5.158333333333334e-07,825102.3333333334,False,False
1611543600000,2021-01-25 04:00:00,0.00000050,0.00000051,0.00000048,0.00000049,1467936.00000000,5.158333333333334e-07,920610.5833333334,False,False
1611547200000,2021-01-25 05:00:00,0.00000049,0.00000049,0.00000048,0.00000048,389530.00000000,5.133333333333333e-07,825127.1666666666,False,False
1611550800000,2021-01-25 06:00:00,0.00000049,0.00000050,0.00000048,0.00000050,863381.00000000,5.125000000000001e-07,867316.4166666666,False,False
1611554400000,2021-01-25 07:00:00,0.00000049,0.00000050,0.00000049,0.00000050,422594.00000000,5.116666666666667e-07,886292.5833333334,False,False
1611558000000,2021-01-25 08:00:00,0.00000049,0.00000050,0.00000048,0.00000050,443144.00000000,5.108333333333333e-07,880568.9166666666,False,False
1611561600000,2021-01-25 09:00:00,0.00000049,0.00000050,0.00000049,0.00000049,163996.00000000,5.100000000000002e-07,863100.5,False,False
1611565200000,2021-01-25 10:00:00,0.00000050,0.00000050,0.00000049,0.00000049,1047444.00000000,5.083333333333335e-07,842478.75,False,False
1611568800000,2021-01-25 11:00:00,0.00000049,0.00000050,0.00000049,0.00000050,400132.00000000,5.066666666666668e-07,803452.25,False,False
1611572400000,2021-01-25 12:00:00,0.00000050,0.00000050,0.00000050,0.00000050,60645.00000000,5.041666666666667e-07,733622.3333333334,False,False
1611576000000,2021-01-25 13:00:00,0.00000049,0.00000050,0.00000048,0.00000048,1819607.00000000,5.016666666666667e-07,691142.8333333334,False,False
1611579600000,2021-01-25 14:00:00,0.00000048,0.00000049,0.00000046,0.00000047,3694242.00000000,5e-07,899609.9166666666,False,False
1611583200000,2021-01-25 15:00:00,0.00000047,0.00000047,0.00000046,0.00000046,1743131.00000000,4.966666666666666e-07,1042981.8333333334,False,False
1611586800000,2021-01-25 16:00:00,0.00000046,0.00000047,0.00000046,0.00000047,954533.00000000,4.933333333333333e-07,1000198.25,False,False
1611590400000,2021-01-25 17:00:00,0.00000046,0.00000047,0.00000045,0.00000047,2826174.00000000,4.916666666666666e-07,1203251.9166666667,False,False
1611594000000,2021-01-25 18:00:00,0.00000046,0.00000054,0.00000046,0.00000050,33540399.00000000,4.949999999999998e-07,3926336.75,False,True
1611597600000,2021-01-25 19:00:00,0.00000050,0.00000053,0.00000050,0.00000051,2963287.00000000,4.974999999999999e-07,4138061.1666666665,False,False
1611601200000,2021-01-25 20:00:00,0.00000052,0.00000052,0.00000050,0.00000051,979210.00000000,4.991666666666666e-07,4182733.3333333335,False,False
1611604800000,2021-01-25 21:00:00,0.00000051,0.00000058,0.00000051,0.00000056,14465240.00000000,5.058333333333333e-07,5374503.666666667,False,False
1611608400000,2021-01-25 22:00:00,0.00000056,0.00000057,0.00000053,0.00000054,5357883.00000000,5.116666666666667e-07,5733706.916666667,False,False
1611612000000,2021-01-25 23:00:00,0.00000054,0.00000057,0.00000054,0.00000055,1670709.00000000,5.175e-07,5839588.333333333,False,False
1611615600000,2021-01-26 00:00:00,0.00000055,0.00000056,0.00000054,0.00000054,2146357.00000000,5.225e-07,6013397.666666667,False,False
