Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00667800,0.00680800,0.00664000,0.00676400,920.06500000,0.006808,920.065,False,False
1611453600000,2021-01-24 03:00:00,0.00678200,0.00684800,0.00670600,0.00674600,447.51500000,0.006828,683.79,False,False
1611457200000,2021-01-24 04:00:00,0.00676400,0.00681800,0.00670000,0.00671500,276.85000000,0.006824666666666666,548.1433333333333,False,False
1611460800000,2021-01-24 05:00:00,0.00670000,0.00676100,0.00661600,0.00663200,530.73000000,0.00680875,543.79,False,False
1611464400000,2021-01-24 06:00:00,0.00662300,0.00677000,0.00661600,0.00676000,474.67300000,0.006801,529.9666,False,False
1611468000000,2021-01-24 07:00:00,0.00676800,0.00680500,0.00670700,0.00676600,238.26800000,0.006801666666666667,481.3501666666666,False,False
1611471600000,2021-01-24 08:00:00,0.00674700,0.00676300,0.00664500,0.00666900,284.27100000,0.0067961428571428565,453.19599999999997,False,False
1611475200000,2021-01-24 09:00:00,0.00666600,0.00669400,0.00661600,0.00667000,267.30000000,0.0067833749999999995,429.959,False,False
1611478800000,2021-01-24 10:00:00,0.00668200,0.00678200,0.00668100,0.00677100,129.05600000,0.006783222222222222,396.5253333333333,False,False
1611482400000,2021-01-24 11:00:00,0.00677400,0.00684200,0.00675400,0.00682300,179.97200000,0.006789099999999999,374.87,False,False
1611486000000,2021-01-24 12:00:00,0.00683500,0.00687200,0.00677800,0.00678400,557.37200000,0.006796636363636363,391.4610909090909,False,False
1611489600000,2021-01-24 13:00:00,0.00679900,0.00679900,0.00663000,0.00671500,1201.49600000,0.006796833333333333,458.964,False,False
1611493200000,2021-01-24 14:00:00,0.00671400,0.00679600,0.00668800,0.00673200,311.98500000,0.006795833333333333,408.2906666666667,False,False
1611496800000,2021-01-24 15:00:00,0.00675100,0.00682700,0.00672600,0.00675600,164.80400000,0.0067940833333333325,384.7314166666667,False,False
1611500400000,2021-01-24 16:00:00,0.00676500,0.00692100,0.00675600,0.00691500,132.54400000,0.006802666666666666,372.7059166666666,False,False
1611504000000,2021-01-24 17:00:00,0.00690500,0.00693900,0.00682200,0.00692000,391.45800000,0.0068175,361.0999166666666,False,False
1611507600000,2021-01-24 18:00:00,0.00692300,0.00705800,0.00691300,0.00705000,922.02000000,0.0068414999999999995,398.3788333333334,False,False
1611511200000,2021-01-24 19:00:00,0.00703700,0.00723200,0.00701400,0.00714700,664.28800000,0.006877083333333332,433.88050000000004,False,False
1611514800000,2021-01-24 20:00:00,0.00715100,0.00726200,0.00696400,0.00697200,1066.03000000,0.006918666666666667,499.02708333333334,False,False
1611518400000,2021-01-24 21:00:00,0.00697300,0.00734600,0.00696800,0.00729000,1466.14400000,0.006973,598.9307500000001,False,False
1611522000000,2021-01-24 22:00:00,0.00730500,0.00783100,0.00727800,0.00769200,2841.58200000,0.007060416666666667,824.9745833333333,False,False
1611525600000,2021-01-24 23:00:00,0.00768000,0.00788500,0.00760000,0.00761300,3901.96400000,0.0071473333333333345,1135.1405833333333,False,False
1611529200000,2021-01-25 00:00:00,0.00761700,0.00786000,0.00750900,0.00776000,1671.83500000,0.007229666666666668,1228.0125,False,False
1611532800000,2021-01-25 01:00:00,0.00777300,0.00800000,0.00769000,0.00770900,2017.30700000,0.00732975,1295.99675,False,False
1611536400000,2021-01-25 02:00:00,0.00770500,0.00770500,0.00742300,0.00747600,1581.08600000,0.0074055000000000015,1401.7551666666668,False,False
1611540000000,2021-01-25 03:00:00,0.00747600,0.00761700,0.00738200,0.00760000,431.92500000,0.007471333333333334,1424.0152500000002,False,False
1611543600000,2021-01-25 04:00:00,0.00759100,0.00785800,0.00729300,0.00733400,2156.41700000,0.007549416666666667,1592.6713333333335,False,False
1611547200000,2021-01-25 05:00:00,0.00734000,0.00742200,0.00727200,0.00739600,1140.50400000,0.007589666666666667,1655.0918333333336,False,False
1611550800000,2021-01-25 06:00:00,0.00741000,0.00755800,0.00739800,0.00746800,670.56400000,0.007631333333333333,1634.1371666666666,False,False
1611554400000,2021-01-25 07:00:00,0.00746300,0.00746600,0.00732900,0.00734700,621.40400000,0.007650833333333333,1630.5635,False,False
1611558000000,2021-01-25 08:00:00,0.00734700,0.00738800,0.00726900,0.00730300,517.16700000,0.007661333333333333,1584.8249166666662,False,False
1611561600000,2021-01-25 09:00:00,0.00730400,0.00738300,0.00720300,0.00725400,520.26100000,0.007664416666666667,1506.001333333333,False,False
1611565200000,2021-01-25 10:00:00,0.00724100,0.00740500,0.00719000,0.00721300,792.54200000,0.007628916666666668,1335.2479999999998,False,False
1611568800000,2021-01-25 11:00:00,0.00722800,0.00730000,0.00719900,0.00729800,604.62900000,0.0075801666666666665,1060.4700833333334,False,False
1611572400000,2021-01-25 12:00:00,0.00729100,0.00755900,0.00727700,0.00745200,705.53900000,0.007555083333333333,979.9454166666668,False,False
1611576000000,2021-01-25 13:00:00,0.00747100,0.00762100,0.00729500,0.00731600,1080.37700000,0.0075235,901.8679166666667,False,False
1611579600000,2021-01-25 14:00:00,0.00730000,0.00730800,0.00699000,0.00704200,1357.09300000,0.007490416666666666,883.2018333333334,False,False
1611583200000,2021-01-25 15:00:00,0.00703900,0.00705600,0.00679700,0.00683100,1445.25800000,0.007443666666666668,967.6462499999999,False,False
1611586800000,2021-01-25 16:00:00,0.00680500,0.00692700,0.00677500,0.00679400,737.08400000,0.007366083333333335,849.3685,False,False
1611590400000,2021-01-25 17:00:00,0.00678600,0.00681700,0.00668400,0.00673800,1435.23200000,0.007315666666666667,873.9291666666668,False,False
1611594000000,2021-01-25 18:00:00,0.00672600,0.00679500,0.00670000,0.00670000,489.42800000,0.0072520833333333335,858.8344999999999,False,False
1611597600000,2021-01-25 19:00:00,0.00671600,0.00676400,0.00657400,0.00659100,1431.04700000,0.007193583333333334,926.3047499999999,False,False
1611601200000,2021-01-25 20:00:00,0.00660500,0.00679000,0.00659300,0.00675300,967.46100000,0.007143750000000001,963.8292499999999,False,False
1611604800000,2021-01-25 21:00:00,0.00675400,0.00678600,0.00657200,0.00660500,870.41700000,0.0070940000000000005,993.0089166666667,False,False
1611608400000,2021-01-25 22:00:00,0.00661200,0.00665700,0.00649100,0.00653000,2290.05800000,0.007031666666666668,1117.8019166666666,False,False
1611612000000,2021-01-25 23:00:00,0.00653000,0.00662400,0.00642100,0.00661700,3844.33400000,0.006975333333333334,1387.7773333333332,False,False
1611615600000,2021-01-26 00:00:00,0.00660500,0.00664900,0.00653500,0.00659300,920.84000000,0.0068995,1405.7190833333332,False,False
1611619200000,2021-01-26 01:00:00,0.00659100,0.00690800,0.00657500,0.00690000,1837.25100000,0.006840083333333333,1468.7919166666668,False,False
1611622800000,2021-01-26 02:00:00,0.00690000,0.00690100,0.00671800,0.00681000,1221.69800000,0.006806166666666666,1457.509,False,False
1611626400000,2021-01-26 03:00:00,0.00680100,0.00687200,0.00673900,0.00683900,428.82400000,0.006790833333333334,1372.8061666666665,False,False
1611630000000,2021-01-26 04:00:00,0.00685400,0.00694300,0.00677300,0.00682100,1002.40000000,0.006792166666666666,1394.9158333333335,False,False
1611633600000,2021-01-26 05:00:00,0.00682000,0.00692900,0.00680700,0.00692200,602.26100000,0.006801500000000001,1325.5015833333334,False,False
1611637200000,2021-01-26 06:00:00,0.00692100,0.00698300,0.00688800,0.00695200,289.64900000,0.006817166666666667,1308.8533333333332,False,False
1611640800000,2021-01-26 07:00:00,0.00696300,0.00700300,0.00686000,0.00698400,662.55100000,0.006837083333333333,1244.812,False,False
1611644400000,2021-01-26 08:00:00,0.00699100,0.00700800,0.00692800,0.00699700,317.62600000,0.006855249999999999,1190.6590833333332,False,False
