Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000176,0.00000178,0.00000172,0.00000173,870857.00000000,1.78e-06,870857.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000174,0.00000175,0.00000171,0.00000172,739665.00000000,1.765e-06,805261.0,False,False
1611457200000,2021-01-24 04:00:00,0.00000173,0.00000176,0.00000172,0.00000176,701718.00000000,1.7633333333333333e-06,770746.6666666666,False,False
1611460800000,2021-01-24 05:00:00,0.00000175,0.00000194,0.00000175,0.00000188,6460042.00000000,1.8075e-06,2193070.5,False,False
1611464400000,2021-01-24 06:00:00,0.00000188,0.00000188,0.00000182,0.00000184,2428255.00000000,1.822e-06,2240107.4,False,False
1611468000000,2021-01-24 07:00:00,0.00000183,0.00000188,0.00000182,0.00000184,1134742.00000000,1.831666666666667e-06,2055879.8333333333,False,False
1611471600000,2021-01-24 08:00:00,0.00000184,0.00000191,0.00000184,0.00000189,1899279.00000000,1.842857142857143e-06,2033508.2857142857,False,False
1611475200000,2021-01-24 09:00:00,0.00000188,0.00000200,0.00000188,0.00000192,3349710.00000000,1.8625000000000002e-06,2198033.5,False,False
1611478800000,2021-01-24 10:00:00,0.00000192,0.00000208,0.00000191,0.00000204,3471439.00000000,1.8866666666666667e-06,2339523.0,False,False
1611482400000,2021-01-24 11:00:00,0.00000205,0.00000218,0.00000203,0.00000207,10516821.00000000,1.916e-06,3157252.8,False,False
1611486000000,2021-01-24 12:00:00,0.00000207,0.00000230,0.00000207,0.00000220,18338888.00000000,1.950909090909091e-06,4537401.454545454,False,False
1611489600000,2021-01-24 13:00:00,0.00000220,0.00000228,0.00000211,0.00000214,13728751.00000000,1.978333333333333e-06,5303347.25,False,False
1611493200000,2021-01-24 14:00:00,0.00000214,0.00000216,0.00000208,0.00000209,6006803.00000000,2.01e-06,5731342.75,False,False
1611496800000,2021-01-24 15:00:00,0.00000209,0.00000213,0.00000204,0.00000205,2998614.00000000,2.0416666666666665e-06,5919588.5,False,False
1611500400000,2021-01-24 16:00:00,0.00000206,0.00000206,0.00000201,0.00000202,3537765.00000000,2.066666666666667e-06,6155925.75,False,False
1611504000000,2021-01-24 17:00:00,0.00000203,0.00000205,0.00000198,0.00000202,2774083.00000000,2.075833333333333e-06,5848762.5,False,False
1611507600000,2021-01-24 18:00:00,0.00000203,0.00000207,0.00000202,0.00000202,2568449.00000000,2.091666666666667e-06,5860445.333333333,False,False
1611511200000,2021-01-24 19:00:00,0.00000202,0.00000204,0.00000200,0.00000202,2440493.00000000,2.1049999999999998e-06,5969257.916666667,False,False
1611514800000,2021-01-24 20:00:00,0.00000201,0.00000203,0.00000196,0.00000202,1525259.00000000,2.1149999999999997e-06,5938089.583333333,False,False
1611518400000,2021-01-24 21:00:00,0.00000203,0.00000210,0.00000201,0.00000210,2482309.00000000,2.1233333333333335e-06,5865806.166666667,False,False
1611522000000,2021-01-24 22:00:00,0.00000209,0.00000213,0.00000204,0.00000208,2911792.00000000,2.1275e-06,5819168.916666667,False,False
1611525600000,2021-01-24 23:00:00,0.00000209,0.00000210,0.00000203,0.00000204,1071136.00000000,2.120833333333333e-06,5032028.5,False,False
1611529200000,2021-01-25 00:00:00,0.00000204,0.00000215,0.00000199,0.00000202,2567074.00000000,2.108333333333333e-06,3717710.6666666665,False,False
1611532800000,2021-01-25 01:00:00,0.00000201,0.00000201,0.00000189,0.00000192,6110160.00000000,2.0858333333333334e-06,3082828.0833333335,False,False
1611536400000,2021-01-25 02:00:00,0.00000191,0.00000193,0.00000189,0.00000191,1005456.00000000,2.0666666666666666e-06,2666049.1666666665,False,False
1611540000000,2021-01-25 03:00:00,0.00000190,0.00000208,0.00000189,0.00000203,4414318.00000000,2.0624999999999997e-06,2784024.5,False,False
1611543600000,2021-01-25 04:00:00,0.00000203,0.00000217,0.00000200,0.00000210,6193189.00000000,2.071666666666667e-06,3005309.8333333335,False,False
1611547200000,2021-01-25 05:00:00,0.00000210,0.00000220,0.00000207,0.00000214,4205177.00000000,2.0841666666666665e-06,3124567.6666666665,False,False
1611550800000,2021-01-25 06:00:00,0.00000213,0.00000213,0.00000208,0.00000211,2409296.00000000,2.089166666666667e-06,3111304.9166666665,False,False
1611554400000,2021-01-25 07:00:00,0.00000210,0.00000214,0.00000203,0.00000206,2717475.00000000,2.0975000000000002e-06,3134386.75,False,False
1611558000000,2021-01-25 08:00:00,0.00000206,0.00000207,0.00000201,0.00000202,1560751.00000000,2.1008333333333333e-06,3137344.4166666665,False,False
