Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000020,0.00000020,0.00000019,0.00000019,6630.00000000,2e-07,6630.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000019,0.00000020,0.00000019,0.00000019,3358869.00000000,2e-07,1682749.5,False,False
1611457200000,2021-01-24 04:00:00,0.00000019,0.00000020,0.00000019,0.00000019,165796.00000000,2e-07,1177098.3333333333,False,False
1611460800000,2021-01-24 05:00:00,0.00000020,0.00000020,0.00000019,0.00000019,1447149.00000000,2e-07,1244611.0,False,False
1611464400000,2021-01-24 06:00:00,0.00000019,0.00000020,0.00000019,0.00000020,2339045.00000000,2e-07,1463497.8,False,False
1611468000000,2021-01-24 07:00:00,0.00000019,0.00000020,0.00000019,0.00000020,205490.00000000,2e-07,1253829.8333333333,False,False
1611471600000,2021-01-24 08:00:00,0.00000020,0.00000020,0.00000019,0.00000020,1367144.00000000,2e-07,1270017.5714285714,False,False
1611475200000,2021-01-24 09:00:00,0.00000020,0.00000020,0.00000019,0.00000020,910085.00000000,2e-07,1225026.0,False,False
1611478800000,2021-01-24 10:00:00,0.00000020,0.00000020,0.00000019,0.00000020,286187.00000000,2e-07,1120710.5555555555,False,False
1611482400000,2021-01-24 11:00:00,0.00000020,0.00000020,0.00000019,0.00000019,1444751.00000000,2e-07,1153114.6,False,False
1611486000000,2021-01-24 12:00:00,0.00000019,0.00000020,0.00000019,0.00000019,1169549.00000000,2.0000000000000002e-07,1154608.6363636365,False,False
1611489600000,2021-01-24 13:00:00,0.00000019,0.00000020,0.00000019,0.00000020,381473.00000000,2e-07,1090180.6666666667,False,False
1611493200000,2021-01-24 14:00:00,0.00000020,0.00000020,0.00000019,0.00000020,1281893.00000000,2e-07,1196452.5833333333,False,False
1611496800000,2021-01-24 15:00:00,0.00000020,0.00000020,0.00000019,0.00000019,392599.00000000,2e-07,949263.4166666666,False,False
