Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000057,0.00000057,0.00000057,0.00000057,6646.00000000,5.7e-07,6646.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000057,0.00000058,0.00000057,0.00000058,222577.00000000,5.75e-07,114611.5,False,False
1611457200000,2021-01-24 04:00:00,0.00000057,0.00000058,0.00000057,0.00000057,75546.00000000,5.766666666666666e-07,101589.66666666667,False,False
1611460800000,2021-01-24 05:00:00,0.00000057,0.00000058,0.00000056,0.00000056,1356998.00000000,5.775e-07,415441.75,False,False
1611464400000,2021-01-24 06:00:00,0.00000057,0.00000058,0.00000056,0.00000057,650827.00000000,5.78e-07,462518.8,False,False
1611468000000,2021-01-24 07:00:00,0.00000056,0.00000058,0.00000056,0.00000057,292413.00000000,5.783333333333333e-07,434167.8333333333,False,False
1611471600000,2021-01-24 08:00:00,0.00000057,0.00000058,0.00000057,0.00000058,599041.00000000,5.785714285714286e-07,457721.14285714284,False,False
1611475200000,2021-01-24 09:00:00,0.00000058,0.00000059,0.00000057,0.00000058,1269170.00000000,5.800000000000001e-07,559152.25,False,False
1611478800000,2021-01-24 10:00:00,0.00000058,0.00000059,0.00000058,0.00000058,469914.00000000,5.811111111111112e-07,549236.8888888889,False,False
1611482400000,2021-01-24 11:00:00,0.00000058,0.00000060,0.00000058,0.00000060,1929493.00000000,5.830000000000001e-07,687262.5,False,False
1611486000000,2021-01-24 12:00:00,0.00000059,0.00000060,0.00000059,0.00000059,351086.00000000,5.845454545454546e-07,656701.0,False,False
1611489600000,2021-01-24 13:00:00,0.00000059,0.00000060,0.00000059,0.00000059,419142.00000000,5.858333333333335e-07,636904.4166666666,False,False
1611493200000,2021-01-24 14:00:00,0.00000060,0.00000060,0.00000059,0.00000059,427852.00000000,5.883333333333335e-07,672004.9166666666,False,False
1611496800000,2021-01-24 15:00:00,0.00000059,0.00000060,0.00000059,0.00000059,156418.00000000,5.900000000000001e-07,666491.6666666666,False,False
1611500400000,2021-01-24 16:00:00,0.00000060,0.00000060,0.00000059,0.00000059,736158.00000000,5.916666666666667e-07,721542.6666666666,False,False
1611504000000,2021-01-24 17:00:00,0.00000059,0.00000060,0.00000058,0.00000059,888851.00000000,5.933333333333334e-07,682530.4166666666,False,False
1611507600000,2021-01-24 18:00:00,0.00000059,0.00000061,0.00000058,0.00000060,1640527.00000000,5.958333333333334e-07,765005.4166666666,False,False
1611511200000,2021-01-24 19:00:00,0.00000061,0.00000065,0.00000060,0.00000064,12970731.00000000,6.016666666666667e-07,1821531.9166666667,False,True
1611514800000,2021-01-24 20:00:00,0.00000063,0.00000065,0.00000062,0.00000064,3592586.00000000,6.075e-07,2070994.0,False,False
1611518400000,2021-01-24 21:00:00,0.00000065,0.00000065,0.00000062,0.00000063,1801773.00000000,6.125e-07,2115377.5833333335,False,False
1611522000000,2021-01-24 22:00:00,0.00000064,0.00000064,0.00000062,0.00000063,1241139.00000000,6.166666666666667e-07,2179646.3333333335,False,False
1611525600000,2021-01-24 23:00:00,0.00000064,0.00000065,0.00000063,0.00000064,745979.00000000,6.208333333333332e-07,2081020.1666666667,False,False
1611529200000,2021-01-25 00:00:00,0.00000064,0.00000065,0.00000063,0.00000065,1196787.00000000,6.249999999999998e-07,2151495.25,False,False
1611532800000,2021-01-25 01:00:00,0.00000065,0.00000066,0.00000064,0.00000066,724507.00000000,6.299999999999999e-07,2176942.3333333335,False,False
1611536400000,2021-01-25 02:00:00,0.00000066,0.00000068,0.00000065,0.00000066,2485511.00000000,6.366666666666667e-07,2348413.9166666665,False,False
1611540000000,2021-01-25 03:00:00,0.00000066,0.00000068,0.00000066,0.00000068,974712.00000000,6.433333333333334e-07,2416605.0833333335,False,False
1611543600000,2021-01-25 04:00:00,0.00000068,0.00000068,0.00000065,0.00000066,3363051.00000000,6.5e-07,2635512.8333333335,False,False
1611547200000,2021-01-25 05:00:00,0.00000066,0.00000066,0.00000061,0.00000064,4864683.00000000,6.550000000000001e-07,2966832.1666666665,False,False
1611550800000,2021-01-25 06:00:00,0.00000063,0.00000064,0.00000062,0.00000063,1853258.00000000,6.575000000000002e-07,2984559.75,False,False
1611554400000,2021-01-25 07:00:00,0.00000063,0.00000064,0.00000062,0.00000063,1191160.00000000,6.566666666666667e-07,2002928.8333333333,False,False
1611558000000,2021-01-25 08:00:00,0.00000062,0.00000067,0.00000062,0.00000064,2401443.00000000,6.583333333333334e-07,1903666.9166666667,False,False
1611561600000,2021-01-25 09:00:00,0.00000064,0.00000067,0.00000063,0.00000063,1749945.00000000,6.6e-07,1899347.9166666667,False,False
1611565200000,2021-01-25 10:00:00,0.00000063,0.00000065,0.00000063,0.00000064,1830178.00000000,6.608333333333334e-07,1948434.5,False,False
1611568800000,2021-01-25 11:00:00,0.00000063,0.00000065,0.00000063,0.00000063,934844.00000000,6.608333333333334e-07,1964173.25,False,False
1611572400000,2021-01-25 12:00:00,0.00000063,0.00000067,0.00000063,0.00000065,3811543.00000000,6.625e-07,2182069.5833333335,False,False
1611576000000,2021-01-25 13:00:00,0.00000064,0.00000066,0.00000063,0.00000063,1792382.00000000,6.625e-07,2271059.1666666665,False,False
1611579600000,2021-01-25 14:00:00,0.00000063,0.00000064,0.00000059,0.00000060,2953628.00000000,6.591666666666667e-07,2310068.9166666665,False,False
1611583200000,2021-01-25 15:00:00,0.00000060,0.00000060,0.00000058,0.00000060,2532402.00000000,6.525e-07,2439876.4166666665,False,False
1611586800000,2021-01-25 16:00:00,0.00000060,0.00000061,0.00000059,0.00000060,1055524.00000000,6.466666666666666e-07,2247582.5,False,False
1611590400000,2021-01-25 17:00:00,0.00000061,0.00000062,0.00000059,0.00000059,3300868.00000000,6.433333333333334e-07,2117264.5833333335,False,False
1611594000000,2021-01-25 18:00:00,0.00000060,0.00000060,0.00000059,0.00000059,724268.00000000,6.399999999999999e-07,2023182.0833333333,False,False
