Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000073,0.00000074,0.00000072,0.00000074,531823.00000000,7.4e-07,531823.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000074,0.00000074,0.00000072,0.00000073,159826.00000000,7.4e-07,345824.5,False,False
1611457200000,2021-01-24 04:00:00,0.00000074,0.00000074,0.00000073,0.00000073,99012.00000000,7.4e-07,263553.6666666667,False,False
1611460800000,2021-01-24 05:00:00,0.00000073,0.00000074,0.00000072,0.00000073,373864.00000000,7.4e-07,291131.25,False,False
1611464400000,2021-01-24 06:00:00,0.00000073,0.00000073,0.00000072,0.00000073,417586.00000000,7.380000000000001e-07,316422.2,False,False
1611468000000,2021-01-24 07:00:00,0.00000073,0.00000075,0.00000073,0.00000074,348670.00000000,7.4e-07,321796.8333333333,False,False
1611471600000,2021-01-24 08:00:00,0.00000074,0.00000074,0.00000073,0.00000074,212464.00000000,7.399999999999999e-07,306177.85714285716,False,False
1611475200000,2021-01-24 09:00:00,0.00000074,0.00000074,0.00000073,0.00000073,226588.00000000,7.399999999999999e-07,296229.125,False,False
1611478800000,2021-01-24 10:00:00,0.00000074,0.00000076,0.00000074,0.00000075,1117028.00000000,7.422222222222222e-07,387429.0,False,False
1611482400000,2021-01-24 11:00:00,0.00000075,0.00000078,0.00000074,0.00000075,1919761.00000000,7.459999999999999e-07,540662.2,False,False
1611486000000,2021-01-24 12:00:00,0.00000075,0.00000078,0.00000075,0.00000077,1594040.00000000,7.49090909090909e-07,636423.8181818182,False,False
1611489600000,2021-01-24 13:00:00,0.00000078,0.00000079,0.00000076,0.00000077,1010464.00000000,7.524999999999999e-07,667593.8333333334,False,False
1611493200000,2021-01-24 14:00:00,0.00000077,0.00000078,0.00000076,0.00000076,749532.00000000,7.558333333333333e-07,685736.25,False,False
1611496800000,2021-01-24 15:00:00,0.00000077,0.00000079,0.00000076,0.00000078,1147845.00000000,7.599999999999999e-07,768071.1666666666,False,False
1611500400000,2021-01-24 16:00:00,0.00000078,0.00000079,0.00000077,0.00000078,379126.00000000,7.641666666666667e-07,791414.0,False,False
1611504000000,2021-01-24 17:00:00,0.00000077,0.00000078,0.00000075,0.00000076,855915.00000000,7.674999999999999e-07,831584.9166666666,False,False
1611507600000,2021-01-24 18:00:00,0.00000076,0.00000077,0.00000076,0.00000077,528508.00000000,7.708333333333333e-07,840828.4166666666,False,False
1611511200000,2021-01-24 19:00:00,0.00000076,0.00000080,0.00000076,0.00000079,1074873.00000000,7.749999999999999e-07,901345.3333333334,False,False
1611514800000,2021-01-24 20:00:00,0.00000079,0.00000079,0.00000076,0.00000077,912353.00000000,7.791666666666666e-07,959669.4166666666,False,False
1611518400000,2021-01-24 21:00:00,0.00000077,0.00000078,0.00000076,0.00000078,75870.00000000,7.824999999999998e-07,947109.5833333334,False,False
1611522000000,2021-01-24 22:00:00,0.00000077,0.00000078,0.00000077,0.00000078,86218.00000000,7.841666666666665e-07,861208.75,False,False
1611525600000,2021-01-24 23:00:00,0.00000078,0.00000078,0.00000076,0.00000077,57660.00000000,7.841666666666665e-07,706033.6666666666,False,False
1611529200000,2021-01-25 00:00:00,0.00000077,0.00000077,0.00000076,0.00000077,208282.00000000,7.833333333333332e-07,590553.8333333334,False,False
1611532800000,2021-01-25 01:00:00,0.00000077,0.00000077,0.00000076,0.00000076,339436.00000000,7.816666666666666e-07,534634.8333333334,False,False
1611536400000,2021-01-25 02:00:00,0.00000076,0.00000077,0.00000075,0.00000075,441252.00000000,7.808333333333332e-07,508944.8333333333,False,False
1611540000000,2021-01-25 03:00:00,0.00000076,0.00000076,0.00000075,0.00000076,471207.00000000,7.783333333333332e-07,452558.3333333333,False,False
1611543600000,2021-01-25 04:00:00,0.00000076,0.00000077,0.00000075,0.00000076,125331.00000000,7.766666666666666e-07,431408.75,False,False
1611547200000,2021-01-25 05:00:00,0.00000075,0.00000075,0.00000074,0.00000074,777733.00000000,7.741666666666666e-07,424893.5833333333,False,False
1611550800000,2021-01-25 06:00:00,0.00000074,0.00000075,0.00000074,0.00000074,438760.00000000,7.725000000000001e-07,417414.5833333333,False,False
1611554400000,2021-01-25 07:00:00,0.00000075,0.00000075,0.00000073,0.00000073,658621.00000000,7.683333333333333e-07,382726.9166666667,False,False
1611558000000,2021-01-25 08:00:00,0.00000074,0.00000074,0.00000073,0.00000074,227422.00000000,7.641666666666667e-07,325649.3333333333,False,False
1611561600000,2021-01-25 09:00:00,0.00000073,0.00000074,0.00000072,0.00000073,242023.00000000,7.608333333333333e-07,339495.4166666667,False,False
1611565200000,2021-01-25 10:00:00,0.00000073,0.00000074,0.00000073,0.00000074,323939.00000000,7.575e-07,359305.5,False,False
1611568800000,2021-01-25 11:00:00,0.00000073,0.00000074,0.00000072,0.00000074,490477.00000000,7.541666666666665e-07,395373.5833333333,False,False
1611572400000,2021-01-25 12:00:00,0.00000074,0.00000075,0.00000073,0.00000074,198841.00000000,7.524999999999999e-07,394586.8333333333,False,False
1611576000000,2021-01-25 13:00:00,0.00000074,0.00000074,0.00000073,0.00000074,266582.00000000,7.499999999999999e-07,388515.6666666667,False,False
1611579600000,2021-01-25 14:00:00,0.00000073,0.00000074,0.00000071,0.00000071,1054001.00000000,7.474999999999999e-07,439578.0833333333,False,False
1611583200000,2021-01-25 15:00:00,0.00000071,0.00000072,0.00000069,0.00000070,841368.00000000,7.441666666666666e-07,470424.8333333333,False,False
1611586800000,2021-01-25 16:00:00,0.00000070,0.00000071,0.00000070,0.00000070,226163.00000000,7.391666666666666e-07,478827.5,False,False
1611590400000,2021-01-25 17:00:00,0.00000071,0.00000073,0.00000069,0.00000071,1326167.00000000,7.375e-07,524530.3333333334,False,False
1611594000000,2021-01-25 18:00:00,0.00000070,0.00000072,0.00000070,0.00000072,178242.00000000,7.350000000000001e-07,502820.5,False,False
1611597600000,2021-01-25 19:00:00,0.00000072,0.00000072,0.00000070,0.00000071,322096.00000000,7.324999999999999e-07,474776.75,False,False
1611601200000,2021-01-25 20:00:00,0.00000070,0.00000071,0.00000070,0.00000070,52871.00000000,7.299999999999999e-07,460230.8333333333,False,False
1611604800000,2021-01-25 21:00:00,0.00000070,0.00000071,0.00000069,0.00000070,441953.00000000,7.274999999999999e-07,476891.6666666667,False,False
1611608400000,2021-01-25 22:00:00,0.00000070,0.00000071,0.00000070,0.00000070,201483.00000000,7.249999999999999e-07,466687.0,False,False
1611612000000,2021-01-25 23:00:00,0.00000071,0.00000071,0.00000070,0.00000071,442848.00000000,7.225e-07,462717.9166666667,False,False
1611615600000,2021-01-26 00:00:00,0.00000071,0.00000071,0.00000069,0.00000070,160813.00000000,7.191666666666665e-07,459548.9166666667,False,False
1611619200000,2021-01-26 01:00:00,0.00000070,0.00000070,0.00000070,0.00000070,6400.00000000,7.158333333333334e-07,437867.0833333333,False,False
1611622800000,2021-01-26 02:00:00,0.00000070,0.00000071,0.00000070,0.00000070,322207.00000000,7.133333333333333e-07,376884.25,False,False
1611626400000,2021-01-26 03:00:00,0.00000070,0.00000071,0.00000070,0.00000071,99001.00000000,7.125e-07,315020.3333333333,False,False
1611630000000,2021-01-26 04:00:00,0.00000071,0.00000071,0.00000070,0.00000071,183033.00000000,7.125e-07,311426.1666666667,False,False
1611633600000,2021-01-26 05:00:00,0.00000071,0.00000071,0.00000070,0.00000071,192640.00000000,7.108333333333333e-07,216965.58333333334,False,False
1611637200000,2021-01-26 06:00:00,0.00000071,0.00000071,0.00000070,0.00000070,24243.00000000,7.1e-07,204132.33333333334,False,False
1611640800000,2021-01-26 07:00:00,0.00000071,0.00000071,0.00000070,0.00000071,328234.00000000,7.091666666666666e-07,204643.83333333334,False,False
1611644400000,2021-01-26 08:00:00,0.00000071,0.00000071,0.00000070,0.00000071,63220.00000000,7.091666666666666e-07,205506.25,False,False
1611648000000,2021-01-26 09:00:00,0.00000071,0.00000072,0.00000071,0.00000072,149417.00000000,7.1e-07,181128.25,False,False
1611651600000,2021-01-26 10:00:00,0.00000072,0.00000073,0.00000071,0.00000073,310209.00000000,7.116666666666666e-07,190188.75,False,False
1611655200000,2021-01-26 11:00:00,0.00000072,0.00000072,0.00000071,0.00000072,234849.00000000,7.125e-07,172855.5,False,False
1611658800000,2021-01-26 12:00:00,0.00000071,0.00000073,0.00000071,0.00000072,202443.00000000,7.141666666666666e-07,176324.66666666666,False,False
1611662400000,2021-01-26 13:00:00,0.00000072,0.00000073,0.00000071,0.00000071,116454.00000000,7.166666666666665e-07,185495.83333333334,False,False
1611666000000,2021-01-26 14:00:00,0.00000071,0.00000072,0.00000071,0.00000072,177537.00000000,7.174999999999999e-07,173440.0,False,False
1611669600000,2021-01-26 15:00:00,0.00000072,0.00000072,0.00000072,0.00000072,158744.00000000,7.183333333333333e-07,178418.58333333334,False,False
1611673200000,2021-01-26 16:00:00,0.00000072,0.00000073,0.00000071,0.00000072,395109.00000000,7.199999999999999e-07,196091.58333333334,False,False
1611676800000,2021-01-26 17:00:00,0.00000071,0.00000072,0.00000071,0.00000072,165866.00000000,7.208333333333332e-07,193860.41666666666,False,False
1611680400000,2021-01-26 18:00:00,0.00000071,0.00000072,0.00000071,0.00000071,292092.00000000,7.216666666666665e-07,216181.16666666666,False,False
1611684000000,2021-01-26 19:00:00,0.00000071,0.00000072,0.00000071,0.00000072,56743.00000000,7.224999999999999e-07,193556.91666666666,False,False
1611687600000,2021-01-26 20:00:00,0.00000072,0.00000072,0.00000071,0.00000072,21907.00000000,7.233333333333333e-07,190114.16666666666,False,False
1611691200000,2021-01-26 21:00:00,0.00000071,0.00000072,0.00000071,0.00000072,535051.00000000,7.233333333333333e-07,222250.33333333334,False,False
1611694800000,2021-01-26 22:00:00,0.00000071,0.00000072,0.00000071,0.00000072,384738.00000000,7.225e-07,228461.08333333334,False,False
1611698400000,2021-01-26 23:00:00,0.00000071,0.00000071,0.00000071,0.00000071,3318.00000000,7.216666666666667e-07,209166.83333333334,False,False
1611702000000,2021-01-27 00:00:00,0.00000072,0.00000072,0.00000071,0.00000072,94915.00000000,7.208333333333333e-07,200206.16666666666,False,False
