Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00004086,0.00004110,0.00004063,0.00004094,11572.00000000,4.11e-05,11572.0,False,False
1611453600000,2021-01-24 03:00:00,0.00004102,0.00004125,0.00004083,0.00004097,20385.00000000,4.1175e-05,15978.5,False,False
1611457200000,2021-01-24 04:00:00,0.00004100,0.00004124,0.00004070,0.00004093,27279.00000000,4.1196666666666665e-05,19745.333333333332,False,False
1611460800000,2021-01-24 05:00:00,0.00004086,0.00004113,0.00004024,0.00004024,40383.00000000,4.118e-05,24904.75,False,False
1611464400000,2021-01-24 06:00:00,0.00004030,0.00004063,0.00003993,0.00004048,52517.00000000,4.107e-05,30427.2,False,False
1611468000000,2021-01-24 07:00:00,0.00004045,0.00004055,0.00003991,0.00004000,28920.00000000,4.098333333333334e-05,30176.0,False,False
1611471600000,2021-01-24 08:00:00,0.00004000,0.00004013,0.00003962,0.00003989,49793.00000000,4.086142857142857e-05,32978.42857142857,False,False
1611475200000,2021-01-24 09:00:00,0.00003980,0.00004020,0.00003960,0.00004014,27471.00000000,4.077875e-05,32290.0,False,False
1611478800000,2021-01-24 10:00:00,0.00004009,0.00004062,0.00004004,0.00004060,55743.00000000,4.0761111111111114e-05,34895.88888888889,False,False
1611482400000,2021-01-24 11:00:00,0.00004054,0.00004109,0.00004050,0.00004087,64790.00000000,4.0793999999999996e-05,37885.3,False,False
1611486000000,2021-01-24 12:00:00,0.00004099,0.00004105,0.00004045,0.00004083,51895.00000000,4.0817272727272724e-05,39158.90909090909,False,False
1611489600000,2021-01-24 13:00:00,0.00004084,0.00004113,0.00004026,0.00004054,65241.00000000,4.084333333333333e-05,41332.416666666664,False,False
1611493200000,2021-01-24 14:00:00,0.00004048,0.00004073,0.00004033,0.00004048,9518.00000000,4.0812499999999996e-05,41161.25,False,False
1611496800000,2021-01-24 15:00:00,0.00004057,0.00004168,0.00004042,0.00004070,127513.00000000,4.084833333333334e-05,50088.583333333336,False,False
1611500400000,2021-01-24 16:00:00,0.00004072,0.00004097,0.00004070,0.00004090,16186.00000000,4.082583333333334e-05,49164.166666666664,False,False
1611504000000,2021-01-24 17:00:00,0.00004093,0.00004106,0.00004055,0.00004071,50267.00000000,4.0820000000000006e-05,49987.833333333336,False,False
1611507600000,2021-01-24 18:00:00,0.00004064,0.00004123,0.00004059,0.00004116,46578.00000000,4.087e-05,49492.916666666664,False,False
1611511200000,2021-01-24 19:00:00,0.00004110,0.00004260,0.00004083,0.00004130,99109.00000000,4.104083333333333e-05,55342.0,False,False
1611514800000,2021-01-24 20:00:00,0.00004134,0.00004167,0.00004060,0.00004060,98322.00000000,4.116916666666666e-05,59386.083333333336,False,False
1611518400000,2021-01-24 21:00:00,0.00004068,0.00004094,0.00004038,0.00004062,46867.00000000,4.123083333333334e-05,61002.416666666664,False,False
1611522000000,2021-01-24 22:00:00,0.00004055,0.00004070,0.00004031,0.00004031,24647.00000000,4.12375e-05,58411.083333333336,False,False
1611525600000,2021-01-24 23:00:00,0.00004031,0.00004063,0.00004000,0.00004014,23901.00000000,4.119916666666667e-05,55003.666666666664,False,False
1611529200000,2021-01-25 00:00:00,0.00004006,0.00004031,0.00003985,0.00004016,49375.00000000,4.11375e-05,54793.666666666664,False,False
1611532800000,2021-01-25 01:00:00,0.00004016,0.00004055,0.00003993,0.00004006,51680.00000000,4.108916666666667e-05,53663.583333333336,False,False
1611536400000,2021-01-25 02:00:00,0.00004009,0.00004019,0.00003963,0.00003972,35118.00000000,4.104416666666667e-05,55796.916666666664,False,False
1611540000000,2021-01-25 03:00:00,0.00003972,0.00004083,0.00003962,0.00004063,32106.00000000,4.097333333333333e-05,47846.333333333336,False,False
1611543600000,2021-01-25 04:00:00,0.00004056,0.00004085,0.00003900,0.00003922,94470.00000000,4.0963333333333335e-05,54370.0,False,False
1611547200000,2021-01-25 05:00:00,0.00003920,0.00003966,0.00003901,0.00003966,30557.00000000,4.084666666666667e-05,52727.5,False,False
1611550800000,2021-01-25 06:00:00,0.00003969,0.00003987,0.00003947,0.00003972,23531.00000000,4.073333333333333e-05,50806.916666666664,False,False
1611554400000,2021-01-25 07:00:00,0.00003969,0.00004037,0.00003953,0.00003998,33300.00000000,4.0547500000000004e-05,45322.833333333336,False,False
1611558000000,2021-01-25 08:00:00,0.00003998,0.00004012,0.00003979,0.00003994,7227.00000000,4.041833333333334e-05,37731.583333333336,False,False
1611561600000,2021-01-25 09:00:00,0.00004001,0.00004001,0.00003950,0.00003956,54260.00000000,4.034083333333334e-05,38347.666666666664,False,False
1611565200000,2021-01-25 10:00:00,0.00003961,0.00003988,0.00003926,0.00003935,27845.00000000,4.02725e-05,38614.166666666664,False,False
1611568800000,2021-01-25 11:00:00,0.00003926,0.00004010,0.00003867,0.00003905,446193.00000000,4.0228333333333336e-05,73805.16666666667,False,True
1611572400000,2021-01-25 12:00:00,0.00003912,0.00003956,0.00003900,0.00003943,80445.00000000,4.0165833333333334e-05,76394.33333333333,False,False
1611576000000,2021-01-25 13:00:00,0.00003947,0.00003948,0.00003802,0.00003819,116759.00000000,4.007666666666667e-05,81817.58333333333,False,False
1611579600000,2021-01-25 14:00:00,0.00003813,0.00003814,0.00003699,0.00003744,179831.00000000,3.9905833333333333e-05,93877.0,False,False
1611583200000,2021-01-25 15:00:00,0.00003744,0.00003749,0.00003666,0.00003712,120422.00000000,3.96275e-05,101236.66666666667,False,False
1611586800000,2021-01-25 16:00:00,0.00003708,0.00003766,0.00003701,0.00003744,42901.00000000,3.9361666666666666e-05,96939.25,False,False
1611590400000,2021-01-25 17:00:00,0.00003746,0.00003800,0.00003729,0.00003786,31148.00000000,3.9223333333333334e-05,96988.5,False,False
1611594000000,2021-01-25 18:00:00,0.00003784,0.00003805,0.00003766,0.00003803,39925.00000000,3.907166666666667e-05,98354.66666666667,False,False
1611597600000,2021-01-25 19:00:00,0.00003796,0.00003809,0.00003765,0.00003792,56075.00000000,3.888166666666667e-05,100252.58333333333,False,False
1611601200000,2021-01-25 20:00:00,0.00003787,0.00003837,0.00003783,0.00003827,49695.00000000,3.873583333333333e-05,103791.58333333333,False,False
1611604800000,2021-01-25 21:00:00,0.00003830,0.00003847,0.00003803,0.00003803,25536.00000000,3.86075e-05,101397.91666666667,False,False
1611608400000,2021-01-25 22:00:00,0.00003811,0.00003849,0.00003788,0.00003841,68513.00000000,3.849166666666666e-05,104786.91666666667,False,False
1611612000000,2021-01-25 23:00:00,0.00003840,0.00003886,0.00003817,0.00003865,30529.00000000,3.838833333333333e-05,70148.25,False,False
1611615600000,2021-01-26 00:00:00,0.00003872,0.00003873,0.00003800,0.00003834,13783.00000000,3.8319166666666664e-05,64593.083333333336,False,False
1611619200000,2021-01-26 01:00:00,0.00003836,0.00003889,0.00003776,0.00003889,29638.00000000,3.8270000000000005e-05,57333.0,False,False
1611622800000,2021-01-26 02:00:00,0.00003884,0.00003884,0.00003850,0.00003873,37098.00000000,3.8328333333333344e-05,45438.583333333336,False,False
1611626400000,2021-01-26 03:00:00,0.00003869,0.00003873,0.00003846,0.00003846,12076.00000000,3.843166666666667e-05,36409.75,False,False
1611630000000,2021-01-26 04:00:00,0.00003848,0.00003848,0.00003784,0.00003820,53522.00000000,3.850000000000001e-05,37294.833333333336,False,False
1611633600000,2021-01-26 05:00:00,0.00003820,0.00003834,0.00003793,0.00003826,19775.00000000,3.8528333333333335e-05,36347.083333333336,False,False
1611637200000,2021-01-26 06:00:00,0.00003813,0.00003860,0.00003805,0.00003860,6635.00000000,3.857416666666667e-05,33572.916666666664,False,False
1611640800000,2021-01-26 07:00:00,0.00003857,0.00003860,0.00003751,0.00003808,73735.00000000,3.8616666666666666e-05,35044.583333333336,False,False
1611644400000,2021-01-26 08:00:00,0.00003808,0.00003824,0.00003784,0.00003820,106103.00000000,3.860583333333333e-05,39745.25,False,False
1611648000000,2021-01-26 09:00:00,0.00003820,0.00003829,0.00003800,0.00003829,12041.00000000,3.859083333333333e-05,38620.666666666664,False,False
1611651600000,2021-01-26 10:00:00,0.00003829,0.00003829,0.00003754,0.00003754,12558.00000000,3.857416666666667e-05,33957.75,False,False
1611655200000,2021-01-26 11:00:00,0.00003760,0.00003812,0.00003736,0.00003805,13050.00000000,3.85125e-05,32501.166666666668,False,False
1611658800000,2021-01-26 12:00:00,0.00003805,0.00003805,0.00003778,0.00003782,15962.00000000,3.845583333333334e-05,32682.75,False,False
1611662400000,2021-01-26 13:00:00,0.00003794,0.00003800,0.00003681,0.00003706,94879.00000000,3.838166666666667e-05,38119.5,False,False
1611666000000,2021-01-26 14:00:00,0.00003706,0.00003736,0.00003705,0.00003710,40754.00000000,3.825833333333334e-05,38424.166666666664,False,False
1611669600000,2021-01-26 15:00:00,0.00003720,0.00003735,0.00003662,0.00003715,108340.00000000,3.814333333333333e-05,46446.166666666664,False,False
1611673200000,2021-01-26 16:00:00,0.00003712,0.00003758,0.00003710,0.00003736,33082.00000000,3.806833333333334e-05,44742.833333333336,False,False
1611676800000,2021-01-26 17:00:00,0.00003729,0.00003774,0.00003709,0.00003757,30498.00000000,3.8018333333333335e-05,45636.416666666664,False,False
1611680400000,2021-01-26 18:00:00,0.00003756,0.00003760,0.00003715,0.00003729,22247.00000000,3.7935e-05,46937.416666666664,False,False
1611684000000,2021-01-26 19:00:00,0.00003723,0.00003778,0.00003722,0.00003759,28698.00000000,3.786666666666667e-05,43184.333333333336,False,False
1611687600000,2021-01-26 20:00:00,0.00003755,0.00003789,0.00003753,0.00003769,21676.00000000,3.7837500000000005e-05,36148.75,False,False
1611691200000,2021-01-26 21:00:00,0.00003775,0.00003785,0.00003736,0.00003760,38894.00000000,3.780083333333333e-05,38386.5,False,False
1611694800000,2021-01-26 22:00:00,0.00003764,0.00003775,0.00003740,0.00003756,39819.00000000,3.775583333333334e-05,40658.25,False,False
1611698400000,2021-01-26 23:00:00,0.00003762,0.00003765,0.00003700,0.00003718,20219.00000000,3.771666666666668e-05,41255.666666666664,False,False
1611702000000,2021-01-27 00:00:00,0.00003706,0.00003753,0.00003706,0.00003744,28168.00000000,3.767333333333333e-05,42272.833333333336,False,False
1611705600000,2021-01-27 01:00:00,0.00003751,0.00003758,0.00003728,0.00003729,9813.00000000,3.7638333333333335e-05,35184.0,False,False
1611709200000,2021-01-27 02:00:00,0.00003729,0.00003729,0.00003698,0.00003698,23741.00000000,3.763250000000001e-05,33766.25,False,False
1611712800000,2021-01-27 03:00:00,0.00003699,0.00003699,0.00003666,0.00003679,48571.00000000,3.7602500000000005e-05,28785.5,False,False
1611716400000,2021-01-27 04:00:00,0.00003679,0.00003735,0.00003676,0.00003707,36163.00000000,3.7583333333333337e-05,29042.25,False,False
1611720000000,2021-01-27 05:00:00,0.00003706,0.00003723,0.00003690,0.00003690,10662.00000000,3.754083333333333e-05,27389.25,False,False
1611723600000,2021-01-27 06:00:00,0.00003694,0.00003729,0.00003692,0.00003713,24458.00000000,3.7515e-05,27573.5,False,False
1611727200000,2021-01-27 07:00:00,0.00003713,0.00003930,0.00003710,0.00003926,89691.00000000,3.764166666666666e-05,32656.25,False,False
1611730800000,2021-01-27 08:00:00,0.00003930,0.00004177,0.00003918,0.00004118,251675.00000000,3.7965e-05,51822.833333333336,False,False
1611734400000,2021-01-27 09:00:00,0.00004119,0.00004154,0.00004029,0.00004108,120497.00000000,3.82725e-05,58623.083333333336,False,False
1611738000000,2021-01-27 10:00:00,0.00004108,0.00004146,0.00004002,0.00004061,106970.00000000,3.8581666666666663e-05,64219.0,False,False
1611741600000,2021-01-27 11:00:00,0.00004061,0.00004091,0.00003989,0.00004012,37879.00000000,3.8853333333333336e-05,65690.66666666667,False,False
1611745200000,2021-01-27 12:00:00,0.00004013,0.00004138,0.00003977,0.00003978,100290.00000000,3.917416666666667e-05,71700.83333333333,False,False
