Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00022906,0.00023864,0.00022900,0.00023620,3048.00000000,0.00023864,3048.0,False,False
1611453600000,2021-01-24 03:00:00,0.00023700,0.00023734,0.00023000,0.00023121,2256.20000000,0.00023799,2652.1,False,False
1611457200000,2021-01-24 04:00:00,0.00023121,0.00023361,0.00023100,0.00023122,1902.10000000,0.00023653,2402.1,False,False
1611460800000,2021-01-24 05:00:00,0.00023110,0.00023199,0.00022594,0.00022739,3684.20000000,0.000235395,2722.625,False,False
1611464400000,2021-01-24 06:00:00,0.00022649,0.00023133,0.00022576,0.00023008,2636.10000000,0.00023458200000000003,2705.32,False,False
1611468000000,2021-01-24 07:00:00,0.00023008,0.00023200,0.00022693,0.00022830,1775.70000000,0.00023415166666666668,2550.3833333333337,False,False
1611471600000,2021-01-24 08:00:00,0.00022757,0.00022877,0.00022404,0.00022517,1423.30000000,0.00023338285714285718,2389.371428571429,False,False
1611475200000,2021-01-24 09:00:00,0.00022517,0.00022931,0.00022517,0.00022816,1449.50000000,0.00023287375000000002,2271.8875000000003,False,False
1611478800000,2021-01-24 10:00:00,0.00022760,0.00024072,0.00022760,0.00024045,8315.10000000,0.00023374555555555554,2943.355555555556,False,False
1611482400000,2021-01-24 11:00:00,0.00024000,0.00024175,0.00023209,0.00023314,6513.60000000,0.00023454599999999997,3300.38,False,False
1611486000000,2021-01-24 12:00:00,0.00023300,0.00023891,0.00023255,0.00023488,1494.60000000,0.00023494272727272726,3136.218181818182,False,False
1611489600000,2021-01-24 13:00:00,0.00023488,0.00023620,0.00022685,0.00023303,4500.50000000,0.00023504749999999998,3249.9083333333333,False,False
1611493200000,2021-01-24 14:00:00,0.00023267,0.00023350,0.00022996,0.00023088,5191.60000000,0.00023461916666666673,3428.541666666666,False,False
1611496800000,2021-01-24 15:00:00,0.00023209,0.00023293,0.00022963,0.00023077,2925.40000000,0.00023425166666666666,3484.308333333333,False,False
1611500400000,2021-01-24 16:00:00,0.00023144,0.00023183,0.00022956,0.00022994,3738.00000000,0.0002341033333333334,3637.2999999999997,False,False
1611504000000,2021-01-24 17:00:00,0.00022957,0.00023249,0.00022800,0.00023110,5668.90000000,0.00023414500000000003,3802.691666666667,False,False
1611507600000,2021-01-24 18:00:00,0.00023161,0.00023850,0.00023061,0.00023673,6215.20000000,0.0002347425,4100.95,False,False
1611511200000,2021-01-24 19:00:00,0.00023629,0.00023733,0.00022908,0.00023112,8209.90000000,0.0002351866666666667,4637.133333333333,False,False
1611514800000,2021-01-24 20:00:00,0.00023134,0.00023461,0.00023041,0.00023383,4624.10000000,0.0002356733333333333,4903.866666666667,False,False
1611518400000,2021-01-24 21:00:00,0.00023416,0.00023673,0.00023239,0.00023244,3322.70000000,0.00023629166666666666,5059.966666666666,False,False
1611522000000,2021-01-24 22:00:00,0.00023243,0.00023518,0.00023000,0.00023000,2368.00000000,0.00023583000000000002,4564.375,False,False
