Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000059,0.00000060,0.00000058,0.00000060,452032.00000000,6e-07,452032.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000060,0.00000061,0.00000059,0.00000061,864821.00000000,6.049999999999999e-07,658426.5,False,False
1611457200000,2021-01-24 04:00:00,0.00000061,0.00000064,0.00000059,0.00000060,2515361.00000000,6.166666666666667e-07,1277404.6666666667,False,False
1611460800000,2021-01-24 05:00:00,0.00000061,0.00000062,0.00000059,0.00000060,691764.00000000,6.175e-07,1130994.5,False,False
1611464400000,2021-01-24 06:00:00,0.00000060,0.00000062,0.00000059,0.00000061,969143.00000000,6.180000000000001e-07,1098624.2,False,False
1611468000000,2021-01-24 07:00:00,0.00000061,0.00000061,0.00000059,0.00000059,1033976.00000000,6.166666666666667e-07,1087849.5,False,False
1611471600000,2021-01-24 08:00:00,0.00000059,0.00000060,0.00000059,0.00000060,161960.00000000,6.142857142857143e-07,955579.5714285715,False,False
1611475200000,2021-01-24 09:00:00,0.00000060,0.00000061,0.00000059,0.00000061,405023.00000000,6.137500000000001e-07,886760.0,False,False
1611478800000,2021-01-24 10:00:00,0.00000060,0.00000061,0.00000060,0.00000061,187514.00000000,6.133333333333334e-07,809066.0,False,False
1611482400000,2021-01-24 11:00:00,0.00000061,0.00000061,0.00000059,0.00000060,513639.00000000,6.130000000000001e-07,779523.3,False,False
1611486000000,2021-01-24 12:00:00,0.00000059,0.00000060,0.00000059,0.00000059,1426681.00000000,6.118181818181818e-07,838355.8181818182,False,False
1611489600000,2021-01-24 13:00:00,0.00000059,0.00000061,0.00000059,0.00000060,655726.00000000,6.116666666666667e-07,823136.6666666666,False,False
1611493200000,2021-01-24 14:00:00,0.00000060,0.00000061,0.00000059,0.00000061,853110.00000000,6.125000000000001e-07,856559.8333333334,False,False
1611496800000,2021-01-24 15:00:00,0.00000061,0.00000061,0.00000059,0.00000059,559490.00000000,6.125000000000001e-07,831115.5833333334,False,False
1611500400000,2021-01-24 16:00:00,0.00000060,0.00000061,0.00000060,0.00000060,474218.00000000,6.100000000000001e-07,661020.3333333334,False,False
1611504000000,2021-01-24 17:00:00,0.00000060,0.00000060,0.00000058,0.00000059,686649.00000000,6.083333333333334e-07,660594.0833333334,False,False
1611507600000,2021-01-24 18:00:00,0.00000059,0.00000060,0.00000059,0.00000060,228060.00000000,6.066666666666668e-07,598837.1666666666,False,False
1611511200000,2021-01-24 19:00:00,0.00000061,0.00000061,0.00000059,0.00000060,450653.00000000,6.066666666666668e-07,550226.9166666666,False,False
1611514800000,2021-01-24 20:00:00,0.00000060,0.00000061,0.00000059,0.00000061,1259287.00000000,6.075e-07,641670.8333333334,False,False
1611518400000,2021-01-24 21:00:00,0.00000061,0.00000062,0.00000060,0.00000060,352179.00000000,6.083333333333334e-07,637267.1666666666,False,False
1611522000000,2021-01-24 22:00:00,0.00000061,0.00000062,0.00000061,0.00000061,741978.00000000,6.091666666666667e-07,683472.5,False,False
1611525600000,2021-01-24 23:00:00,0.00000061,0.00000061,0.00000060,0.00000061,280190.00000000,6.091666666666667e-07,664018.4166666666,False,False
1611529200000,2021-01-25 00:00:00,0.00000061,0.00000062,0.00000061,0.00000062,133327.00000000,6.108333333333333e-07,556238.9166666666,False,False
1611532800000,2021-01-25 01:00:00,0.00000062,0.00000065,0.00000062,0.00000065,888577.00000000,6.141666666666667e-07,575643.1666666666,False,False
1611536400000,2021-01-25 02:00:00,0.00000065,0.00000068,0.00000064,0.00000066,2591969.00000000,6.2e-07,720548.0833333334,False,False
1611540000000,2021-01-25 03:00:00,0.00000066,0.00000066,0.00000064,0.00000064,1430353.00000000,6.241666666666666e-07,793120.0,False,False
1611543600000,2021-01-25 04:00:00,0.00000064,0.00000065,0.00000062,0.00000063,904590.00000000,6.275e-07,828984.3333333334,False,False
1611547200000,2021-01-25 05:00:00,0.00000063,0.00000063,0.00000061,0.00000062,1085217.00000000,6.299999999999999e-07,862198.3333333334,False,False
1611550800000,2021-01-25 06:00:00,0.00000062,0.00000062,0.00000061,0.00000061,1151840.00000000,6.316666666666666e-07,939180.0,False,False
1611554400000,2021-01-25 07:00:00,0.00000062,0.00000063,0.00000062,0.00000063,254300.00000000,6.333333333333333e-07,922817.25,False,False
1611558000000,2021-01-25 08:00:00,0.00000062,0.00000065,0.00000061,0.00000065,694741.00000000,6.366666666666667e-07,875771.75,False,False
1611561600000,2021-01-25 09:00:00,0.00000065,0.00000069,0.00000064,0.00000067,3068254.00000000,6.424999999999999e-07,1102111.3333333333,False,False
1611565200000,2021-01-25 10:00:00,0.00000066,0.00000066,0.00000064,0.00000064,2248971.00000000,6.458333333333333e-07,1227694.0833333333,False,False
1611568800000,2021-01-25 11:00:00,0.00000064,0.00000065,0.00000063,0.00000064,855569.00000000,6.491666666666667e-07,1275642.3333333333,False,False
1611572400000,2021-01-25 12:00:00,0.00000064,0.00000066,0.00000063,0.00000064,500242.00000000,6.525e-07,1306218.5833333333,False,False
1611576000000,2021-01-25 13:00:00,0.00000064,0.00000065,0.00000063,0.00000064,751914.00000000,6.525e-07,1294830.0,False,False
1611579600000,2021-01-25 14:00:00,0.00000064,0.00000065,0.00000063,0.00000063,793880.00000000,6.499999999999998e-07,1144989.25,False,False
1611583200000,2021-01-25 15:00:00,0.00000063,0.00000063,0.00000061,0.00000062,1363645.00000000,6.475e-07,1139430.25,False,False
1611586800000,2021-01-25 16:00:00,0.00000063,0.00000067,0.00000063,0.00000066,1881878.00000000,6.491666666666666e-07,1220870.9166666667,False,False
1611590400000,2021-01-25 17:00:00,0.00000066,0.00000073,0.00000066,0.00000069,7959189.00000000,6.575000000000001e-07,1793701.9166666667,False,False
1611594000000,2021-01-25 18:00:00,0.00000070,0.00000086,0.00000068,0.00000077,25513586.00000000,6.774999999999999e-07,3823847.4166666665,False,True
1611597600000,2021-01-25 19:00:00,0.00000077,0.00000077,0.00000073,0.00000074,8581740.00000000,6.891666666666667e-07,4517800.75,False,False
