Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000940,0.00000943,0.00000916,0.00000921,104160.00000000,9.43e-06,104160.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000924,0.00000928,0.00000909,0.00000914,27532.00000000,9.355e-06,65846.0,False,False
1611457200000,2021-01-24 04:00:00,0.00000919,0.00000926,0.00000902,0.00000905,113680.00000000,9.323333333333333e-06,81790.66666666667,False,False
1611460800000,2021-01-24 05:00:00,0.00000903,0.00000911,0.00000888,0.00000889,256509.00000000,9.27e-06,125470.25,False,False
1611464400000,2021-01-24 06:00:00,0.00000890,0.00000899,0.00000884,0.00000891,79064.00000000,9.214e-06,116189.0,False,False
1611468000000,2021-01-24 07:00:00,0.00000892,0.00000899,0.00000886,0.00000896,45841.00000000,9.176666666666666e-06,104464.33333333333,False,False
1611471600000,2021-01-24 08:00:00,0.00000895,0.00000903,0.00000895,0.00000897,48039.00000000,9.155714285714284e-06,96403.57142857143,False,False
1611475200000,2021-01-24 09:00:00,0.00000898,0.00000905,0.00000893,0.00000900,96658.00000000,9.1425e-06,96435.375,False,False
1611478800000,2021-01-24 10:00:00,0.00000900,0.00000949,0.00000900,0.00000944,659081.00000000,9.181111111111111e-06,158951.55555555556,False,False
1611482400000,2021-01-24 11:00:00,0.00000944,0.00000951,0.00000925,0.00000929,700726.00000000,9.214e-06,213129.0,False,False
1611486000000,2021-01-24 12:00:00,0.00000929,0.00000944,0.00000915,0.00000943,421510.00000000,9.234545454545455e-06,232072.72727272726,False,False
1611489600000,2021-01-24 13:00:00,0.00000944,0.00000951,0.00000916,0.00000916,392555.00000000,9.257499999999999e-06,245446.25,False,False
1611493200000,2021-01-24 14:00:00,0.00000916,0.00000929,0.00000916,0.00000926,82995.00000000,9.245833333333334e-06,243682.5,False,False
1611496800000,2021-01-24 15:00:00,0.00000926,0.00000953,0.00000926,0.00000941,232450.00000000,9.266666666666667e-06,260759.0,False,False
1611500400000,2021-01-24 16:00:00,0.00000938,0.00000944,0.00000931,0.00000937,90455.00000000,9.281666666666668e-06,258823.58333333334,False,False
1611504000000,2021-01-24 17:00:00,0.00000938,0.00000956,0.00000932,0.00000938,337017.00000000,9.319166666666667e-06,265532.5833333333,False,False
1611507600000,2021-01-24 18:00:00,0.00000940,0.00000945,0.00000930,0.00000937,162863.00000000,9.3575e-06,272515.8333333333,False,False
1611511200000,2021-01-24 19:00:00,0.00000941,0.00000958,0.00000940,0.00000950,74875.00000000,9.406666666666668e-06,274935.3333333333,False,False
1611514800000,2021-01-24 20:00:00,0.00000950,0.00000962,0.00000932,0.00000935,132357.00000000,9.455833333333334e-06,281961.8333333333,False,False
1611518400000,2021-01-24 21:00:00,0.00000934,0.00000947,0.00000930,0.00000940,50086.00000000,9.490833333333334e-06,278080.8333333333,False,False
1611522000000,2021-01-24 22:00:00,0.00000939,0.00000939,0.00000919,0.00000919,93597.00000000,9.4825e-06,230957.16666666666,False,False
1611525600000,2021-01-24 23:00:00,0.00000919,0.00000926,0.00000915,0.00000922,138910.00000000,9.461666666666668e-06,184139.16666666666,False,False
1611529200000,2021-01-25 00:00:00,0.00000921,0.00000927,0.00000915,0.00000915,80881.00000000,9.447499999999999e-06,155753.41666666666,False,False
1611532800000,2021-01-25 01:00:00,0.00000915,0.00000915,0.00000894,0.00000902,493245.00000000,9.417500000000001e-06,164144.25,False,False
1611536400000,2021-01-25 02:00:00,0.00000905,0.00000913,0.00000900,0.00000909,123723.00000000,9.404166666666667e-06,167538.25,False,False
1611540000000,2021-01-25 03:00:00,0.00000910,0.00000920,0.00000907,0.00000917,98244.00000000,9.376666666666668e-06,156354.41666666666,False,False
1611543600000,2021-01-25 04:00:00,0.00000917,0.00000929,0.00000891,0.00000895,119345.00000000,9.36416666666667e-06,158761.91666666666,False,False
1611547200000,2021-01-25 05:00:00,0.00000893,0.00000903,0.00000883,0.00000897,160445.00000000,9.32e-06,144047.58333333334,False,False
1611550800000,2021-01-25 06:00:00,0.00000896,0.00000907,0.00000895,0.00000905,55458.00000000,9.288333333333332e-06,135097.16666666666,False,False
1611554400000,2021-01-25 07:00:00,0.00000904,0.00000928,0.00000904,0.00000918,152435.00000000,9.263333333333332e-06,141560.5,False,False
1611558000000,2021-01-25 08:00:00,0.00000918,0.00000979,0.00000918,0.00000946,623765.00000000,9.277499999999999e-06,182511.16666666666,False,False
1611561600000,2021-01-25 09:00:00,0.00000946,0.00000979,0.00000946,0.00000954,351146.00000000,9.304166666666666e-06,207599.5,False,False
1611565200000,2021-01-25 10:00:00,0.00000950,0.00000976,0.00000938,0.00000938,206653.00000000,9.335e-06,217020.83333333334,False,False
1611568800000,2021-01-25 11:00:00,0.00000940,0.00000971,0.00000940,0.00000954,139763.00000000,9.372499999999999e-06,217091.91666666666,False,False
1611572400000,2021-01-25 12:00:00,0.00000954,0.00000970,0.00000940,0.00000941,82663.00000000,9.408333333333334e-06,217240.41666666666,False,False
1611576000000,2021-01-25 13:00:00,0.00000939,0.00000965,0.00000914,0.00000932,292172.00000000,9.450000000000001e-06,200484.33333333334,False,False
1611579600000,2021-01-25 14:00:00,0.00000932,0.00000933,0.00000890,0.00000895,469496.00000000,9.466666666666667e-06,229298.75,False,False
1611583200000,2021-01-25 15:00:00,0.00000895,0.00000944,0.00000895,0.00000923,280905.00000000,9.486666666666668e-06,244520.5,False,False
1611586800000,2021-01-25 16:00:00,0.00000923,0.00000941,0.00000905,0.00000911,202258.00000000,9.496666666666667e-06,251429.91666666666,False,False
1611590400000,2021-01-25 17:00:00,0.00000912,0.00000921,0.00000891,0.00000900,215114.00000000,9.511666666666667e-06,255985.66666666666,False,False
1611594000000,2021-01-25 18:00:00,0.00000900,0.00000941,0.00000898,0.00000934,97980.00000000,9.54e-06,259529.16666666666,False,False
1611597600000,2021-01-25 19:00:00,0.00000935,0.00000936,0.00000916,0.00000928,100946.00000000,9.546666666666668e-06,255238.41666666666,False,False
1611601200000,2021-01-25 20:00:00,0.00000929,0.00000929,0.00000894,0.00000906,174034.00000000,9.505000000000001e-06,217760.83333333334,False,False
