Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00085660,0.00085660,0.00084030,0.00084440,2879.19000000,0.0008566,2879.19,False,False
1611453600000,2021-01-24 03:00:00,0.00084440,0.00086070,0.00084260,0.00084720,1619.37000000,0.0008586500000000001,2249.2799999999997,False,False
1611457200000,2021-01-24 04:00:00,0.00084720,0.00085770,0.00084720,0.00085250,1425.77000000,0.0008583333333333333,1974.7766666666666,False,False
1611460800000,2021-01-24 05:00:00,0.00085250,0.00085650,0.00084590,0.00084890,2981.85000000,0.000857875,2226.545,False,False
1611464400000,2021-01-24 06:00:00,0.00084880,0.00085950,0.00084770,0.00085200,2042.72000000,0.0008581999999999999,2189.7799999999997,False,False
1611468000000,2021-01-24 07:00:00,0.00085070,0.00085100,0.00084400,0.00084800,736.83000000,0.000857,1947.6216666666667,False,False
1611471600000,2021-01-24 08:00:00,0.00084560,0.00089660,0.00084410,0.00086300,10858.94000000,0.0008626571428571429,3220.6671428571426,False,False
1611475200000,2021-01-24 09:00:00,0.00086280,0.00087860,0.00085570,0.00086900,5712.05000000,0.00086465,3532.0899999999997,False,False
1611478800000,2021-01-24 10:00:00,0.00087000,0.00087890,0.00086680,0.00087890,3783.68000000,0.0008662333333333334,3560.0444444444443,False,False
1611482400000,2021-01-24 11:00:00,0.00087890,0.00088160,0.00085780,0.00086150,2913.16000000,0.00086777,3495.3559999999998,False,False
1611486000000,2021-01-24 12:00:00,0.00086480,0.00087640,0.00086380,0.00087080,1485.54000000,0.0008685545454545454,3312.6454545454544,False,False
1611489600000,2021-01-24 13:00:00,0.00087370,0.00087840,0.00085440,0.00086110,3303.30000000,0.0008693749999999999,3311.866666666667,False,False
1611493200000,2021-01-24 14:00:00,0.00086300,0.00086300,0.00085250,0.00085710,1011.82000000,0.0008699083333333334,3156.2525000000005,False,False
1611496800000,2021-01-24 15:00:00,0.00085710,0.00085770,0.00084720,0.00085340,3545.10000000,0.0008696583333333332,3316.73,False,False
1611500400000,2021-01-24 16:00:00,0.00085010,0.00085670,0.00084440,0.00084880,1147.48000000,0.0008695749999999999,3293.539166666667,False,False
1611504000000,2021-01-24 17:00:00,0.00084880,0.00086390,0.00084590,0.00085010,2891.61000000,0.0008701916666666666,3286.019166666667,False,False
1611507600000,2021-01-24 18:00:00,0.00085170,0.00086340,0.00085020,0.00085320,1696.15000000,0.0008705166666666667,3257.138333333334,False,False
1611511200000,2021-01-24 19:00:00,0.00085320,0.00085720,0.00084840,0.00084940,941.29000000,0.0008710333333333335,3274.1766666666667,False,False
1611514800000,2021-01-24 20:00:00,0.00084910,0.00086500,0.00084830,0.00085520,949.64000000,0.0008684000000000001,2448.4016666666666,False,False
1611518400000,2021-01-24 21:00:00,0.00085490,0.00085840,0.00084860,0.00085120,1431.30000000,0.0008667166666666668,2091.6725,False,False
