Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1612432800000,2021-02-04 11:00:00,37188.00000000,44869.60000000,34300.00000000,38500.00000000,9.26033000,44869.6,9.26033,False,False
1612436400000,2021-02-04 12:00:00,38500.00000000,39798.41000000,38150.00000000,38900.00000000,0.76430800,42334.005000000005,5.012319,False,False
1612440000000,2021-02-04 13:00:00,38607.01000000,39499.87000000,37500.00000000,37601.00000000,2.03265700,41389.293333333335,4.019098333333333,False,False
1612443600000,2021-02-04 14:00:00,38399.90000000,39299.72000000,37550.10000000,37836.29000000,0.23994700,40866.9,3.0743105,False,False
1612447200000,2021-02-04 15:00:00,37949.96000000,39199.29000000,37000.01000000,37995.27000000,1.34915200,40533.378000000004,2.7292788000000003,False,False
1612450800000,2021-02-04 16:00:00,37995.16000000,37995.16000000,36350.00000000,36350.53000000,0.16386700,40110.34166666667,2.3017101666666666,False,False
1612454400000,2021-02-04 17:00:00,36350.53000000,37496.23000000,36350.53000000,37040.73000000,18.05051000,39736.897142857146,4.551538714285714,False,False
1612458000000,2021-02-04 18:00:00,37040.73000000,37100.00000000,36350.53000000,37100.00000000,0.16066200,39407.285,4.002679125,False,False
1612461600000,2021-02-04 19:00:00,37100.00000000,37943.58000000,36700.00000000,37097.58000000,0.17640300,39244.65111111112,3.577537333333334,False,False
1612465200000,2021-02-04 20:00:00,37097.58000000,37842.00000000,36752.00000000,37201.99000000,0.08993700,39104.386000000006,3.2287773,False,False
1612468800000,2021-02-04 21:00:00,37266.00000000,37943.58000000,37211.99000000,37275.96000000,0.10300900,38998.858181818185,2.9446165454545454,False,False
1612472400000,2021-02-04 22:00:00,37275.96000000,37939.21000000,37213.00000000,37403.00000000,0.16096200,38910.554166666676,2.712645333333333,False,False
1612476000000,2021-02-04 23:00:00,37411.00000000,37807.33000000,37286.18000000,37649.00000000,0.10434500,38322.03166666668,1.9496465833333332,False,False
1612479600000,2021-02-05 00:00:00,37635.00000000,37647.00000000,36726.00000000,37645.77000000,0.04236900,38142.747500000005,1.8894849999999999,False,False
1612483200000,2021-02-05 01:00:00,36731.00000000,37595.95000000,36700.01000000,37595.95000000,0.02068600,37984.08750000001,1.72182075,False,False
1612486800000,2021-02-05 02:00:00,37595.95000000,37595.95000000,37000.00000000,37000.00000000,0.08597400,37842.106666666674,1.7089896666666666,False,False
1612490400000,2021-02-05 03:00:00,36700.00000000,37000.00000000,36700.00000000,37000.00000000,0.02227900,37658.83250000001,1.5984169166666666,False,False
1612494000000,2021-02-05 04:00:00,37593.62000000,37933.58000000,37148.02000000,37148.02000000,0.00673000,37653.700833333336,1.5853221666666668,False,False
1612497600000,2021-02-05 05:00:00,37000.01000000,37030.51000000,37000.00000000,37030.51000000,0.00168400,37614.89083333334,0.08125333333333334,False,False
1612501200000,2021-02-05 06:00:00,37030.51000000,37693.41000000,37030.51000000,37693.17000000,0.02479900,37664.341666666674,0.06993141666666668,False,False
1612504800000,2021-02-05 07:00:00,37693.17000000,37700.00000000,37053.86000000,37700.00000000,0.03970400,37644.043333333335,0.05853983333333334,False,False
1612508400000,2021-02-05 08:00:00,37909.55000000,37909.56000000,37341.07000000,37438.87000000,0.02129300,37649.67333333333,0.0528195,False,False
1612512000000,2021-02-05 09:00:00,37438.87000000,37899.47000000,37060.51000000,37825.00000000,0.04605200,37645.997500000005,0.04807308333333333,False,False
1612515600000,2021-02-05 10:00:00,37820.00000000,37825.00000000,37000.00000000,37790.74000000,0.12315800,37636.48,0.044922750000000004,False,False
1612519200000,2021-02-05 11:00:00,37000.00000000,37710.00000000,37000.00000000,37709.85000000,0.01931200,37628.36916666667,0.037836666666666664,False,False
1612522800000,2021-02-05 12:00:00,37699.84000000,37825.00000000,37201.19000000,37353.00000000,0.08176300,37643.20250000001,0.041119499999999996,False,False
1612526400000,2021-02-05 13:00:00,37354.00000000,38298.86000000,37354.00000000,37825.00000000,0.01452800,37701.77833333333,0.040606333333333335,False,False
1612530000000,2021-02-05 14:00:00,37401.00000000,38934.66000000,37401.00000000,38439.96000000,0.03170500,37813.3375,0.03608391666666667,False,False
1612533600000,2021-02-05 15:00:00,37501.01000000,42239.94000000,37501.01000000,39739.42000000,0.10188700,38249.99916666667,0.04271791666666667,False,False
1612537200000,2021-02-05 16:00:00,39737.77000000,39737.77000000,37510.01000000,38699.69000000,0.04869400,38400.348333333335,0.04621491666666666,False,False
1612540800000,2021-02-05 17:00:00,37761.00000000,38400.97000000,37700.70000000,37700.70000000,0.06318300,38514.55333333334,0.05133983333333333,False,False
1612544400000,2021-02-05 18:00:00,37600.00000000,40843.86000000,37000.01000000,37723.86000000,6.00924900,38777.09083333334,0.550044,False,True
1612548000000,2021-02-05 19:00:00,38428.46000000,38428.46000000,37706.00000000,37706.00000000,0.02681000,38837.795833333344,0.5489695,False,False
1612551600000,2021-02-05 20:00:00,37101.20000000,37706.00000000,37101.20000000,37706.00000000,0.06578300,38820.832500000004,0.552677,False,False
1612555200000,2021-02-05 21:00:00,37706.00000000,37925.00000000,37706.00000000,37706.00000000,0.01020300,38822.96,0.5496895833333333,False,False
1612558800000,2021-02-05 22:00:00,37706.00000000,38000.00000000,37553.63000000,38000.00000000,0.11076700,38837.543333333335,0.548657,False,False
1612562400000,2021-02-05 23:00:00,37201.01000000,38369.60000000,37201.01000000,37300.01000000,1.03996900,38892.51,0.6337117499999999,False,False
1612566000000,2021-02-06 00:00:00,37210.03000000,39988.50000000,37210.03000000,39988.50000000,0.17369300,39072.801666666666,0.6413725833333334,False,False
1612569600000,2021-02-06 01:00:00,37550.05000000,39989.90000000,37550.05000000,39314.55000000,0.24303200,39213.72166666667,0.6604145833333334,False,False
1612573200000,2021-02-06 02:00:00,37550.05000000,39989.94000000,36351.02000000,39989.85000000,0.15592600,39301.66166666667,0.6707663333333334,False,False
1612576800000,2021-02-06 03:00:00,36351.05000000,39989.83000000,36351.04000000,38651.77000000,0.08609500,39114.152500000004,0.6694503333333333,False,False
1612580400000,2021-02-06 04:00:00,39000.00000000,39989.90000000,38989.90000000,38989.90000000,0.07896200,39135.16333333334,0.6719726666666667,False,False
1612584000000,2021-02-06 05:00:00,39699.77000000,39699.77000000,38989.91000000,39203.33000000,0.00105600,39243.396666666675,0.6667954166666666,False,False
1612587600000,2021-02-06 06:00:00,38989.90000000,39499.02000000,36400.00000000,36400.00000000,0.00282500,39131.326666666675,0.16626008333333334,False,False
1612591200000,2021-02-06 07:00:00,36750.01000000,39500.00000000,36750.01000000,39413.84000000,0.25264100,39220.62166666667,0.1850793333333333,False,False
1612594800000,2021-02-06 08:00:00,39413.84000000,39987.52000000,38988.73000000,39610.99000000,0.07950300,39410.748333333344,0.18622266666666665,False,False
1612598400000,2021-02-06 09:00:00,39610.99000000,40299.16000000,38860.00000000,40299.16000000,0.01726800,39608.59500000001,0.18681141666666665,False,False
1612602000000,2021-02-06 10:00:00,39899.98000000,40889.69000000,39000.02000000,40746.87000000,0.25159700,39849.402500000004,0.19854724999999995,False,False
1612605600000,2021-02-06 11:00:00,40746.85000000,40746.87000000,39200.03000000,40000.00000000,0.01070700,40047.50833333334,0.11277541666666668,False,False
1612609200000,2021-02-06 12:00:00,39100.03000000,39301.00000000,39100.03000000,39301.00000000,0.09075100,39990.21666666667,0.10586358333333333,False,False
1612612800000,2021-02-06 13:00:00,39501.00000000,40954.84000000,39501.00000000,40944.65000000,0.07418200,40070.628333333334,0.09179274999999999,False,False
1612616400000,2021-02-06 14:00:00,39777.00000000,40898.06000000,39777.00000000,40403.38000000,0.06400900,40146.305,0.084133,False,False
1612620000000,2021-02-06 15:00:00,40428.35000000,40897.90000000,39555.01000000,39555.01000000,0.03710200,40221.9775,0.08005025,False,False
1612623600000,2021-02-06 16:00:00,39555.01000000,40797.98000000,38200.01000000,40797.97000000,0.03769700,40289.3175,0.0766115,False,False
1612627200000,2021-02-06 17:00:00,38300.00000000,39967.45000000,38300.00000000,39967.45000000,0.00647200,40311.62416666667,0.07706283333333333,False,False
1612630800000,2021-02-06 18:00:00,39993.00000000,40798.00000000,39993.00000000,40798.00000000,0.00855100,40419.8725,0.07754,False,False
1612634400000,2021-02-06 19:00:00,40797.74000000,40797.75000000,39993.00000000,40054.55000000,0.08718400,40528.01833333333,0.06375191666666667,False,False
1612638000000,2021-02-06 20:00:00,40054.55000000,40746.30000000,40054.55000000,40104.55000000,0.01626000,40591.25,0.058481666666666675,False,False
1612641600000,2021-02-06 21:00:00,40104.55000000,40743.41000000,39000.00000000,40061.04000000,0.71262800,40628.270833333336,0.11642833333333334,False,True
1612645200000,2021-02-06 22:00:00,38500.19000000,40545.45000000,38500.18000000,40545.44000000,0.00834600,40599.58416666666,0.09615741666666666,False,False
1612648800000,2021-02-06 23:00:00,40545.44000000,40545.44000000,38545.44000000,40084.40000000,0.03164100,40582.79833333333,0.09790191666666666,False,False
1612652400000,2021-02-07 00:00:00,40084.40000000,40544.47000000,38300.00000000,38301.04000000,0.39196900,40686.42083333333,0.12300341666666666,False,False
1612656000000,2021-02-07 01:00:00,40299.04000000,40299.04000000,38300.00000000,38300.03000000,0.00325400,40631.77083333333,0.11709275000000001,False,False
1612659600000,2021-02-07 02:00:00,40099.30000000,40099.30000000,39350.00000000,39500.00000000,0.05413100,40565.2075,0.11626958333333333,False,False
1612663200000,2021-02-07 03:00:00,39499.81000000,39499.81000000,38300.00000000,39063.94000000,0.50652700,40448.7,0.15538833333333332,False,False
1612666800000,2021-02-07 04:00:00,38300.01000000,38300.01000000,38300.00000000,38300.00000000,0.00175500,40240.535833333335,0.15239316666666666,False,False
1612670400000,2021-02-07 05:00:00,38300.00000000,39316.70000000,38299.99000000,39316.70000000,0.01687400,40186.30666666667,0.15325999999999998,False,False
1612674000000,2021-02-07 06:00:00,39315.58000000,39315.58000000,37900.00000000,37900.00000000,0.03046600,40062.77166666667,0.15508625,False,False
1612677600000,2021-02-07 07:00:00,37900.00000000,37900.00000000,37900.00000000,37900.00000000,0.00355100,39821.2925,0.14811683333333334,False,False
1612681200000,2021-02-07 08:00:00,38999.59000000,39000.00000000,38999.59000000,39000.00000000,0.01207700,39675.76750000001,0.14776825000000002,False,False
1612684800000,2021-02-07 09:00:00,39000.00000000,40092.45000000,39000.00000000,40002.58000000,0.15580600,39621.520833333336,0.10136641666666668,False,False
1612688400000,2021-02-07 10:00:00,40213.83000000,40213.83000000,38100.02000000,39600.00000000,0.01426400,39593.88583333334,0.10185958333333335,False,False
1612692000000,2021-02-07 11:00:00,39600.00000000,40298.88000000,38200.01000000,38200.01000000,0.01432600,39573.33916666667,0.1004166666666667,False,False
1612695600000,2021-02-07 12:00:00,38200.01000000,39800.37000000,38200.01000000,38300.02000000,0.02746700,39511.33083333333,0.07004149999999999,False,False
1612699200000,2021-02-07 13:00:00,39671.00000000,39728.42000000,38100.00000000,38320.00000000,0.81014400,39463.77916666667,0.1372823333333333,False,True
1612702800000,2021-02-07 14:00:00,39453.35000000,39728.00000000,36401.00000000,38376.64000000,0.82578500,39432.8375,0.20158683333333335,False,False
1612706400000,2021-02-07 15:00:00,38867.08000000,39453.60000000,14800.00000000,32004.00000000,4.85784700,39428.986666666664,0.5641968333333333,False,True
1612710000000,2021-02-07 16:00:00,37201.00000000,38979.90000000,37201.00000000,37844.00000000,0.19857700,39485.644166666665,0.5805986666666666,False,False
1612713600000,2021-02-07 17:00:00,37582.00000000,38569.86000000,37158.00000000,37962.00000000,0.15252800,39423.407499999994,0.5919031666666666,False,False
1612717200000,2021-02-07 18:00:00,37963.00000000,38394.87000000,37962.00000000,38394.86000000,0.25234800,39346.681666666664,0.6103933333333332,False,False
1612720800000,2021-02-07 19:00:00,37502.00000000,38300.00000000,36324.70000000,36324.70000000,0.33130400,39380.015,0.6377060833333333,False,False
1612724400000,2021-02-07 20:00:00,38223.68000000,38845.65000000,37488.00000000,38202.00000000,0.25063800,39367.152500000004,0.6575861666666667,False,False
1612728000000,2021-02-07 21:00:00,38202.00000000,38634.09000000,37700.00000000,38233.21000000,0.53274300,39245.6225,0.6889975833333333,False,False
1612731600000,2021-02-07 22:00:00,38569.91000000,39240.44000000,38569.91000000,39012.86000000,0.15286400,39164.50666666667,0.7005475833333334,False,False
1612735200000,2021-02-07 23:00:00,39012.68000000,39012.68000000,38998.52000000,38998.52000000,0.05546000,39057.323333333334,0.7039754166666667,False,False
1612738800000,2021-02-08 00:00:00,38998.52000000,39437.97000000,38437.97000000,38437.97000000,0.03164100,39027.12333333333,0.70432325,False,False
1612742400000,2021-02-08 01:00:00,38437.97000000,38437.97000000,38437.97000000,38437.97000000,0.00000000,38919.58583333332,0.6368112499999999,False,False
1612746000000,2021-02-08 02:00:00,38437.97000000,38437.97000000,38437.97000000,38437.97000000,0.00607300,38812.08333333332,0.5685019166666666,False,False
1612749600000,2021-02-08 03:00:00,39377.52000000,39377.52000000,39377.52000000,39377.52000000,0.00046300,38805.743333333325,0.16371991666666671,False,False
1612753200000,2021-02-08 04:00:00,38437.97000000,38437.97000000,38437.97000000,38437.97000000,0.00065300,38760.5825,0.14722625000000003,False,False
1612756800000,2021-02-08 05:00:00,38600.00000000,38600.00000000,38600.00000000,38600.00000000,0.00655800,38763.094166666655,0.1350620833333334,False,False
