Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00008610,0.00008610,0.00008530,0.00008590,105201.83000000,8.61e-05,105201.83,False,False
1611453600000,2021-01-24 03:00:00,0.00008600,0.00008610,0.00008490,0.00008540,78986.71000000,8.61e-05,92094.27,False,False
1611457200000,2021-01-24 04:00:00,0.00008540,0.00008560,0.00008470,0.00008480,105839.76000000,8.593333333333333e-05,96676.09999999999,False,False
1611460800000,2021-01-24 05:00:00,0.00008480,0.00008490,0.00008360,0.00008380,147176.78000000,8.5675e-05,109301.26999999999,False,False
1611464400000,2021-01-24 06:00:00,0.00008370,0.00008420,0.00008340,0.00008370,89061.99000000,8.538e-05,105253.41399999999,False,False
1611468000000,2021-01-24 07:00:00,0.00008360,0.00008400,0.00008320,0.00008360,101713.62000000,8.515e-05,104663.44833333332,False,False
1611471600000,2021-01-24 08:00:00,0.00008360,0.00008390,0.00008340,0.00008360,63453.03000000,8.497142857142857e-05,98776.24571428572,False,False
1611475200000,2021-01-24 09:00:00,0.00008360,0.00008390,0.00008310,0.00008390,96377.06000000,8.483750000000001e-05,98476.3475,False,False
1611478800000,2021-01-24 10:00:00,0.00008390,0.00008430,0.00008370,0.00008430,93372.24000000,8.477777777777779e-05,97909.22444444445,False,False
1611482400000,2021-01-24 11:00:00,0.00008430,0.00008490,0.00008420,0.00008460,89749.65000000,8.479000000000002e-05,97093.267,False,False
1611486000000,2021-01-24 12:00:00,0.00008460,0.00008470,0.00008370,0.00008380,71803.74000000,8.478181818181821e-05,94794.2190909091,False,False
1611489600000,2021-01-24 13:00:00,0.00008380,0.00008420,0.00008370,0.00008410,107861.14000000,8.473333333333335e-05,95883.12916666667,False,False
1611493200000,2021-01-24 14:00:00,0.00008410,0.00008450,0.00008390,0.00008440,106075.51000000,8.46e-05,95955.93583333334,False,False
1611496800000,2021-01-24 15:00:00,0.00008440,0.00008450,0.00008410,0.00008430,99398.22000000,8.446666666666666e-05,97656.895,False,False
1611500400000,2021-01-24 16:00:00,0.00008440,0.00008490,0.00008410,0.00008490,105106.28000000,8.440833333333333e-05,97595.77166666668,False,False
1611504000000,2021-01-24 17:00:00,0.00008490,0.00008500,0.00008410,0.00008450,226934.41000000,8.441666666666665e-05,104242.24083333333,False,False
1611507600000,2021-01-24 18:00:00,0.00008450,0.00008520,0.00008440,0.00008490,173187.69000000,8.449999999999998e-05,111252.71583333332,False,False
1611511200000,2021-01-24 19:00:00,0.00008500,0.00008510,0.00008480,0.00008500,95426.31000000,8.459166666666666e-05,110728.77333333333,False,False
1611514800000,2021-01-24 20:00:00,0.00008510,0.00008590,0.00008490,0.00008500,125682.58000000,8.475833333333332e-05,115914.56916666667,False,False
1611518400000,2021-01-24 21:00:00,0.00008500,0.00008530,0.00008450,0.00008480,85000.84000000,8.487499999999999e-05,114966.55083333336,False,False
1611522000000,2021-01-24 22:00:00,0.00008490,0.00008490,0.00008450,0.00008460,54883.96000000,8.4925e-05,111759.1941666667,False,False
1611525600000,2021-01-24 23:00:00,0.00008450,0.00008470,0.00008360,0.00008430,135659.98000000,8.490833333333333e-05,115585.05500000001,False,False
1611529200000,2021-01-25 00:00:00,0.00008420,0.00008460,0.00008380,0.00008410,113310.57000000,8.489999999999999e-05,119043.9575,False,False
1611532800000,2021-01-25 01:00:00,0.00008420,0.00008440,0.00008340,0.00008370,217266.72000000,8.491666666666668e-05,128161.08916666667,False,False
1611536400000,2021-01-25 02:00:00,0.00008380,0.00008460,0.00008360,0.00008370,751074.38000000,8.492500000000002e-05,181910.995,False,False
1611540000000,2021-01-25 03:00:00,0.00008370,0.00008410,0.00008340,0.00008370,208941.55000000,8.489166666666667e-05,191039.6058333333,False,False
1611543600000,2021-01-25 04:00:00,0.00008360,0.00008400,0.00008160,0.00008190,341539.94000000,8.481666666666668e-05,210742.4108333333,False,False
1611547200000,2021-01-25 05:00:00,0.00008190,0.00008210,0.00008140,0.00008200,308871.05000000,8.4575e-05,217570.46416666664,False,False
1611550800000,2021-01-25 06:00:00,0.00008200,0.00008240,0.00008180,0.00008210,150333.63000000,8.434166666666667e-05,215665.95916666664,False,False
1611554400000,2021-01-25 07:00:00,0.00008200,0.00008250,0.00008160,0.00008200,156978.80000000,8.4125e-05,220795.33333333328,False,False
1611558000000,2021-01-25 08:00:00,0.00008190,0.00008250,0.00008190,0.00008200,170208.87000000,8.384166666666667e-05,224505.8575,False,False
1611561600000,2021-01-25 09:00:00,0.00008200,0.00008220,0.00008150,0.00008160,83603.58000000,8.358333333333334e-05,224389.41916666666,False,False
1611565200000,2021-01-25 10:00:00,0.00008150,0.00008210,0.00008130,0.00008160,127350.70000000,8.334999999999999e-05,230428.31416666668,False,False
1611568800000,2021-01-25 11:00:00,0.00008160,0.00008210,0.00008160,0.00008200,104619.41000000,8.313333333333335e-05,227841.6,False,False
1611572400000,2021-01-25 12:00:00,0.00008190,0.00008210,0.00008160,0.00008180,181150.63000000,8.292500000000001e-05,233494.93833333335,False,False
1611576000000,2021-01-25 13:00:00,0.00008180,0.00008200,0.00007990,0.00008020,280087.53000000,8.2725e-05,238730.00583333336,False,False
1611579600000,2021-01-25 14:00:00,0.00008020,0.00008030,0.00007860,0.00007920,331650.28000000,8.236666666666666e-05,203777.99749999997,False,False
