Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000056,0.00000056,0.00000054,0.00000055,161050.00000000,5.6e-07,161050.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000055,0.00000055,0.00000054,0.00000055,378286.00000000,5.55e-07,269668.0,False,False
1611457200000,2021-01-24 04:00:00,0.00000056,0.00000056,0.00000055,0.00000056,5999.00000000,5.566666666666667e-07,181778.33333333334,False,False
1611460800000,2021-01-24 05:00:00,0.00000055,0.00000056,0.00000055,0.00000055,62927.00000000,5.575000000000001e-07,152065.5,False,False
1611464400000,2021-01-24 06:00:00,0.00000056,0.00000056,0.00000055,0.00000056,294860.00000000,5.580000000000001e-07,180624.4,False,False
1611468000000,2021-01-24 07:00:00,0.00000055,0.00000055,0.00000054,0.00000054,798525.00000000,5.566666666666667e-07,283607.8333333333,False,False
1611471600000,2021-01-24 08:00:00,0.00000054,0.00000056,0.00000053,0.00000054,345063.00000000,5.571428571428571e-07,292387.14285714284,False,False
1611475200000,2021-01-24 09:00:00,0.00000055,0.00000055,0.00000054,0.00000054,476603.00000000,5.5625e-07,315414.125,False,False
1611478800000,2021-01-24 10:00:00,0.00000055,0.00000056,0.00000054,0.00000056,663795.00000000,5.566666666666666e-07,354123.1111111111,False,False
1611482400000,2021-01-24 11:00:00,0.00000056,0.00000058,0.00000056,0.00000056,977169.00000000,5.589999999999999e-07,416427.7,False,False
1611486000000,2021-01-24 12:00:00,0.00000057,0.00000057,0.00000055,0.00000056,298558.00000000,5.599999999999998e-07,405712.2727272727,False,False
1611489600000,2021-01-24 13:00:00,0.00000056,0.00000057,0.00000055,0.00000057,738488.00000000,5.608333333333332e-07,433443.5833333333,False,False
1611493200000,2021-01-24 14:00:00,0.00000056,0.00000058,0.00000056,0.00000057,1037711.00000000,5.625e-07,506498.6666666667,False,False
1611496800000,2021-01-24 15:00:00,0.00000057,0.00000057,0.00000055,0.00000056,401657.00000000,5.641666666666665e-07,508446.25,False,False
1611500400000,2021-01-24 16:00:00,0.00000055,0.00000056,0.00000055,0.00000055,168402.00000000,5.641666666666666e-07,521979.8333333333,False,False
1611504000000,2021-01-24 17:00:00,0.00000056,0.00000057,0.00000056,0.00000057,408588.00000000,5.649999999999998e-07,550784.9166666666,False,False
1611507600000,2021-01-24 18:00:00,0.00000057,0.00000057,0.00000056,0.00000056,355361.00000000,5.658333333333331e-07,555826.6666666666,False,False
1611511200000,2021-01-24 19:00:00,0.00000057,0.00000057,0.00000056,0.00000057,277658.00000000,5.675e-07,512421.0833333333,False,False
1611514800000,2021-01-24 20:00:00,0.00000057,0.00000057,0.00000056,0.00000057,194686.00000000,5.683333333333332e-07,499889.6666666667,False,False
1611518400000,2021-01-24 21:00:00,0.00000057,0.00000059,0.00000057,0.00000058,167279.00000000,5.716666666666667e-07,474112.6666666667,False,False
1611522000000,2021-01-24 22:00:00,0.00000058,0.00000059,0.00000057,0.00000058,344567.00000000,5.741666666666666e-07,447510.3333333333,False,False
1611525600000,2021-01-24 23:00:00,0.00000058,0.00000059,0.00000056,0.00000057,469792.00000000,5.750000000000001e-07,405228.9166666667,False,False
