Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,446568337.00,451237503.00,446568337.00,447679206.00,0.07676100,451237503.0,0.076761,False,False
1611453600000,2021-01-24 03:00:00,447510069.00,454347606.00,446138563.00,450339244.00,0.18146600,452792554.5,0.1291135,False,False
1611457200000,2021-01-24 04:00:00,450326544.00,455528858.00,449072317.00,455528858.00,0.11564500,453704655.6666667,0.124624,False,False
1611460800000,2021-01-24 05:00:00,456165107.00,460604492.00,453087667.00,458822513.00,0.32760900,455429614.75,0.17537025,False,False
1611464400000,2021-01-24 06:00:00,458822514.00,462081178.00,458401684.00,459287998.00,0.48967700,456759927.4,0.2382316,False,False
1611468000000,2021-01-24 07:00:00,461523373.00,462856192.00,456208699.00,458253625.00,0.65019400,457775971.5,0.306892,False,False
1611471600000,2021-01-24 08:00:00,458105345.00,459204933.00,456132287.00,457965739.00,0.04056700,457980108.85714287,0.26884557142857146,False,False
1611475200000,2021-01-24 09:00:00,460289701.00,461523373.00,456125587.00,457125716.00,0.17813300,458423016.875,0.2575065,False,False
1611478800000,2021-01-24 10:00:00,456879001.00,458844240.00,455553629.00,457084020.00,0.11271000,458469819.4444444,0.24141800000000002,False,False
1611482400000,2021-01-24 11:00:00,456815560.00,458700245.00,454374829.00,456926633.00,0.11221000,458492862.0,0.2284972,False,False
1611486000000,2021-01-24 12:00:00,456926636.00,460830290.00,456926636.00,460830290.00,0.10389000,458705355.45454544,0.21716927272727274,False,False
1611489600000,2021-01-24 13:00:00,461523373.00,461523373.00,451501401.00,453302026.00,0.52597300,458940190.25,0.24290291666666666,False,False
1611493200000,2021-01-24 14:00:00,453302027.00,454412107.00,451068570.00,451389893.00,0.75014900,459204740.5833333,0.2990185833333333,False,False
1611496800000,2021-01-24 15:00:00,451389893.00,454382550.00,450114070.00,450635597.00,0.16683900,459207652.5833333,0.29779966666666663,False,False
1611500400000,2021-01-24 16:00:00,450635597.00,453485974.00,447477520.00,449876708.00,0.10089500,459037412.25,0.2965705,False,False
1611504000000,2021-01-24 17:00:00,447477521.00,449813066.00,444090803.00,445977928.00,0.16130800,458138126.75,0.28271208333333336,False,False
1611507600000,2021-01-24 18:00:00,446463996.00,448780941.00,445772951.00,446831604.00,0.10608300,457029773.6666667,0.2507459166666666,False,False
1611511200000,2021-01-24 19:00:00,446831604.00,448038733.00,445795120.00,446882987.00,0.05595100,455794985.4166667,0.20122566666666664,False,False
1611514800000,2021-01-24 20:00:00,446343111.00,447324414.00,435980899.00,440539718.00,0.31205900,454804942.1666667,0.22385,False,False
1611518400000,2021-01-24 21:00:00,441120253.00,446839793.00,439981713.00,443867801.00,0.07165300,453581310.5,0.21497666666666662,False,False
