Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,1.00226000,1.00234000,1.00150000,1.00150000,5.10110000,1.00234,5.1011,False,False
1611453600000,2021-01-24 03:00:00,1.00230000,1.00231000,1.00101000,1.00103000,12.75960000,1.002325,8.93035,False,False
1611457200000,2021-01-24 04:00:00,1.00156000,1.00236000,1.00101000,1.00140000,16.43690000,1.0023366666666667,11.432533333333334,False,False
1611460800000,2021-01-24 05:00:00,1.00231000,1.00240000,1.00080000,1.00103000,70.74260000,1.0023525,26.26005,False,False
1611464400000,2021-01-24 06:00:00,1.00230000,1.00240000,1.00100000,1.00231000,18.15180000,1.002362,24.6384,False,False
1611468000000,2021-01-24 07:00:00,1.00110000,1.00240000,1.00100000,1.00222000,2.78450000,1.0023683333333333,20.996083333333335,False,False
1611471600000,2021-01-24 08:00:00,1.00222000,1.00249000,1.00103000,1.00187000,10.61270000,1.0023857142857142,19.512742857142857,False,False
1611475200000,2021-01-24 09:00:00,1.00129000,1.00298000,1.00101000,1.00298000,94.24760000,1.00246,28.8546,False,False
1611478800000,2021-01-24 10:00:00,1.00298000,1.00300000,1.00099000,1.00100000,79.03610000,1.0025199999999999,34.43032222222222,False,False
1611482400000,2021-01-24 11:00:00,1.00100000,1.00219000,1.00100000,1.00218000,4.56570000,1.002487,31.44386,False,False
1611486000000,2021-01-24 12:00:00,1.00217000,1.00249000,1.00100000,1.00174000,4.32520000,1.0024872727272727,28.978527272727273,False,False
1611489600000,2021-01-24 13:00:00,1.00175000,1.00300000,1.00100000,1.00225000,16.25040000,1.00253,27.91785,False,False
1611493200000,2021-01-24 14:00:00,1.00109000,1.00225000,1.00100000,1.00220000,4.29100000,1.0025225,27.850341666666665,False,False
1611496800000,2021-01-24 15:00:00,1.00220000,1.00400000,1.00020000,1.00149000,36.43000000,1.0026633333333332,29.822875,False,False
1611500400000,2021-01-24 16:00:00,1.00150000,1.00400000,1.00018000,1.00210000,13.53960000,1.0028,29.581433333333333,False,False
1611504000000,2021-01-24 17:00:00,1.00210000,1.00399000,1.00100000,1.00399000,4.85440000,1.0029324999999998,24.09075,False,False
1611507600000,2021-01-24 18:00:00,1.00397000,1.00400000,1.00102000,1.00143000,14.04980000,1.003065833333333,23.74891666666667,False,False
1611511200000,2021-01-24 19:00:00,1.00143000,1.00390000,1.00102000,1.00355000,0.93720000,1.0031908333333333,23.594975000000005,False,False
1611514800000,2021-01-24 20:00:00,1.00300000,1.00390000,1.00050000,1.00170000,4.64770000,1.0033083333333332,23.09789166666667,False,False
1611518400000,2021-01-24 21:00:00,1.00219000,1.00232000,1.00022000,1.00126000,10.68150000,1.0032533333333333,16.13405,False,False
1611522000000,2021-01-24 22:00:00,1.00126000,1.00299000,1.00124000,1.00299000,5.11640000,1.0032525,9.974075000000001,False,False
