Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000029,0.00000029,0.00000027,0.00000027,1472114.00000000,2.9e-07,1472114.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000027,0.00000028,0.00000027,0.00000028,23978.00000000,2.85e-07,748046.0,False,False
1611457200000,2021-01-24 04:00:00,0.00000027,0.00000028,0.00000027,0.00000028,2494003.00000000,2.8333333333333336e-07,1330031.6666666667,False,False
1611460800000,2021-01-24 05:00:00,0.00000028,0.00000028,0.00000026,0.00000028,3201211.00000000,2.8250000000000005e-07,1797826.5,False,False
1611464400000,2021-01-24 06:00:00,0.00000027,0.00000028,0.00000027,0.00000028,27772.00000000,2.8200000000000006e-07,1443815.6,False,False
1611468000000,2021-01-24 07:00:00,0.00000028,0.00000028,0.00000027,0.00000027,59652.00000000,2.8166666666666674e-07,1213121.6666666667,False,False
1611471600000,2021-01-24 08:00:00,0.00000028,0.00000028,0.00000027,0.00000027,1366273.00000000,2.8142857142857146e-07,1235000.4285714286,False,False
1611475200000,2021-01-24 09:00:00,0.00000027,0.00000027,0.00000027,0.00000027,315178.00000000,2.8e-07,1120022.625,False,False
1611478800000,2021-01-24 10:00:00,0.00000027,0.00000028,0.00000027,0.00000027,745799.00000000,2.8e-07,1078442.2222222222,False,False
1611482400000,2021-01-24 11:00:00,0.00000027,0.00000028,0.00000027,0.00000027,991005.00000000,2.7999999999999997e-07,1069698.5,False,False
1611486000000,2021-01-24 12:00:00,0.00000027,0.00000028,0.00000027,0.00000028,494918.00000000,2.7999999999999997e-07,1017445.7272727273,False,False
1611489600000,2021-01-24 13:00:00,0.00000028,0.00000029,0.00000027,0.00000027,12417784.00000000,2.8083333333333333e-07,1967473.9166666667,False,True
1611493200000,2021-01-24 14:00:00,0.00000027,0.00000028,0.00000027,0.00000028,2544981.00000000,2.8e-07,2056879.5,False,False
1611496800000,2021-01-24 15:00:00,0.00000028,0.00000028,0.00000027,0.00000027,655805.00000000,2.799999999999999e-07,2109531.75,False,False
1611500400000,2021-01-24 16:00:00,0.00000027,0.00000028,0.00000027,0.00000028,194737.00000000,2.799999999999999e-07,1917926.25,False,False
1611504000000,2021-01-24 17:00:00,0.00000028,0.00000028,0.00000027,0.00000028,119786.00000000,2.799999999999999e-07,1661140.8333333333,False,False
1611507600000,2021-01-24 18:00:00,0.00000027,0.00000028,0.00000027,0.00000028,1931731.00000000,2.7999999999999997e-07,1819804.0833333333,False,False
1611511200000,2021-01-24 19:00:00,0.00000028,0.00000029,0.00000028,0.00000028,883202.00000000,2.8083333333333333e-07,1888433.25,False,False
1611514800000,2021-01-24 20:00:00,0.00000028,0.00000029,0.00000028,0.00000029,919098.00000000,2.8166666666666663e-07,1851168.6666666667,False,False
1611518400000,2021-01-24 21:00:00,0.00000028,0.00000029,0.00000028,0.00000029,515883.00000000,2.833333333333333e-07,1867894.0833333333,False,False
