Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000669,0.00000683,0.00000669,0.00000675,74927.00000000,6.83e-06,74927.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000677,0.00000677,0.00000663,0.00000669,66890.00000000,6.8e-06,70908.5,False,False
1611457200000,2021-01-24 04:00:00,0.00000671,0.00000684,0.00000669,0.00000678,30761.00000000,6.813333333333334e-06,57526.0,False,False
1611460800000,2021-01-24 05:00:00,0.00000678,0.00000688,0.00000648,0.00000650,170062.00000000,6.830000000000001e-06,85660.0,False,False
1611464400000,2021-01-24 06:00:00,0.00000649,0.00000665,0.00000644,0.00000660,109861.00000000,6.7940000000000005e-06,90500.2,False,False
1611468000000,2021-01-24 07:00:00,0.00000660,0.00000696,0.00000660,0.00000661,100498.00000000,6.821666666666667e-06,92166.5,False,False
1611471600000,2021-01-24 08:00:00,0.00000661,0.00000671,0.00000660,0.00000666,39799.00000000,6.805714285714287e-06,84685.42857142857,False,False
1611475200000,2021-01-24 09:00:00,0.00000666,0.00000672,0.00000659,0.00000659,63902.00000000,6.795e-06,82087.5,False,False
1611478800000,2021-01-24 10:00:00,0.00000659,0.00000688,0.00000659,0.00000674,104792.00000000,6.8044444444444444e-06,84610.22222222222,False,False
1611482400000,2021-01-24 11:00:00,0.00000674,0.00000683,0.00000663,0.00000668,121095.00000000,6.807e-06,88258.7,False,False
1611486000000,2021-01-24 12:00:00,0.00000668,0.00000670,0.00000658,0.00000666,83129.00000000,6.797272727272728e-06,87792.36363636363,False,False
1611489600000,2021-01-24 13:00:00,0.00000665,0.00000686,0.00000665,0.00000680,82677.00000000,6.8025000000000005e-06,87366.08333333333,False,False
1611493200000,2021-01-24 14:00:00,0.00000683,0.00000690,0.00000682,0.00000682,57133.00000000,6.808333333333334e-06,85883.25,False,False
1611496800000,2021-01-24 15:00:00,0.00000684,0.00000690,0.00000675,0.00000676,43154.00000000,6.819166666666667e-06,83905.25,False,False
1611500400000,2021-01-24 16:00:00,0.00000677,0.00000691,0.00000670,0.00000674,127355.00000000,6.825000000000001e-06,91954.75,False,False
1611504000000,2021-01-24 17:00:00,0.00000678,0.00000685,0.00000670,0.00000672,50685.00000000,6.822500000000001e-06,82006.66666666667,False,False
1611507600000,2021-01-24 18:00:00,0.00000670,0.00000688,0.00000670,0.00000680,24830.00000000,6.841666666666667e-06,74920.75,False,False
1611511200000,2021-01-24 19:00:00,0.00000680,0.00000680,0.00000675,0.00000678,38065.00000000,6.828333333333334e-06,69718.0,False,False
1611514800000,2021-01-24 20:00:00,0.00000678,0.00000682,0.00000669,0.00000676,89796.00000000,6.8375e-06,73884.41666666667,False,False
1611518400000,2021-01-24 21:00:00,0.00000676,0.00000680,0.00000669,0.00000671,43951.00000000,6.844166666666667e-06,72221.83333333333,False,False
1611522000000,2021-01-24 22:00:00,0.00000673,0.00000674,0.00000670,0.00000670,26134.00000000,6.832499999999999e-06,65667.0,False,False
1611525600000,2021-01-24 23:00:00,0.00000671,0.00000683,0.00000669,0.00000683,141698.00000000,6.8325e-06,67383.91666666667,False,False
1611529200000,2021-01-25 00:00:00,0.00000683,0.00000687,0.00000679,0.00000686,60157.00000000,6.8466666666666675e-06,65469.583333333336,False,False
1611532800000,2021-01-25 01:00:00,0.00000682,0.00000708,0.00000682,0.00000693,65137.00000000,6.865e-06,64007.916666666664,False,False
1611536400000,2021-01-25 02:00:00,0.00000694,0.00000694,0.00000686,0.00000691,29799.00000000,6.868333333333333e-06,61730.083333333336,False,False
1611540000000,2021-01-25 03:00:00,0.00000691,0.00000691,0.00000676,0.00000677,40283.00000000,6.869166666666666e-06,61490.833333333336,False,False
1611543600000,2021-01-25 04:00:00,0.00000678,0.00000680,0.00000669,0.00000669,48916.00000000,6.8599999999999995e-06,54954.25,False,False
1611547200000,2021-01-25 05:00:00,0.00000669,0.00000678,0.00000668,0.00000678,40203.00000000,6.854166666666667e-06,54080.75,False,False
1611550800000,2021-01-25 06:00:00,0.00000673,0.00000675,0.00000669,0.00000673,10158.00000000,6.843333333333333e-06,52858.083333333336,False,False
1611554400000,2021-01-25 07:00:00,0.00000669,0.00000680,0.00000669,0.00000672,3533.00000000,6.843333333333334e-06,49980.416666666664,False,False
1611558000000,2021-01-25 08:00:00,0.00000673,0.00000673,0.00000668,0.00000668,11125.00000000,6.835833333333333e-06,43424.5,False,False
1611561600000,2021-01-25 09:00:00,0.00000668,0.00000708,0.00000668,0.00000708,87455.00000000,6.859166666666666e-06,47049.833333333336,False,False
1611565200000,2021-01-25 10:00:00,0.00000705,0.00000718,0.00000700,0.00000702,165281.00000000,6.8958333333333335e-06,58645.416666666664,False,False
1611568800000,2021-01-25 11:00:00,0.00000702,0.00000704,0.00000683,0.00000683,104575.00000000,6.913333333333333e-06,55551.833333333336,False,False
1611572400000,2021-01-25 12:00:00,0.00000683,0.00000700,0.00000678,0.00000685,166962.00000000,6.924166666666666e-06,64452.25,False,False
1611576000000,2021-01-25 13:00:00,0.00000689,0.00000690,0.00000677,0.00000677,40397.00000000,6.909166666666667e-06,62390.583333333336,False,False
1611579600000,2021-01-25 14:00:00,0.00000677,0.00000678,0.00000652,0.00000652,66774.00000000,6.8958333333333335e-06,65471.833333333336,False,False
1611583200000,2021-01-25 15:00:00,0.00000652,0.00000652,0.00000635,0.00000635,89349.00000000,6.863333333333333e-06,69560.66666666667,False,False
1611586800000,2021-01-25 16:00:00,0.00000636,0.00000648,0.00000636,0.00000644,74264.00000000,6.8366666666666676e-06,71673.0,False,False
1611590400000,2021-01-25 17:00:00,0.00000644,0.00000651,0.00000639,0.00000649,60125.00000000,6.814166666666667e-06,73333.16666666667,False,False
1611594000000,2021-01-25 18:00:00,0.00000650,0.00000660,0.00000642,0.00000658,64558.00000000,6.801666666666667e-06,77866.5,False,False
1611597600000,2021-01-25 19:00:00,0.00000657,0.00000658,0.00000643,0.00000648,40807.00000000,6.783333333333333e-06,80972.66666666667,False,False
1611601200000,2021-01-25 20:00:00,0.00000648,0.00000652,0.00000639,0.00000643,24786.00000000,6.765833333333332e-06,82111.08333333333,False,False
1611604800000,2021-01-25 21:00:00,0.00000645,0.00000651,0.00000641,0.00000644,18217.00000000,6.718333333333333e-06,76341.25,False,False
1611608400000,2021-01-25 22:00:00,0.00000638,0.00000651,0.00000636,0.00000643,70863.00000000,6.6625e-06,68473.08333333333,False,False
1611612000000,2021-01-25 23:00:00,0.00000642,0.00000648,0.00000642,0.00000646,7689.00000000,6.615833333333333e-06,60399.25,False,False
1611615600000,2021-01-26 00:00:00,0.00000647,0.00000659,0.00000647,0.00000652,34469.00000000,6.5816666666666675e-06,49358.166666666664,False,False
1611619200000,2021-01-26 01:00:00,0.00000653,0.00000672,0.00000653,0.00000662,51875.00000000,6.5666666666666685e-06,50314.666666666664,False,False
1611622800000,2021-01-26 02:00:00,0.00000665,0.00000666,0.00000662,0.00000665,10969.00000000,6.556666666666667e-06,45664.25,False,False
1611626400000,2021-01-26 03:00:00,0.00000666,0.00000666,0.00000666,0.00000666,423.00000000,6.568333333333333e-06,38253.75,False,False
1611630000000,2021-01-26 04:00:00,0.00000667,0.00000667,0.00000649,0.00000649,8757.00000000,6.584166666666666e-06,32794.833333333336,False,False
1611633600000,2021-01-26 05:00:00,0.00000649,0.00000650,0.00000649,0.00000650,15646.00000000,6.583333333333333e-06,29088.25,False,False
1611637200000,2021-01-26 06:00:00,0.00000650,0.00000681,0.00000650,0.00000676,120656.00000000,6.600833333333333e-06,33763.083333333336,False,False
1611640800000,2021-01-26 07:00:00,0.00000676,0.00000709,0.00000676,0.00000709,185374.00000000,6.643333333333334e-06,45810.333333333336,False,False
1611644400000,2021-01-26 08:00:00,0.00000705,0.00000715,0.00000698,0.00000708,297517.00000000,6.695833333333334e-06,68537.91666666667,False,False
1611648000000,2021-01-26 09:00:00,0.00000708,0.00000749,0.00000701,0.00000735,255830.00000000,6.7775e-06,88339.0,False,False
1611651600000,2021-01-26 10:00:00,0.00000724,0.00000749,0.00000723,0.00000733,67400.00000000,6.859166666666667e-06,88050.41666666667,False,False
1611655200000,2021-01-26 11:00:00,0.00000735,0.00000768,0.00000727,0.00000755,195138.00000000,6.959166666666666e-06,103671.16666666667,False,False
1611658800000,2021-01-26 12:00:00,0.00000755,0.00000762,0.00000737,0.00000741,108161.00000000,7.044999999999999e-06,109812.16666666667,False,False
1611662400000,2021-01-26 13:00:00,0.00000743,0.00000766,0.00000740,0.00000742,157836.00000000,7.123333333333333e-06,118642.25,False,False
1611666000000,2021-01-26 14:00:00,0.00000741,0.00000749,0.00000738,0.00000747,100409.00000000,7.192499999999999e-06,126095.58333333333,False,False
1611669600000,2021-01-26 15:00:00,0.00000750,0.00000753,0.00000731,0.00000735,152076.00000000,7.265e-06,138733.33333333334,False,False
1611673200000,2021-01-26 16:00:00,0.00000735,0.00000758,0.00000721,0.00000732,381378.00000000,7.3408333333333335e-06,169785.08333333334,False,False
1611676800000,2021-01-26 17:00:00,0.00000731,0.00000741,0.00000723,0.00000727,67554.00000000,7.416666666666667e-06,174110.75,False,False
1611680400000,2021-01-26 18:00:00,0.00000726,0.00000735,0.00000726,0.00000734,60944.00000000,7.461666666666667e-06,169134.75,False,False
1611684000000,2021-01-26 19:00:00,0.00000734,0.00000754,0.00000733,0.00000751,86677.00000000,7.499166666666667e-06,160910.0,False,False
1611687600000,2021-01-26 20:00:00,0.00000751,0.00000774,0.00000747,0.00000754,204714.00000000,7.548333333333334e-06,153176.41666666666,False,False
1611691200000,2021-01-26 21:00:00,0.00000756,0.00000776,0.00000754,0.00000759,120658.00000000,7.570833333333332e-06,141912.08333333334,False,False
1611694800000,2021-01-26 22:00:00,0.00000760,0.00000763,0.00000732,0.00000749,113779.00000000,7.5825000000000015e-06,145777.0,False,False
1611698400000,2021-01-26 23:00:00,0.00000749,0.00000756,0.00000737,0.00000740,44803.00000000,7.572500000000002e-06,133249.08333333334,False,False
1611702000000,2021-01-27 00:00:00,0.00000740,0.00000743,0.00000737,0.00000743,17592.00000000,7.5566666666666674e-06,125701.66666666667,False,False
1611705600000,2021-01-27 01:00:00,0.00000738,0.00000810,0.00000738,0.00000788,451589.00000000,7.593333333333334e-06,150181.08333333334,False,False
1611709200000,2021-01-27 02:00:00,0.00000791,0.00000793,0.00000765,0.00000783,32917.00000000,7.630000000000001e-06,144556.75,False,False
1611712800000,2021-01-27 03:00:00,0.00000783,0.00000783,0.00000752,0.00000758,34930.00000000,7.655e-06,134794.58333333334,False,False
1611716400000,2021-01-27 04:00:00,0.00000758,0.00000769,0.00000754,0.00000758,20522.00000000,7.664166666666667e-06,104723.25,False,False
1611720000000,2021-01-27 05:00:00,0.00000755,0.00000756,0.00000723,0.00000725,278326.00000000,7.676666666666667e-06,122287.58333333333,False,False
1611723600000,2021-01-27 06:00:00,0.00000724,0.00000744,0.00000724,0.00000741,118971.00000000,7.684166666666668e-06,127123.16666666667,False,False
1611727200000,2021-01-27 07:00:00,0.00000737,0.00000747,0.00000734,0.00000743,68060.00000000,7.678333333333332e-06,125571.75,False,False
1611730800000,2021-01-27 08:00:00,0.00000743,0.00000746,0.00000735,0.00000735,53817.00000000,7.654999999999999e-06,112997.0,False,False
1611734400000,2021-01-27 09:00:00,0.00000737,0.00000739,0.00000722,0.00000722,65296.00000000,7.624166666666665e-06,108383.5,False,False
1611738000000,2021-01-27 10:00:00,0.00000722,0.00000722,0.00000697,0.00000702,151896.00000000,7.589999999999999e-06,111559.91666666667,False,False
1611741600000,2021-01-27 11:00:00,0.00000702,0.00000703,0.00000694,0.00000698,52484.00000000,7.545833333333332e-06,112200.0,False,False
1611745200000,2021-01-27 12:00:00,0.00000698,0.00000717,0.00000696,0.00000715,90217.00000000,7.524166666666666e-06,118252.08333333333,False,False
1611748800000,2021-01-27 13:00:00,0.00000713,0.00000716,0.00000711,0.00000713,27985.00000000,7.445833333333335e-06,82951.75,False,False
1611752400000,2021-01-27 14:00:00,0.00000713,0.00000721,0.00000712,0.00000712,27697.00000000,7.385833333333334e-06,82516.75,False,False
1611756000000,2021-01-27 15:00:00,0.00000713,0.00000713,0.00000687,0.00000704,197492.00000000,7.3275e-06,96063.58333333333,False,False
1611759600000,2021-01-27 16:00:00,0.00000704,0.00000710,0.00000700,0.00000709,27236.00000000,7.278333333333332e-06,96623.08333333333,False,False
1611763200000,2021-01-27 17:00:00,0.00000710,0.00000718,0.00000701,0.00000703,20035.00000000,7.246666666666665e-06,75098.83333333333,False,False
1611766800000,2021-01-27 18:00:00,0.00000705,0.00000705,0.00000691,0.00000693,42890.00000000,7.214166666666665e-06,68758.75,False,False
1611770400000,2021-01-27 19:00:00,0.00000693,0.00000693,0.00000677,0.00000682,100571.00000000,7.169166666666666e-06,71468.0,False,False
1611774000000,2021-01-27 20:00:00,0.00000683,0.00000695,0.00000683,0.00000684,17936.00000000,7.126666666666667e-06,68477.91666666667,False,False
1611777600000,2021-01-27 21:00:00,0.00000684,0.00000692,0.00000682,0.00000689,53765.00000000,7.0875e-06,67517.0,False,False
1611781200000,2021-01-27 22:00:00,0.00000688,0.00000689,0.00000688,0.00000689,17590.00000000,7.06e-06,56324.833333333336,False,False
1611784800000,2021-01-27 23:00:00,0.00000688,0.00000697,0.00000688,0.00000690,10136.00000000,7.055e-06,52795.833333333336,False,False
1611788400000,2021-01-28 00:00:00,0.00000690,0.00000704,0.00000675,0.00000683,207410.00000000,7.044166666666666e-06,62561.916666666664,False,False
1611792000000,2021-01-28 01:00:00,0.00000684,0.00000684,0.00000675,0.00000682,45050.00000000,7.0174999999999985e-06,63984.0,False,False
1611795600000,2021-01-28 02:00:00,0.00000682,0.00000688,0.00000669,0.00000680,62848.00000000,6.989999999999999e-06,66913.25,False,False
1611799200000,2021-01-28 03:00:00,0.00000679,0.00000681,0.00000674,0.00000681,44181.00000000,6.9633333333333325e-06,54137.333333333336,False,False
1611802800000,2021-01-28 04:00:00,0.00000678,0.00000683,0.00000678,0.00000682,5126.00000000,6.940833333333334e-06,52294.833333333336,False,False
1611806400000,2021-01-28 05:00:00,0.00000683,0.00000701,0.00000683,0.00000696,168717.00000000,6.926666666666667e-06,64685.0,False,False
1611810000000,2021-01-28 06:00:00,0.00000697,0.00000707,0.00000689,0.00000690,18311.00000000,6.928333333333334e-06,62636.75,False,False
1611813600000,2021-01-28 07:00:00,0.00000690,0.00000697,0.00000688,0.00000690,30462.00000000,6.931666666666667e-06,56794.333333333336,False,False
1611817200000,2021-01-28 08:00:00,0.00000690,0.00000694,0.00000689,0.00000694,17064.00000000,6.930833333333332e-06,56721.666666666664,False,False
1611820800000,2021-01-28 09:00:00,0.00000694,0.00000705,0.00000690,0.00000690,74030.00000000,6.941666666666666e-06,58410.416666666664,False,False
1611824400000,2021-01-28 10:00:00,0.00000693,0.00000711,0.00000693,0.00000704,24111.00000000,6.96e-06,58953.833333333336,False,False
1611828000000,2021-01-28 11:00:00,0.00000704,0.00000715,0.00000704,0.00000712,51375.00000000,6.975e-06,62390.416666666664,False,False
1611831600000,2021-01-28 12:00:00,0.00000711,0.00000738,0.00000711,0.00000718,76321.00000000,7.003333333333334e-06,51466.333333333336,False,False
1611835200000,2021-01-28 13:00:00,0.00000717,0.00000725,0.00000712,0.00000712,71826.00000000,7.037500000000001e-06,53697.666666666664,False,False
1611838800000,2021-01-28 14:00:00,0.00000712,0.00000717,0.00000711,0.00000712,59758.00000000,7.061666666666667e-06,53440.166666666664,False,False
1611842400000,2021-01-28 15:00:00,0.00000711,0.00000714,0.00000701,0.00000701,18632.00000000,7.089166666666666e-06,51311.083333333336,False,False
1611846000000,2021-01-28 16:00:00,0.00000701,0.00000701,0.00000680,0.00000693,123030.00000000,7.104166666666666e-06,61136.416666666664,False,False
1611849600000,2021-01-28 17:00:00,0.00000693,0.00000707,0.00000693,0.00000695,23006.00000000,7.109166666666666e-06,48993.833333333336,False,False
1611853200000,2021-01-28 18:00:00,0.00000692,0.00000695,0.00000686,0.00000692,21036.00000000,7.099166666666667e-06,49220.916666666664,False,False
1611856800000,2021-01-28 19:00:00,0.00000692,0.00000695,0.00000687,0.00000689,23731.00000000,7.097500000000001e-06,48660.0,False,False
1611860400000,2021-01-28 20:00:00,0.00000687,0.00000687,0.00000669,0.00000678,15630.00000000,7.091666666666668e-06,48540.5,False,False
1611864000000,2021-01-28 21:00:00,0.00000678,0.00000678,0.00000673,0.00000675,9141.00000000,7.069166666666667e-06,43133.083333333336,False,False
1611867600000,2021-01-28 22:00:00,0.00000675,0.00000680,0.00000673,0.00000674,47480.00000000,7.043333333333333e-06,45080.5,False,False
1611871200000,2021-01-28 23:00:00,0.00000680,0.00000680,0.00000648,0.00000654,278186.00000000,7.014166666666667e-06,63981.416666666664,False,False
1611874800000,2021-01-29 00:00:00,0.00000653,0.00000655,0.00000629,0.00000634,212479.00000000,6.9449999999999996e-06,75327.91666666667,False,False
1611878400000,2021-01-29 01:00:00,0.00000635,0.00000639,0.00000610,0.00000616,159102.00000000,6.873333333333333e-06,82600.91666666667,False,False
1611882000000,2021-01-29 02:00:00,0.00000617,0.00000648,0.00000613,0.00000637,293267.00000000,6.8158333333333334e-06,102060.0,False,False
1611885600000,2021-01-29 03:00:00,0.00000639,0.00000640,0.00000629,0.00000631,8920.00000000,6.754166666666668e-06,101250.66666666667,False,False
1611889200000,2021-01-29 04:00:00,0.00000631,0.00000632,0.00000624,0.00000624,33778.00000000,6.696666666666667e-06,93813.0,False,False
1611892800000,2021-01-29 05:00:00,0.00000623,0.00000635,0.00000590,0.00000605,315907.00000000,6.636666666666667e-06,118221.41666666667,False,False
1611896400000,2021-01-29 06:00:00,0.00000604,0.00000611,0.00000571,0.00000611,465742.00000000,6.566666666666666e-06,155280.25,False,False
1611900000000,2021-01-29 07:00:00,0.00000611,0.00000618,0.00000600,0.00000614,204463.00000000,6.502499999999998e-06,170341.25,False,False
1611903600000,2021-01-29 08:00:00,0.00000614,0.00000614,0.00000599,0.00000613,50289.00000000,6.441666666666666e-06,173229.5,False,False
1611907200000,2021-01-29 09:00:00,0.00000613,0.00000634,0.00000602,0.00000604,539021.00000000,6.4050000000000005e-06,217386.16666666666,False,False
1611910800000,2021-01-29 10:00:00,0.00000603,0.00000603,0.00000551,0.00000567,146887.00000000,6.340833333333332e-06,225670.08333333334,False,False
1611914400000,2021-01-29 11:00:00,0.00000571,0.00000641,0.00000569,0.00000580,117514.00000000,6.308333333333333e-06,212280.75,False,False
1611918000000,2021-01-29 12:00:00,0.00000583,0.00000592,0.00000571,0.00000583,53902.00000000,6.255833333333333e-06,199066.0,False,False
1611921600000,2021-01-29 13:00:00,0.00000583,0.00000629,0.00000568,0.00000598,159056.00000000,6.247499999999998e-06,199062.16666666666,False,False
1611925200000,2021-01-29 14:00:00,0.00000598,0.00000601,0.00000549,0.00000551,344508.00000000,6.208333333333334e-06,203332.25,False,False
1611928800000,2021-01-29 15:00:00,0.00000551,0.00000554,0.00000519,0.00000543,671164.00000000,6.1366666666666675e-06,258519.25,False,False
1611932400000,2021-01-29 16:00:00,0.00000544,0.00000554,0.00000517,0.00000534,535359.00000000,6.071666666666668e-06,300317.6666666667,False,False
1611936000000,2021-01-29 17:00:00,0.00000534,0.00000551,0.00000531,0.00000551,363636.00000000,6.001666666666667e-06,304295.0833333333,False,False
1611939600000,2021-01-29 18:00:00,0.00000547,0.00000550,0.00000522,0.00000550,408039.00000000,5.950833333333333e-06,299486.5,False,False
1611943200000,2021-01-29 19:00:00,0.00000551,0.00000555,0.00000548,0.00000553,114406.00000000,5.898333333333333e-06,291981.75,False,False
1611946800000,2021-01-29 20:00:00,0.00000553,0.00000554,0.00000550,0.00000550,137532.00000000,5.848333333333333e-06,299252.0,False,False
1611950400000,2021-01-29 21:00:00,0.00000549,0.00000561,0.00000548,0.00000556,247149.00000000,5.787499999999999e-06,274929.3333333333,False,False
1611954000000,2021-01-29 22:00:00,0.00000556,0.00000576,0.00000550,0.00000569,146814.00000000,5.765e-06,274923.25,False,False
1611957600000,2021-01-29 23:00:00,0.00000567,0.00000589,0.00000567,0.00000589,142054.00000000,5.721666666666666e-06,276968.25,False,False
1611961200000,2021-01-30 00:00:00,0.00000587,0.00000599,0.00000570,0.00000590,155675.00000000,5.7275e-06,285449.3333333333,False,False
1611964800000,2021-01-30 01:00:00,0.00000598,0.00000601,0.00000586,0.00000594,30903.00000000,5.704166666666666e-06,274769.9166666667,False,False
1611968400000,2021-01-30 02:00:00,0.00000598,0.00000610,0.00000592,0.00000599,76299.00000000,5.711666666666667e-06,252419.16666666666,False,False
1611972000000,2021-01-30 03:00:00,0.00000603,0.00000603,0.00000594,0.00000595,22797.00000000,5.7524999999999996e-06,198388.58333333334,False,False
1611975600000,2021-01-30 04:00:00,0.00000596,0.00000601,0.00000591,0.00000595,17423.00000000,5.791666666666667e-06,155227.25,False,False
1611979200000,2021-01-30 05:00:00,0.00000595,0.00000595,0.00000591,0.00000593,6314.00000000,5.828333333333333e-06,125450.41666666667,False,False
1611982800000,2021-01-30 06:00:00,0.00000595,0.00000598,0.00000593,0.00000594,24112.00000000,5.868333333333333e-06,93456.5,False,False
1611986400000,2021-01-30 07:00:00,0.00000596,0.00000599,0.00000576,0.00000585,73333.00000000,5.904999999999999e-06,90033.75,False,False
1611990000000,2021-01-30 08:00:00,0.00000584,0.00000589,0.00000583,0.00000583,72053.00000000,5.934166666666667e-06,84577.16666666667,False,False
1611993600000,2021-01-30 09:00:00,0.00000582,0.00000582,0.00000567,0.00000572,87771.00000000,5.951666666666667e-06,71295.66666666667,False,False
1611997200000,2021-01-30 10:00:00,0.00000572,0.00000580,0.00000572,0.00000578,33071.00000000,5.955000000000001e-06,61817.083333333336,False,False
1612000800000,2021-01-30 11:00:00,0.00000577,0.00000581,0.00000573,0.00000578,36724.00000000,5.9483333333333345e-06,53039.583333333336,False,False
1612004400000,2021-01-30 12:00:00,0.00000575,0.00000623,0.00000537,0.00000612,603142.00000000,5.968333333333333e-06,90328.5,False,True
1612008000000,2021-01-30 13:00:00,0.00000616,0.00000638,0.00000610,0.00000630,226279.00000000,5.999166666666666e-06,106609.83333333333,False,False
1612011600000,2021-01-30 14:00:00,0.00000630,0.00000635,0.00000610,0.00000613,60734.00000000,6.02e-06,105312.75,False,False
1612015200000,2021-01-30 15:00:00,0.00000616,0.00000636,0.00000616,0.00000629,40077.00000000,6.0475e-06,106752.75,False,False
1612018800000,2021-01-30 16:00:00,0.00000629,0.00000636,0.00000624,0.00000631,52849.00000000,6.0766666666666655e-06,109704.91666666667,False,False
1612022400000,2021-01-30 17:00:00,0.00000635,0.00000640,0.00000627,0.00000635,101640.00000000,6.114166666666666e-06,117648.75,False,False
1612026000000,2021-01-30 18:00:00,0.00000635,0.00000692,0.00000621,0.00000675,376835.00000000,6.1925e-06,147042.33333333334,False,False
1612029600000,2021-01-30 19:00:00,0.00000675,0.00000736,0.00000649,0.00000734,597838.00000000,6.306666666666666e-06,190751.08333333334,False,False
