Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000009,0.00000009,0.00000008,0.00000009,104959.00000000,9e-08,104959.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000008,0.00000009,0.00000008,0.00000009,406683.00000000,9e-08,255821.0,False,False
1611457200000,2021-01-24 04:00:00,0.00000009,0.00000009,0.00000008,0.00000009,20358.00000000,9e-08,177333.33333333334,False,False
1611460800000,2021-01-24 05:00:00,0.00000009,0.00000009,0.00000008,0.00000009,2263399.00000000,9e-08,698849.75,False,False
1611464400000,2021-01-24 06:00:00,0.00000009,0.00000009,0.00000008,0.00000008,8094891.00000000,9e-08,2178058.0,False,False
1611468000000,2021-01-24 07:00:00,0.00000008,0.00000009,0.00000008,0.00000008,180931.00000000,9e-08,1845203.5,False,False
1611471600000,2021-01-24 08:00:00,0.00000009,0.00000009,0.00000009,0.00000009,82008.00000000,9e-08,1593318.4285714286,False,False
1611475200000,2021-01-24 09:00:00,0.00000009,0.00000009,0.00000008,0.00000008,1781895.00000000,9e-08,1616890.5,False,False
1611478800000,2021-01-24 10:00:00,0.00000009,0.00000009,0.00000008,0.00000009,209100.00000000,9e-08,1460469.3333333333,False,False
1611482400000,2021-01-24 11:00:00,0.00000009,0.00000009,0.00000008,0.00000008,705950.00000000,9e-08,1385017.4,False,False
1611486000000,2021-01-24 12:00:00,0.00000008,0.00000009,0.00000008,0.00000008,232647.00000000,9e-08,1280256.4545454546,False,False
1611489600000,2021-01-24 13:00:00,0.00000009,0.00000009,0.00000008,0.00000008,1670349.00000000,9e-08,1312764.1666666667,False,False
1611493200000,2021-01-24 14:00:00,0.00000009,0.00000009,0.00000008,0.00000009,425879.00000000,9e-08,1339507.5,False,False
1611496800000,2021-01-24 15:00:00,0.00000009,0.00000009,0.00000008,0.00000008,47827.00000000,9e-08,1309602.8333333333,False,False
1611500400000,2021-01-24 16:00:00,0.00000009,0.00000009,0.00000008,0.00000008,203605.00000000,9e-08,1324873.4166666667,False,False
1611504000000,2021-01-24 17:00:00,0.00000008,0.00000009,0.00000008,0.00000008,395280.00000000,9e-08,1169196.8333333333,False,False
1611507600000,2021-01-24 18:00:00,0.00000008,0.00000009,0.00000008,0.00000009,368787.00000000,9e-08,525354.8333333334,False,False
1611511200000,2021-01-24 19:00:00,0.00000009,0.00000009,0.00000008,0.00000009,108573.00000000,9e-08,519325.0,False,False
1611514800000,2021-01-24 20:00:00,0.00000008,0.00000009,0.00000008,0.00000009,145894.00000000,9e-08,524648.8333333334,False,False
1611518400000,2021-01-24 21:00:00,0.00000009,0.00000009,0.00000008,0.00000008,550147.00000000,9e-08,422003.1666666667,False,False
1611522000000,2021-01-24 22:00:00,0.00000009,0.00000009,0.00000008,0.00000009,257932.00000000,9e-08,426072.5,False,False
1611525600000,2021-01-24 23:00:00,0.00000008,0.00000009,0.00000008,0.00000008,102379.00000000,9e-08,375774.9166666667,False,False
1611529200000,2021-01-25 00:00:00,0.00000009,0.00000009,0.00000008,0.00000009,65845.00000000,9e-08,361874.75,False,False
1611532800000,2021-01-25 01:00:00,0.00000009,0.00000009,0.00000008,0.00000009,393661.00000000,9e-08,255484.08333333334,False,False
1611536400000,2021-01-25 02:00:00,0.00000009,0.00000009,0.00000009,0.00000009,389506.00000000,9e-08,252453.0,False,False
1611540000000,2021-01-25 03:00:00,0.00000009,0.00000009,0.00000008,0.00000008,253185.00000000,9e-08,269566.1666666667,False,False
1611543600000,2021-01-25 04:00:00,0.00000008,0.00000009,0.00000008,0.00000009,974312.00000000,9e-08,333791.75,False,False
1611547200000,2021-01-25 05:00:00,0.00000008,0.00000009,0.00000008,0.00000009,1948119.00000000,9e-08,463195.0,False,False
1611550800000,2021-01-25 06:00:00,0.00000008,0.00000009,0.00000008,0.00000009,351318.00000000,9e-08,461739.25,False,False
1611554400000,2021-01-25 07:00:00,0.00000009,0.00000009,0.00000009,0.00000009,23681.00000000,9e-08,454664.9166666667,False,False
