Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00001910,0.00001930,0.00001900,0.00001920,23757.13000000,1.93e-05,23757.13,False,False
1611453600000,2021-01-24 03:00:00,0.00001920,0.00001930,0.00001900,0.00001910,14408.19000000,1.93e-05,19082.66,False,False
1611457200000,2021-01-24 04:00:00,0.00001920,0.00001920,0.00001900,0.00001910,29458.10000000,1.9266666666666666e-05,22541.14,False,False
1611460800000,2021-01-24 05:00:00,0.00001910,0.00001910,0.00001880,0.00001880,39057.42000000,1.9225e-05,26670.21,False,False
1611464400000,2021-01-24 06:00:00,0.00001880,0.00001900,0.00001880,0.00001900,5326.91000000,1.918e-05,22401.55,False,False
1611468000000,2021-01-24 07:00:00,0.00001890,0.00001910,0.00001890,0.00001900,21360.25000000,1.9166666666666667e-05,22228.0,False,False
1611471600000,2021-01-24 08:00:00,0.00001900,0.00001910,0.00001890,0.00001910,27213.96000000,1.915714285714286e-05,22940.28,False,False
1611475200000,2021-01-24 09:00:00,0.00001900,0.00001930,0.00001890,0.00001920,43800.67000000,1.9175000000000002e-05,25547.82875,False,False
1611478800000,2021-01-24 10:00:00,0.00001910,0.00001930,0.00001900,0.00001930,68140.30000000,1.9188888888888893e-05,30280.325555555555,False,False
1611482400000,2021-01-24 11:00:00,0.00001930,0.00001970,0.00001920,0.00001930,77272.46000000,1.9240000000000002e-05,34979.539000000004,False,False
1611486000000,2021-01-24 12:00:00,0.00001940,0.00001960,0.00001930,0.00001930,51350.67000000,1.9272727272727272e-05,36467.82363636364,False,False
1611489600000,2021-01-24 13:00:00,0.00001940,0.00001960,0.00001930,0.00001930,47986.84000000,1.9299999999999998e-05,37427.74166666667,False,False
1611493200000,2021-01-24 14:00:00,0.00001940,0.00001940,0.00001900,0.00001900,54919.73000000,1.9308333333333333e-05,40024.625,False,False
1611496800000,2021-01-24 15:00:00,0.00001910,0.00001930,0.00001900,0.00001900,60713.24000000,1.9308333333333333e-05,43883.37916666666,False,False
1611500400000,2021-01-24 16:00:00,0.00001920,0.00001940,0.00001900,0.00001930,56484.09000000,1.9325000000000002e-05,46135.54499999999,False,False
1611504000000,2021-01-24 17:00:00,0.00001940,0.00001950,0.00001930,0.00001940,38584.64000000,1.9358333333333337e-05,46096.14666666666,False,False
1611507600000,2021-01-24 18:00:00,0.00001950,0.00001960,0.00001930,0.00001940,40848.51000000,1.9408333333333335e-05,49056.28,False,False
1611511200000,2021-01-24 19:00:00,0.00001950,0.00001950,0.00001930,0.00001940,7246.55000000,1.9441666666666664e-05,47880.138333333336,False,False
1611514800000,2021-01-24 20:00:00,0.00001950,0.00001960,0.00001930,0.00001940,50062.09000000,1.9483333333333334e-05,49784.14916666666,False,False
1611518400000,2021-01-24 21:00:00,0.00001930,0.00001950,0.00001930,0.00001950,14682.04000000,1.9499999999999996e-05,47357.59666666667,False,False
1611522000000,2021-01-24 22:00:00,0.00001940,0.00001960,0.00001930,0.00001940,31477.13000000,1.9524999999999997e-05,44302.3325,False,False
1611525600000,2021-01-24 23:00:00,0.00001930,0.00001940,0.00001920,0.00001920,28157.68000000,1.9499999999999996e-05,40209.434166666666,False,False
