Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000120,0.00000121,0.00000119,0.00000120,2374347.00000000,1.21e-06,2374347.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000120,0.00000122,0.00000119,0.00000120,951414.00000000,1.215e-06,1662880.5,False,False
1611457200000,2021-01-24 04:00:00,0.00000121,0.00000122,0.00000119,0.00000121,2178150.00000000,1.2166666666666665e-06,1834637.0,False,False
1611460800000,2021-01-24 05:00:00,0.00000120,0.00000124,0.00000119,0.00000121,4588752.00000000,1.2225e-06,2523165.75,False,False
1611464400000,2021-01-24 06:00:00,0.00000121,0.00000127,0.00000120,0.00000126,6885640.00000000,1.2319999999999998e-06,3395660.6,False,False
1611468000000,2021-01-24 07:00:00,0.00000126,0.00000127,0.00000124,0.00000126,4663348.00000000,1.2383333333333333e-06,3606941.8333333335,False,False
1611471600000,2021-01-24 08:00:00,0.00000126,0.00000126,0.00000123,0.00000125,3744757.00000000,1.2414285714285714e-06,3626629.714285714,False,False
1611475200000,2021-01-24 09:00:00,0.00000125,0.00000126,0.00000122,0.00000124,4669688.00000000,1.24375e-06,3757012.0,False,False
1611478800000,2021-01-24 10:00:00,0.00000124,0.00000125,0.00000122,0.00000124,7416672.00000000,1.2444444444444443e-06,4163640.888888889,False,False
1611482400000,2021-01-24 11:00:00,0.00000124,0.00000128,0.00000124,0.00000127,6197596.00000000,1.248e-06,4367036.4,False,False
1611486000000,2021-01-24 12:00:00,0.00000127,0.00000128,0.00000125,0.00000127,4948646.00000000,1.2509090909090907e-06,4419910.0,False,False
1611489600000,2021-01-24 13:00:00,0.00000127,0.00000127,0.00000122,0.00000124,10197196.00000000,1.2524999999999999e-06,4901350.5,False,False
1611493200000,2021-01-24 14:00:00,0.00000124,0.00000126,0.00000122,0.00000123,6358483.00000000,1.2566666666666666e-06,5233361.833333333,False,False
1611496800000,2021-01-24 15:00:00,0.00000124,0.00000125,0.00000122,0.00000124,4161651.00000000,1.2591666666666665e-06,5500881.583333333,False,False
1611500400000,2021-01-24 16:00:00,0.00000123,0.00000125,0.00000123,0.00000124,2896690.00000000,1.2616666666666665e-06,5560759.916666667,False,False
1611504000000,2021-01-24 17:00:00,0.00000125,0.00000125,0.00000122,0.00000124,4209182.00000000,1.2625e-06,5529129.083333333,False,False
1611507600000,2021-01-24 18:00:00,0.00000124,0.00000125,0.00000123,0.00000125,3200138.00000000,1.2608333333333333e-06,5222003.916666667,False,False
1611511200000,2021-01-24 19:00:00,0.00000124,0.00000125,0.00000123,0.00000125,3647945.00000000,1.2591666666666665e-06,5137387.0,False,False
1611514800000,2021-01-24 20:00:00,0.00000124,0.00000125,0.00000119,0.00000121,11209169.00000000,1.2583333333333333e-06,5759421.333333333,False,False
1611518400000,2021-01-24 21:00:00,0.00000121,0.00000122,0.00000119,0.00000121,6496724.00000000,1.255e-06,5911674.333333333,False,False
1611522000000,2021-01-24 22:00:00,0.00000119,0.00000121,0.00000119,0.00000120,3634866.00000000,1.2516666666666666e-06,5596523.833333333,False,False
