Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00003753,0.00003760,0.00003661,0.00003710,15805.00000000,3.76e-05,15805.0,False,False
1611453600000,2021-01-24 03:00:00,0.00003710,0.00003751,0.00003683,0.00003751,18249.00000000,3.7555e-05,17027.0,False,False
1611457200000,2021-01-24 04:00:00,0.00003728,0.00003742,0.00003706,0.00003730,6324.00000000,3.7510000000000005e-05,13459.333333333334,False,False
1611460800000,2021-01-24 05:00:00,0.00003730,0.00003735,0.00003699,0.00003699,8874.00000000,3.7470000000000005e-05,12313.0,False,False
1611464400000,2021-01-24 06:00:00,0.00003715,0.00003729,0.00003699,0.00003728,6901.00000000,3.7434e-05,11230.6,False,False
1611468000000,2021-01-24 07:00:00,0.00003728,0.00003740,0.00003700,0.00003704,5038.00000000,3.7428333333333336e-05,10198.5,False,False
1611471600000,2021-01-24 08:00:00,0.00003700,0.00003740,0.00003672,0.00003684,7105.00000000,3.742428571428571e-05,9756.57142857143,False,False
1611475200000,2021-01-24 09:00:00,0.00003684,0.00003704,0.00003651,0.00003685,14858.00000000,3.737625e-05,10394.25,False,False
1611478800000,2021-01-24 10:00:00,0.00003683,0.00003744,0.00003673,0.00003744,18295.00000000,3.738333333333334e-05,11272.111111111111,False,False
1611482400000,2021-01-24 11:00:00,0.00003728,0.00003736,0.00003699,0.00003714,4745.00000000,3.7381e-05,10619.4,False,False
1611486000000,2021-01-24 12:00:00,0.00003699,0.00003736,0.00003643,0.00003645,11763.00000000,3.737909090909091e-05,10723.363636363636,False,False
1611489600000,2021-01-24 13:00:00,0.00003670,0.00003685,0.00003626,0.00003657,14691.00000000,3.7335e-05,11054.0,False,False
1611493200000,2021-01-24 14:00:00,0.00003676,0.00003716,0.00003645,0.00003716,31020.00000000,3.7298333333333335e-05,12321.916666666666,False,False
1611496800000,2021-01-24 15:00:00,0.00003692,0.00003692,0.00003629,0.00003655,14336.00000000,3.724916666666667e-05,11995.833333333334,False,False
1611500400000,2021-01-24 16:00:00,0.00003636,0.00003704,0.00003635,0.00003674,7768.00000000,3.72175e-05,12116.166666666666,False,False
1611504000000,2021-01-24 17:00:00,0.00003682,0.00003716,0.00003653,0.00003691,16525.00000000,3.720166666666667e-05,12753.75,False,False
1611507600000,2021-01-24 18:00:00,0.00003691,0.00003735,0.00003673,0.00003710,8184.00000000,3.720666666666667e-05,12860.666666666666,False,False
1611511200000,2021-01-24 19:00:00,0.00003683,0.00003706,0.00003606,0.00003606,14370.00000000,3.7178333333333336e-05,13638.333333333334,False,False
1611514800000,2021-01-24 20:00:00,0.00003606,0.00003689,0.00003574,0.00003598,18408.00000000,3.713583333333334e-05,14580.25,False,False
1611518400000,2021-01-24 21:00:00,0.00003598,0.00003653,0.00003574,0.00003606,12708.00000000,3.709333333333333e-05,14401.083333333334,False,False
1611522000000,2021-01-24 22:00:00,0.00003606,0.00003624,0.00003576,0.00003576,12298.00000000,3.699333333333333e-05,13901.333333333334,False,False
1611525600000,2021-01-24 23:00:00,0.00003580,0.00003613,0.00003542,0.00003574,17906.00000000,3.689083333333333e-05,14998.083333333334,False,False
1611529200000,2021-01-25 00:00:00,0.00003578,0.00003617,0.00003542,0.00003578,6147.00000000,3.679166666666666e-05,14530.083333333334,False,False
1611532800000,2021-01-25 01:00:00,0.00003578,0.00003610,0.00003548,0.00003586,44758.00000000,3.672916666666667e-05,17035.666666666668,False,False
1611536400000,2021-01-25 02:00:00,0.00003586,0.00003668,0.00003586,0.00003652,39278.00000000,3.668916666666666e-05,17723.833333333332,False,False
1611540000000,2021-01-25 03:00:00,0.00003652,0.00003681,0.00003634,0.00003659,8462.00000000,3.668e-05,17234.333333333332,False,False
1611543600000,2021-01-25 04:00:00,0.00003660,0.00003660,0.00003501,0.00003508,45674.00000000,3.6643333333333335e-05,20393.166666666668,False,False
1611547200000,2021-01-25 05:00:00,0.00003507,0.00003507,0.00003240,0.00003473,155130.00000000,3.646916666666667e-05,31943.583333333332,False,False
1611550800000,2021-01-25 06:00:00,0.00003473,0.00003478,0.00003395,0.00003426,21107.00000000,3.6255000000000004e-05,33020.5,False,False
1611554400000,2021-01-25 07:00:00,0.00003423,0.00003439,0.00003418,0.00003420,6618.00000000,3.6032500000000004e-05,32374.5,False,False
