Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.03865300,0.03892700,0.03862800,0.03884000,9077.55600000,0.038927,9077.556,False,False
1611453600000,2021-01-24 03:00:00,0.03884100,0.03928100,0.03883900,0.03916600,19943.70400000,0.039104,14510.630000000001,False,False
1611457200000,2021-01-24 04:00:00,0.03916400,0.03982100,0.03915000,0.03982000,23611.06600000,0.039342999999999996,17544.108666666667,False,False
1611460800000,2021-01-24 05:00:00,0.03981800,0.04042600,0.03980900,0.04023000,31233.89600000,0.039613749999999996,20966.555500000002,False,False
1611464400000,2021-01-24 06:00:00,0.04022700,0.04054500,0.04014600,0.04034000,23437.53900000,0.039799999999999995,21460.752200000003,False,False
1611468000000,2021-01-24 07:00:00,0.04034000,0.04051100,0.04017600,0.04030300,15274.46800000,0.039918499999999996,20429.704833333337,False,False
1611471600000,2021-01-24 08:00:00,0.04030100,0.04044100,0.04007900,0.04008600,17080.03500000,0.03999314285714285,19951.180571428577,False,False
1611475200000,2021-01-24 09:00:00,0.04009000,0.04069400,0.04001600,0.04060900,16942.92400000,0.04008075,19575.148500000003,False,False
1611478800000,2021-01-24 10:00:00,0.04060800,0.04122200,0.04054200,0.04106700,25286.72500000,0.04020755555555555,20209.768111111116,False,False
1611482400000,2021-01-24 11:00:00,0.04106900,0.04113100,0.04076500,0.04097500,14618.09900000,0.0402999,19650.6012,False,False
1611486000000,2021-01-24 12:00:00,0.04097500,0.04120300,0.04084300,0.04090800,14158.23900000,0.040382,19151.295545454548,False,False
1611489600000,2021-01-24 13:00:00,0.04090900,0.04110100,0.04061600,0.04094400,24194.91000000,0.04044191666666667,19571.59675,False,False
1611493200000,2021-01-24 14:00:00,0.04094400,0.04110000,0.04079200,0.04103900,17398.72500000,0.04062299999999999,20265.0275,False,False
1611496800000,2021-01-24 15:00:00,0.04103900,0.04124800,0.04059000,0.04069700,17156.22000000,0.040786916666666666,20032.73716666667,False,False
1611500400000,2021-01-24 16:00:00,0.04069100,0.04144800,0.04068500,0.04132100,15648.27700000,0.0409225,19369.171416666668,False,False
1611504000000,2021-01-24 17:00:00,0.04132000,0.04192100,0.04130000,0.04187000,28253.83700000,0.04104708333333334,19120.833166666667,False,False
1611507600000,2021-01-24 18:00:00,0.04186500,0.04272000,0.04186300,0.04262000,31298.21100000,0.04122833333333333,19775.889166666668,False,False
1611511200000,2021-01-24 19:00:00,0.04262000,0.04263900,0.04224900,0.04238000,16589.06800000,0.04140566666666666,19885.439166666667,False,False
1611514800000,2021-01-24 20:00:00,0.04238000,0.04278000,0.04235000,0.04236200,23632.86500000,0.04160058333333332,20431.508333333335,False,False
1611518400000,2021-01-24 21:00:00,0.04237100,0.04260900,0.04223900,0.04239500,14801.57300000,0.04176016666666666,20253.062416666668,False,False
1611522000000,2021-01-24 22:00:00,0.04239200,0.04257400,0.04232100,0.04238100,12547.90300000,0.041872833333333324,19191.493916666666,False,False
1611525600000,2021-01-24 23:00:00,0.04238100,0.04270300,0.04217200,0.04256800,12516.00600000,0.04200383333333333,19016.319499999998,False,False
1611529200000,2021-01-25 00:00:00,0.04258000,0.04336400,0.04252500,0.04316300,31303.29100000,0.04218391666666666,20445.073833333332,False,False
1611532800000,2021-01-25 01:00:00,0.04316000,0.04500000,0.04297700,0.04472200,58661.78800000,0.042508833333333336,23317.313666666665,False,False
1611536400000,2021-01-25 02:00:00,0.04472100,0.04479300,0.04358900,0.04361600,32425.85400000,0.04281658333333333,24569.574416666666,False,False
1611540000000,2021-01-25 03:00:00,0.04361500,0.04400000,0.04328900,0.04360300,22611.02700000,0.04304591666666668,25024.141666666666,False,False
1611543600000,2021-01-25 04:00:00,0.04360300,0.04377400,0.04233700,0.04250800,35071.50700000,0.04323975,26642.744166666667,False,False
1611547200000,2021-01-25 05:00:00,0.04250900,0.04264200,0.04172600,0.04263400,35541.06300000,0.043299833333333336,27250.013000000003,False,False
1611550800000,2021-01-25 06:00:00,0.04264200,0.04324400,0.04241700,0.04322700,25343.43100000,0.043343499999999986,26753.781333333332,False,False
1611554400000,2021-01-25 07:00:00,0.04322700,0.04322800,0.04258600,0.04258700,17504.80700000,0.043392583333333325,26830.092916666665,False,False
1611558000000,2021-01-25 08:00:00,0.04258600,0.04279900,0.04222500,0.04270600,19878.20400000,0.04339416666666667,26517.204500000003,False,False
1611561600000,2021-01-25 09:00:00,0.04271100,0.04275700,0.04213600,0.04254200,15745.00200000,0.043406499999999994,26595.823583333335,False,False
1611565200000,2021-01-25 10:00:00,0.04254100,0.04261800,0.04207500,0.04217100,17645.26900000,0.043410166666666666,27020.604083333328,False,False
1611568800000,2021-01-25 11:00:00,0.04217100,0.04239900,0.04205100,0.04234900,19091.02100000,0.043384833333333324,27568.522,False,False
