Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00005990,0.00006700,0.00005940,0.00006050,288845.22000000,6.7e-05,288845.22,False,False
1611453600000,2021-01-24 03:00:00,0.00006070,0.00006480,0.00006020,0.00006060,68827.40000000,6.59e-05,178836.31,False,False
1611457200000,2021-01-24 04:00:00,0.00006060,0.00006190,0.00005990,0.00006010,28012.84000000,6.456666666666666e-05,128561.82,False,False
1611460800000,2021-01-24 05:00:00,0.00006000,0.00006040,0.00005730,0.00005770,59611.87000000,6.3525e-05,111324.3325,False,False
1611464400000,2021-01-24 06:00:00,0.00005790,0.00005920,0.00005750,0.00005840,65785.39000000,6.266e-05,102216.54400000001,False,False
1611468000000,2021-01-24 07:00:00,0.00005840,0.00005950,0.00005810,0.00005880,14561.23000000,6.213333333333333e-05,87607.32500000001,False,False
1611471600000,2021-01-24 08:00:00,0.00005910,0.00005980,0.00005870,0.00005920,32760.50000000,6.18e-05,79772.0642857143,False,False
1611475200000,2021-01-24 09:00:00,0.00005950,0.00005990,0.00005850,0.00005940,19660.69000000,6.15625e-05,72258.1425,False,False
1611478800000,2021-01-24 10:00:00,0.00005930,0.00006000,0.00005880,0.00005880,20433.28000000,6.138888888888889e-05,66499.82444444444,False,False
1611482400000,2021-01-24 11:00:00,0.00005880,0.00006210,0.00005880,0.00005950,54306.21000000,6.146000000000001e-05,65280.463,False,False
1611486000000,2021-01-24 12:00:00,0.00005980,0.00006070,0.00005900,0.00005960,26801.84000000,6.13909090909091e-05,61782.406363636364,False,False
1611489600000,2021-01-24 13:00:00,0.00005920,0.00005980,0.00005820,0.00005850,14072.60000000,6.125833333333335e-05,57806.589166666665,False,False
1611493200000,2021-01-24 14:00:00,0.00005850,0.00005900,0.00005810,0.00005860,13867.10000000,6.059166666666667e-05,34891.74583333333,False,False
1611496800000,2021-01-24 15:00:00,0.00005830,0.00005880,0.00005830,0.00005870,9179.63000000,6.0091666666666666e-05,29921.09833333333,False,False
1611500400000,2021-01-24 16:00:00,0.00005840,0.00005930,0.00005830,0.00005880,11937.42000000,5.9875000000000005e-05,28581.48,False,False
1611504000000,2021-01-24 17:00:00,0.00005880,0.00005940,0.00005820,0.00005840,17683.60000000,5.979166666666667e-05,25087.457499999993,False,False
1611507600000,2021-01-24 18:00:00,0.00005840,0.00005920,0.00005840,0.00005900,10974.67000000,5.979166666666667e-05,20519.897500000003,False,False
1611511200000,2021-01-24 19:00:00,0.00005920,0.00006000,0.00005900,0.00005970,14572.18000000,5.983333333333334e-05,20520.81,False,False
1611514800000,2021-01-24 20:00:00,0.00005970,0.00006000,0.00005920,0.00005980,21122.42000000,5.985000000000001e-05,19550.97,False,False
1611518400000,2021-01-24 21:00:00,0.00005970,0.00005980,0.00005900,0.00005930,12420.09000000,5.984166666666667e-05,18947.586666666666,False,False
1611522000000,2021-01-24 22:00:00,0.00005930,0.00006020,0.00005870,0.00005950,16800.97000000,5.9858333333333336e-05,18644.89416666667,False,False
1611525600000,2021-01-24 23:00:00,0.00005940,0.00006000,0.00005880,0.00005920,9166.64000000,5.968333333333334e-05,14883.263333333336,False,False
1611529200000,2021-01-25 00:00:00,0.00005910,0.00006040,0.00005880,0.00005950,17542.95000000,5.9658333333333345e-05,14111.689166666669,False,False
1611532800000,2021-01-25 01:00:00,0.00005980,0.00005990,0.00005730,0.00005780,45213.71000000,5.966666666666666e-05,16706.781666666666,False,False
1611536400000,2021-01-25 02:00:00,0.00005750,0.00005790,0.00005700,0.00005720,15455.25000000,5.957499999999999e-05,16839.1275,False,False
1611540000000,2021-01-25 03:00:00,0.00005710,0.00005810,0.00005710,0.00005790,13386.49000000,5.951666666666666e-05,17189.699166666665,False,False
1611543600000,2021-01-25 04:00:00,0.00005760,0.00005810,0.00005640,0.00005640,12088.17000000,5.9416666666666656e-05,17202.261666666665,False,False
1611547200000,2021-01-25 05:00:00,0.00005640,0.00005670,0.00005620,0.00005670,12127.34000000,5.919166666666666e-05,16739.24,False,False
1611550800000,2021-01-25 06:00:00,0.00005650,0.00005670,0.00005620,0.00005660,7025.98000000,5.898333333333333e-05,16410.1825,False,False
1611554400000,2021-01-25 07:00:00,0.00005650,0.00005650,0.00005600,0.00005630,23546.72000000,5.869166666666667e-05,17158.060833333333,False,False
1611558000000,2021-01-25 08:00:00,0.00005600,0.00005670,0.00005600,0.00005660,6697.80000000,5.8416666666666666e-05,15956.009166666665,False,False
1611561600000,2021-01-25 09:00:00,0.00005660,0.00005710,0.00005630,0.00005630,6475.52000000,5.8191666666666674e-05,15460.628333333332,False,False
1611565200000,2021-01-25 10:00:00,0.00005630,0.00005760,0.00005630,0.00005710,14787.08000000,5.7975000000000007e-05,15292.804166666663,False,False
1611568800000,2021-01-25 11:00:00,0.00005700,0.00005710,0.00005640,0.00005680,10454.09000000,5.7733333333333345e-05,15400.091666666662,False,False
1611572400000,2021-01-25 12:00:00,0.00005670,0.00005710,0.00005650,0.00005690,7727.25000000,5.7458333333333345e-05,14582.116666666663,False,False
1611576000000,2021-01-25 13:00:00,0.00005670,0.00005690,0.00005500,0.00005520,25306.96000000,5.7208333333333346e-05,12923.220833333333,False,False
1611579600000,2021-01-25 14:00:00,0.00005520,0.00005540,0.00005410,0.00005410,34308.20000000,5.700000000000001e-05,14494.299999999997,False,False
1611583200000,2021-01-25 15:00:00,0.00005410,0.00005470,0.00005410,0.00005440,11623.00000000,5.6716666666666665e-05,14347.342499999999,False,False
1611586800000,2021-01-25 16:00:00,0.00005440,0.00005490,0.00005410,0.00005480,7966.78000000,5.6449999999999997e-05,14003.893333333333,False,False
1611590400000,2021-01-25 17:00:00,0.00005460,0.00005520,0.00005440,0.00005490,7511.98000000,5.6325e-05,13619.279999999999,False,False
1611594000000,2021-01-25 18:00:00,0.00005490,0.00005540,0.00005470,0.00005490,6514.80000000,5.6216666666666667e-05,13576.681666666665,False,False
1611597600000,2021-01-25 19:00:00,0.00005490,0.00005540,0.00005470,0.00005480,5456.06000000,5.6125000000000016e-05,12069.126666666665,False,False
1611601200000,2021-01-25 20:00:00,0.00005490,0.00005560,0.00005480,0.00005500,15205.49000000,5.603333333333335e-05,12778.100833333332,False,False
1611604800000,2021-01-25 21:00:00,0.00005540,0.00005590,0.00005510,0.00005550,8436.27000000,5.5933333333333335e-05,12941.496666666664,False,False
1611608400000,2021-01-25 22:00:00,0.00005550,0.00005690,0.00005540,0.00005600,31068.21000000,5.587500000000001e-05,14298.257499999998,False,False
1611612000000,2021-01-25 23:00:00,0.00005600,0.00005700,0.00005600,0.00005640,12200.26000000,5.586666666666667e-05,14443.771666666667,False,False
1611615600000,2021-01-26 00:00:00,0.00005670,0.00005750,0.00005600,0.00005710,10682.00000000,5.5900000000000004e-05,14690.000833333334,False,False
1611619200000,2021-01-26 01:00:00,0.00005700,0.00005760,0.00005610,0.00005660,11328.54000000,5.5958333333333336e-05,13525.132500000002,False,False
1611622800000,2021-01-26 02:00:00,0.00005660,0.00005670,0.00005620,0.00005630,3473.95000000,5.606666666666666e-05,10955.611666666666,False,False
1611626400000,2021-01-26 03:00:00,0.00005630,0.00005700,0.00005610,0.00005670,3928.67000000,5.625833333333333e-05,10314.417499999998,False,False
1611630000000,2021-01-26 04:00:00,0.00005660,0.00005680,0.00005580,0.00005630,3623.24000000,5.6416666666666665e-05,9952.455833333332,False,False
1611633600000,2021-01-26 05:00:00,0.00005630,0.00005680,0.00005590,0.00005650,4041.97000000,5.654999999999999e-05,9663.288333333332,False,False
1611637200000,2021-01-26 06:00:00,0.00005660,0.00005670,0.00005560,0.00005590,5423.00000000,5.665833333333333e-05,9572.304999999998,False,False
1611640800000,2021-01-26 07:00:00,0.00005590,0.00005620,0.00005560,0.00005620,4800.92000000,5.672499999999999e-05,9517.71,False,False
1611644400000,2021-01-26 08:00:00,0.00005590,0.00005670,0.00005570,0.00005580,16988.27000000,5.681666666666667e-05,9666.275,False,False
1611648000000,2021-01-26 09:00:00,0.00005610,0.00005610,0.00005570,0.00005590,5522.70000000,5.683333333333333e-05,9423.4775,False,False
1611651600000,2021-01-26 10:00:00,0.00005590,0.00005670,0.00005580,0.00005610,16166.60000000,5.681666666666667e-05,8181.676666666666,False,False
1611655200000,2021-01-26 11:00:00,0.00005610,0.00005610,0.00005540,0.00005600,2348.64000000,5.6741666666666666e-05,7360.708333333333,False,False
1611658800000,2021-01-26 12:00:00,0.00005600,0.00005660,0.00005580,0.00005660,1875.20000000,5.666666666666667e-05,6626.808333333333,False,False
1611662400000,2021-01-26 13:00:00,0.00005660,0.00005680,0.00005570,0.00005620,8751.25000000,5.66e-05,6412.034166666667,False,False
1611666000000,2021-01-26 14:00:00,0.00005610,0.00005610,0.00005510,0.00005540,2864.32000000,5.655e-05,6361.231666666667,False,False
1611669600000,2021-01-26 15:00:00,0.00005510,0.00005620,0.00005510,0.00005570,5975.02000000,5.6483333333333335e-05,6531.760833333333,False,False
1611673200000,2021-01-26 16:00:00,0.00005560,0.00005620,0.00005560,0.00005570,11441.17000000,5.6433333333333334e-05,7183.255,False,False
1611676800000,2021-01-26 17:00:00,0.00005570,0.00005610,0.00005520,0.00005540,11640.45000000,5.6375e-05,7816.461666666666,False,False
1611680400000,2021-01-26 18:00:00,0.00005530,0.00005590,0.00005530,0.00005590,4103.97000000,5.630833333333333e-05,7706.5425,False,False
1611684000000,2021-01-26 19:00:00,0.00005580,0.00005620,0.00005570,0.00005580,8995.87000000,5.630833333333333e-05,8056.121666666666,False,False
1611687600000,2021-01-26 20:00:00,0.00005590,0.00005590,0.00005550,0.00005560,7176.58000000,5.624166666666667e-05,7238.480833333332,False,False
1611691200000,2021-01-26 21:00:00,0.00005550,0.00005580,0.00005540,0.00005570,4310.57000000,5.6216666666666667e-05,7137.469999999998,False,False
1611694800000,2021-01-26 22:00:00,0.00005570,0.00005610,0.00005540,0.00005610,5411.49000000,5.6166666666666665e-05,6241.210833333334,False,False
1611698400000,2021-01-26 23:00:00,0.00005610,0.00005610,0.00005530,0.00005540,5631.71000000,5.616666666666668e-05,6514.800000000002,False,False
