Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00004274,0.00004285,0.00004243,0.00004259,42218.00000000,4.285e-05,42218.0,False,False
1611453600000,2021-01-24 03:00:00,0.00004262,0.00004280,0.00004229,0.00004237,95345.00000000,4.2825e-05,68781.5,False,False
1611457200000,2021-01-24 04:00:00,0.00004238,0.00004240,0.00004162,0.00004172,104404.00000000,4.268333333333333e-05,80655.66666666667,False,False
1611460800000,2021-01-24 05:00:00,0.00004179,0.00004240,0.00004130,0.00004149,155801.00000000,4.26125e-05,99442.0,False,False
1611464400000,2021-01-24 06:00:00,0.00004147,0.00004187,0.00004118,0.00004165,96689.00000000,4.2464e-05,98891.4,False,False
1611468000000,2021-01-24 07:00:00,0.00004160,0.00004186,0.00004141,0.00004174,54443.00000000,4.2363333333333335e-05,91483.33333333333,False,False
1611471600000,2021-01-24 08:00:00,0.00004170,0.00004234,0.00004163,0.00004207,108584.00000000,4.236e-05,93926.28571428571,False,False
1611475200000,2021-01-24 09:00:00,0.00004198,0.00004272,0.00004184,0.00004238,65941.00000000,4.2405e-05,90428.125,False,False
1611478800000,2021-01-24 10:00:00,0.00004245,0.00004280,0.00004203,0.00004255,117760.00000000,4.244888888888889e-05,93465.0,False,False
1611482400000,2021-01-24 11:00:00,0.00004253,0.00004377,0.00004244,0.00004353,232566.00000000,4.2581e-05,107375.1,False,False
1611486000000,2021-01-24 12:00:00,0.00004353,0.00004354,0.00004252,0.00004268,103121.00000000,4.266818181818182e-05,106988.36363636363,False,False
1611489600000,2021-01-24 13:00:00,0.00004272,0.00004272,0.00004150,0.00004193,420857.00000000,4.26725e-05,133144.08333333334,False,False
1611493200000,2021-01-24 14:00:00,0.00004196,0.00004259,0.00004174,0.00004214,126101.00000000,4.2650833333333335e-05,140134.33333333334,False,False
1611496800000,2021-01-24 15:00:00,0.00004220,0.00004303,0.00004214,0.00004255,86562.00000000,4.267e-05,139402.41666666666,False,False
1611500400000,2021-01-24 16:00:00,0.00004259,0.00004392,0.00004259,0.00004300,443486.00000000,4.279666666666667e-05,167659.25,False,False
1611504000000,2021-01-24 17:00:00,0.00004300,0.00004317,0.00004222,0.00004276,333882.00000000,4.2860833333333335e-05,182499.33333333334,False,False
1611507600000,2021-01-24 18:00:00,0.00004273,0.00004318,0.00004263,0.00004318,133540.00000000,4.2970000000000004e-05,185570.25,False,False
1611511200000,2021-01-24 19:00:00,0.00004318,0.00004341,0.00004294,0.00004306,92876.00000000,4.309916666666667e-05,188773.0,False,False
1611514800000,2021-01-24 20:00:00,0.00004308,0.00004356,0.00004256,0.00004312,236905.00000000,4.320083333333334e-05,199466.41666666666,False,False
1611518400000,2021-01-24 21:00:00,0.00004313,0.00004325,0.00004280,0.00004298,54155.00000000,4.3245000000000004e-05,198484.25,False,False
