Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00003015,0.00003016,0.00002991,0.00003005,107469.00000000,3.016e-05,107469.0,False,False
1611453600000,2021-01-24 03:00:00,0.00002994,0.00003016,0.00002955,0.00003001,159544.00000000,3.016e-05,133506.5,False,False
1611457200000,2021-01-24 04:00:00,0.00002990,0.00003015,0.00002969,0.00003008,114474.00000000,3.0156666666666665e-05,127162.33333333333,False,False
1611460800000,2021-01-24 05:00:00,0.00002998,0.00003016,0.00002891,0.00002952,434283.00000000,3.0157499999999997e-05,203942.5,False,False
1611464400000,2021-01-24 06:00:00,0.00002953,0.00003039,0.00002923,0.00002942,280446.00000000,3.0203999999999994e-05,219243.2,False,False
1611468000000,2021-01-24 07:00:00,0.00002939,0.00002989,0.00002920,0.00002974,102458.00000000,3.015166666666666e-05,199779.0,False,False
1611471600000,2021-01-24 08:00:00,0.00002974,0.00002995,0.00002949,0.00002959,191989.00000000,3.012285714285714e-05,198666.14285714287,False,False
1611475200000,2021-01-24 09:00:00,0.00002959,0.00002976,0.00002921,0.00002965,140659.00000000,3.0077499999999998e-05,191415.25,False,False
1611478800000,2021-01-24 10:00:00,0.00002966,0.00003030,0.00002959,0.00003004,201672.00000000,3.010222222222222e-05,192554.88888888888,False,False
1611482400000,2021-01-24 11:00:00,0.00003012,0.00003024,0.00002949,0.00002970,148991.00000000,3.0115999999999998e-05,188198.5,False,False
1611486000000,2021-01-24 12:00:00,0.00002969,0.00003014,0.00002929,0.00002973,170819.00000000,3.0118181818181816e-05,186618.54545454544,False,False
1611489600000,2021-01-24 13:00:00,0.00002973,0.00002979,0.00002931,0.00002968,144483.00000000,3.0090833333333333e-05,183107.25,False,False
1611493200000,2021-01-24 14:00:00,0.00002968,0.00003019,0.00002956,0.00003018,209226.00000000,3.0093333333333332e-05,191587.0,False,False
1611496800000,2021-01-24 15:00:00,0.00003018,0.00003018,0.00002966,0.00002988,95962.00000000,3.0095e-05,186288.5,False,False
