Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,15414309.00000000,15531456.00000000,15369769.00000000,15424092.00000000,2.90443200,15531456.0,2.904432,False,False
1611453600000,2021-01-24 03:00:00,15422803.00000000,15625500.00000000,15380479.00000000,15531693.00000000,4.98641500,15578478.0,3.9454235,False,False
1611457200000,2021-01-24 04:00:00,15530952.00000000,15710483.00000000,15482571.00000000,15710277.00000000,7.96021300,15622479.666666666,5.283686666666667,False,False
1611460800000,2021-01-24 05:00:00,15714506.00000000,15896079.00000000,15616174.00000000,15867046.00000000,8.30760100,15690879.5,6.0396652500000005,False,False
1611464400000,2021-01-24 06:00:00,15867046.00000000,15947909.00000000,15803324.00000000,15885189.00000000,17.90517300,15742285.4,8.4127668,False,False
1611468000000,2021-01-24 07:00:00,15893195.00000000,15975124.00000000,15671240.00000000,15818704.00000000,19.82267600,15781091.833333334,10.314418333333334,False,False
1611471600000,2021-01-24 08:00:00,15833000.00000000,15857261.00000000,15709000.00000000,15845152.00000000,16.13771700,15791973.142857144,11.146318142857142,False,False
1611475200000,2021-01-24 09:00:00,15838032.00000000,15932734.00000000,15735660.00000000,15776892.00000000,14.40943300,15809568.25,11.5542075,False,False
1611478800000,2021-01-24 10:00:00,15781533.00000000,15850000.00000000,15730000.00000000,15784211.00000000,15.63920000,15814060.666666666,12.008095555555556,False,False
1611482400000,2021-01-24 11:00:00,15787305.00000000,15840614.00000000,15712350.00000000,15824360.00000000,13.32076700,15816716.0,12.139362700000001,False,False
1611486000000,2021-01-24 12:00:00,15828285.00000000,15925925.00000000,15795689.00000000,15892603.00000000,21.13328000,15826644.090909092,12.956991545454544,False,False
1611489600000,2021-01-24 13:00:00,15890998.00000000,15939371.00000000,15664719.00000000,15702222.00000000,16.36881400,15836038.0,13.241310083333332,False,False
1611493200000,2021-01-24 14:00:00,15688019.00000000,15760728.00000000,15595605.00000000,15634401.00000000,16.04554100,15855144.0,14.3364025,False,False
1611496800000,2021-01-24 15:00:00,15626519.00000000,15695000.00000000,15555150.00000000,15584738.00000000,10.10564300,15860935.666666666,14.763004833333332,False,False
1611500400000,2021-01-24 16:00:00,15584738.00000000,15672167.00000000,15458334.00000000,15517687.00000000,11.53762000,15857742.666666666,15.061122083333336,False,False
1611504000000,2021-01-24 17:00:00,15522004.00000000,15606290.00000000,15349998.00000000,15404500.00000000,9.37922700,15833593.583333334,15.15042425,False,False
1611507600000,2021-01-24 18:00:00,15404501.00000000,15480885.00000000,15363556.00000000,15436755.00000000,8.45074300,15794674.916666666,14.362555083333334,False,False
1611511200000,2021-01-24 19:00:00,15431262.00000000,15467253.00000000,15377922.00000000,15425024.00000000,12.17626300,15752352.333333334,13.725354000000001,False,False
1611514800000,2021-01-24 20:00:00,15415412.00000000,15427283.00000000,15000506.00000000,15178502.00000000,21.03781600,15716520.833333334,14.133695583333333,False,False
1611518400000,2021-01-24 21:00:00,15169006.00000000,15397466.00000000,15160622.00000000,15332283.00000000,10.84284200,15671915.166666666,13.836479666666667,False,False
1611522000000,2021-01-24 22:00:00,15319960.00000000,15474807.00000000,15289325.00000000,15443743.00000000,7.81465200,15640649.083333334,13.184434000000001,False,False
1611525600000,2021-01-24 23:00:00,15443204.00000000,15654574.00000000,15324546.00000000,15560615.00000000,10.54763600,15625145.75,12.95333975,False,False
1611529200000,2021-01-25 00:00:00,15554231.00000000,15663229.00000000,15496194.00000000,15619233.00000000,12.29339700,15603254.416666666,12.216682833333335,False,False
1611532800000,2021-01-25 01:00:00,15619141.00000000,15900000.00000000,15562542.00000000,15780145.00000000,17.09124900,15599973.5,12.27688575,False,False
1611536400000,2021-01-25 02:00:00,15783800.00000000,15898819.00000000,15681463.00000000,15883870.00000000,11.09659700,15611481.083333334,11.86447375,False,False
1611540000000,2021-01-25 03:00:00,15879792.00000000,15938493.00000000,15750002.00000000,15879008.00000000,7.11040700,15631772.166666666,11.61487075,False,False
1611543600000,2021-01-25 04:00:00,15879008.00000000,16250555.00000000,15750001.00000000,16197670.00000000,16.41486100,15679971.166666666,12.021307499999999,False,False
1611547200000,2021-01-25 05:00:00,16202129.00000000,16293081.00000000,16035070.00000000,16116177.00000000,15.34657300,15737203.75,12.518586333333333,False,False
1611550800000,2021-01-25 06:00:00,16105071.00000000,16153379.00000000,15983125.00000000,16101979.00000000,17.34047200,15793244.916666666,13.259397083333333,False,False
1611554400000,2021-01-25 07:00:00,16102102.00000000,16179620.00000000,15983101.00000000,16141796.00000000,20.09974100,15852608.833333334,13.919686916666668,False,False
1611558000000,2021-01-25 08:00:00,16151588.00000000,16178800.00000000,15969803.00000000,16094857.00000000,19.40003800,15915235.25,13.783205416666666,False,False
1611561600000,2021-01-25 09:00:00,16100000.00000000,16167865.00000000,15935598.00000000,16139218.00000000,20.45088500,15979435.166666666,14.583875666666666,False,False
1611565200000,2021-01-25 10:00:00,16152695.00000000,16189669.00000000,15884683.00000000,15916132.00000000,16.73379400,16039007.0,15.3271375,False,False
1611568800000,2021-01-25 11:00:00,15937713.00000000,16044934.00000000,15856239.00000000,16004684.00000000,15.30559100,16071537.0,15.723633749999998,False,False
1611572400000,2021-01-25 12:00:00,16009136.00000000,16131561.00000000,15941768.00000000,16045525.00000000,19.93712500,16110564.666666666,16.360611083333332,False,False
1611576000000,2021-01-25 13:00:00,16046328.00000000,16576061.00000000,15953200.00000000,16550460.00000000,25.64858200,16166903.083333334,17.073722166666666,False,False
1611579600000,2021-01-25 14:00:00,16550460.00000000,16801618.00000000,16500303.00000000,16706540.00000000,40.83702900,16242136.333333334,19.5520915,False,False
1611583200000,2021-01-25 15:00:00,16713949.00000000,16879055.00000000,16650001.00000000,16699537.00000000,32.01633900,16320516.5,21.627585833333338,False,False
1611586800000,2021-01-25 16:00:00,16702977.00000000,16795265.00000000,16548007.00000000,16675767.00000000,31.35161000,16365909.0,22.872314916666667,False,False
1611590400000,2021-01-25 17:00:00,16692686.00000000,16749095.00000000,16300000.00000000,16401639.00000000,32.99763300,16403910.166666666,24.343236583333336,False,False
1611594000000,2021-01-25 18:00:00,16404770.00000000,16561800.00000000,16380000.00000000,16385000.00000000,37.73006300,16437945.25,26.042369166666663,False,False
1611597600000,2021-01-25 19:00:00,16386365.00000000,16500000.00000000,16260000.00000000,16310897.00000000,28.44184000,16464643.583333334,26.737544083333333,False,False
1611601200000,2021-01-25 20:00:00,16318564.00000000,16381998.00000000,16260000.00000000,16260000.00000000,39.27435900,16481576.75,28.3937375,False,False
1611604800000,2021-01-25 21:00:00,16250813.00000000,16253060.00000000,16073731.00000000,16190957.00000000,17.51886900,16488676.333333334,28.14940283333333,False,False
1611608400000,2021-01-25 22:00:00,16185638.00000000,16190147.00000000,15605606.00000000,15834611.00000000,26.66390300,16488716.166666666,28.976911916666666,False,False
1611612000000,2021-01-25 23:00:00,15849207.00000000,15850000.00000000,15508445.00000000,15745644.00000000,17.47586200,16472471.666666666,29.157767833333335,False,False
1611615600000,2021-01-26 00:00:00,15739681.00000000,15900000.00000000,15660469.00000000,15736559.00000000,28.00983800,16453174.916666666,29.83049391666667,False,False
1611619200000,2021-01-26 01:00:00,15710112.00000000,15892270.00000000,15522356.00000000,15821040.00000000,13.55244700,16396192.333333334,28.822482666666673,False,False
1611622800000,2021-01-26 02:00:00,15801567.00000000,15949999.00000000,15700009.00000000,15912791.00000000,14.13666300,16325224.083333334,26.59745216666667,False,False
1611626400000,2021-01-26 03:00:00,15913319.00000000,15919999.00000000,15779200.00000000,15804823.00000000,29.94449500,16245302.75,26.424798500000005,False,False
1611630000000,2021-01-26 04:00:00,15787424.00000000,15819248.00000000,15400000.00000000,15419354.00000000,16.25729600,16163968.0,25.166939,False,False
1611633600000,2021-01-26 05:00:00,15417783.00000000,15709214.00000000,15391100.00000000,15644302.00000000,11.86759500,16077311.25,23.4061025,False,False
1611637200000,2021-01-26 06:00:00,15649448.00000000,15787330.00000000,15550000.00000000,15617820.00000000,13.26192000,16012772.083333334,21.367090583333333,False,False
1611640800000,2021-01-26 07:00:00,15622899.00000000,15631552.00000000,15312848.00000000,15452220.00000000,27.02518000,15940401.416666666,21.249035583333335,False,False
1611644400000,2021-01-26 08:00:00,15430332.00000000,15491998.00000000,15200000.00000000,15436510.00000000,22.27486500,15866234.75,19.832411083333334,False,False
1611648000000,2021-01-26 09:00:00,15448513.00000000,15644816.00000000,15398362.00000000,15582456.00000000,48.30255000,15815547.75,22.39771783333333,False,False
1611651600000,2021-01-26 10:00:00,15577633.00000000,15644817.00000000,15353346.00000000,15551213.00000000,38.03186400,15770103.583333334,23.34504791666667,False,False
1611655200000,2021-01-26 11:00:00,15544765.00000000,15855391.00000000,15544765.00000000,15732347.00000000,35.83687500,15770552.833333334,24.875132333333337,False,False
1611658800000,2021-01-26 12:00:00,15737132.00000000,15758422.00000000,15475855.00000000,15556671.00000000,35.39177500,15758754.666666666,25.490293750000003,False,False
1611662400000,2021-01-26 13:00:00,15529203.00000000,15600000.00000000,15258729.00000000,15304079.00000000,22.57536200,15734398.833333334,26.242203333333332,False,False
1611666000000,2021-01-26 14:00:00,15291728.00000000,15566230.00000000,15258729.00000000,15482239.00000000,20.93229900,15702418.083333334,26.80850633333333,False,False
