Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1612789200000,2021-02-08 14:00:00,0.00000256,0.00003954,0.00000253,0.00003463,13664310.00000000,3.954e-05,13664310.0,False,False
1612792800000,2021-02-08 15:00:00,0.00003464,0.00003755,0.00002933,0.00003138,9521211.00000000,3.8545e-05,11592760.5,False,False
1612796400000,2021-02-08 16:00:00,0.00003138,0.00003274,0.00002758,0.00003263,5856274.00000000,3.661e-05,9680598.333333334,False,False
1612800000000,2021-02-08 17:00:00,0.00003262,0.00003438,0.00002981,0.00003285,4230303.00000000,3.60525e-05,8318024.5,False,False
1612803600000,2021-02-08 18:00:00,0.00003281,0.00003444,0.00003209,0.00003354,2269544.00000000,3.573e-05,7108328.4,False,False
1612807200000,2021-02-08 19:00:00,0.00003353,0.00003355,0.00003076,0.00003217,1393682.00000000,3.536666666666667e-05,6155887.333333333,False,False
1612810800000,2021-02-08 20:00:00,0.00003204,0.00003360,0.00003137,0.00003297,965896.00000000,3.5114285714285716e-05,5414460.0,False,False
1612814400000,2021-02-08 21:00:00,0.00003295,0.00003346,0.00003194,0.00003265,863499.00000000,3.4907500000000004e-05,4845589.875,False,False
1612818000000,2021-02-08 22:00:00,0.00003264,0.00003277,0.00003092,0.00003115,898703.00000000,3.4670000000000005e-05,4407046.888888889,False,False
1612821600000,2021-02-08 23:00:00,0.00003118,0.00003199,0.00003038,0.00003105,693711.00000000,3.4402e-05,4035713.3,False,False
1612825200000,2021-02-09 00:00:00,0.00003088,0.00003105,0.00002728,0.00002778,1078415.00000000,3.409727272727273e-05,3766868.0,False,False
1612828800000,2021-02-09 01:00:00,0.00002785,0.00003720,0.00002750,0.00003280,3498819.00000000,3.4355833333333334e-05,3744530.5833333335,False,False
1612832400000,2021-02-09 02:00:00,0.00003283,0.00004150,0.00003260,0.00003899,4470786.00000000,3.4519166666666666e-05,2978403.5833333335,False,False
1612836000000,2021-02-09 03:00:00,0.00003898,0.00003920,0.00003529,0.00003762,2218465.00000000,3.465666666666666e-05,2369841.4166666665,False,False
1612839600000,2021-02-09 04:00:00,0.00003771,0.00003844,0.00003611,0.00003678,1020415.00000000,3.513166666666666e-05,1966853.1666666667,False,False
