Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,66.35100000,67.42300000,65.72000000,66.21100000,2267.77000000,67.423,2267.77,False,False
1611453600000,2021-01-24 03:00:00,66.21000000,68.45000000,66.00000000,67.89600000,5535.03000000,67.9365,3901.3999999999996,False,False
1611457200000,2021-01-24 04:00:00,67.71600000,69.61500000,67.29000000,69.43500000,4868.75000000,68.496,4223.849999999999,False,False
1611460800000,2021-01-24 05:00:00,69.66500000,71.18300000,68.80500000,71.00000000,9622.09000000,69.16775,5573.41,False,False
1611464400000,2021-01-24 06:00:00,70.99900000,72.00000000,70.00000000,71.22000000,14324.80000000,69.7342,7323.688,False,False
1611468000000,2021-01-24 07:00:00,71.30100000,72.00000000,69.75200000,70.55700000,6557.86000000,70.11183333333334,7196.05,False,False
1611471600000,2021-01-24 08:00:00,70.70400000,71.10800000,69.36000000,71.10700000,11740.69000000,70.25414285714285,7845.284285714287,False,False
1611475200000,2021-01-24 09:00:00,70.99900000,71.90000000,69.90000000,70.23000000,3864.15000000,70.459875,7347.642500000001,False,False
1611478800000,2021-01-24 10:00:00,70.30100000,70.89300000,69.69800000,70.46700000,19990.95000000,70.508,8752.454444444445,False,False
1611482400000,2021-01-24 11:00:00,70.19800000,70.58800000,69.66600000,70.46700000,9035.29000000,70.51599999999999,8780.738000000001,False,False
1611486000000,2021-01-24 12:00:00,70.57000000,71.60100000,70.50300000,71.23100000,11794.47000000,70.61463636363636,9054.713636363636,False,False
1611489600000,2021-01-24 13:00:00,71.23100000,71.60000000,68.01100000,68.74900000,15724.90000000,70.69675,9610.5625,False,False
1611493200000,2021-01-24 14:00:00,68.69800000,69.01700000,67.57600000,67.86400000,12966.17000000,70.82958333333333,10502.095833333335,False,False
1611496800000,2021-01-24 15:00:00,67.88400000,68.69800000,66.60900000,67.30500000,12141.12000000,70.85025,11052.603333333334,False,False
1611500400000,2021-01-24 16:00:00,67.29100000,68.28700000,66.57400000,66.87700000,16875.58000000,70.73958333333334,12053.1725,False,False
1611504000000,2021-01-24 17:00:00,66.87700000,67.69500000,65.00000000,65.86900000,9784.88000000,70.44891666666668,12066.738333333333,False,False
1611507600000,2021-01-24 18:00:00,65.86700000,66.86600000,65.39000000,66.45100000,7329.29000000,70.02108333333335,11483.779166666667,False,False
1611511200000,2021-01-24 19:00:00,66.21500000,66.59300000,65.71400000,65.97700000,3962.76000000,69.57050000000001,11267.520833333334,False,False
1611514800000,2021-01-24 20:00:00,65.95400000,66.05500000,61.80000000,63.54400000,23440.11000000,69.14941666666665,12242.472499999998,False,False
1611518400000,2021-01-24 21:00:00,63.48000000,65.66400000,63.21600000,65.28800000,16554.56000000,68.62974999999999,13300.006666666666,False,False
1611522000000,2021-01-24 22:00:00,65.09400000,66.56600000,64.73200000,66.11600000,5528.05000000,68.26916666666666,12094.765,False,False
1611525600000,2021-01-24 23:00:00,66.19300000,68.73800000,65.00000000,67.24400000,17172.01000000,68.11500000000001,12772.824999999999,False,False
1611529200000,2021-01-25 00:00:00,67.50900000,68.57600000,66.89900000,67.98500000,8824.85000000,67.86291666666666,12525.356666666667,False,False
1611532800000,2021-01-25 01:00:00,67.98700000,70.88800000,67.00000000,69.56900000,23181.85000000,67.80358333333335,13146.769166666667,False,False
1611536400000,2021-01-25 02:00:00,69.56200000,71.10000000,68.84400000,71.00000000,11548.74000000,67.97716666666668,13028.65,False,False
1611540000000,2021-01-25 03:00:00,71.00000000,71.60500000,69.61000000,70.41800000,8818.04000000,68.21941666666667,12751.726666666667,False,False
