Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00040044,0.00040499,0.00039921,0.00040385,2999.00000000,0.00040499,2999.0,False,False
1611453600000,2021-01-24 03:00:00,0.00040410,0.00040893,0.00040042,0.00040225,4707.20000000,0.00040696,3853.1,False,False
1611457200000,2021-01-24 04:00:00,0.00040219,0.00040415,0.00038867,0.00039042,21538.70000000,0.0004060233333333333,9748.300000000001,False,False
1611460800000,2021-01-24 05:00:00,0.00039041,0.00039604,0.00038888,0.00039131,5410.00000000,0.0004035275,8663.725,False,False
1611464400000,2021-01-24 06:00:00,0.00039120,0.00039651,0.00038694,0.00039503,6099.10000000,0.00040212399999999996,8150.8,False,False
1611468000000,2021-01-24 07:00:00,0.00039415,0.00039755,0.00039246,0.00039458,7293.10000000,0.0004013616666666666,8007.849999999999,False,False
1611471600000,2021-01-24 08:00:00,0.00039317,0.00039735,0.00039194,0.00039541,3080.00000000,0.0004007885714285714,7303.871428571429,False,False
1611475200000,2021-01-24 09:00:00,0.00039518,0.00039643,0.00039192,0.00039450,3673.90000000,0.00040024375,6850.125,False,False
1611478800000,2021-01-24 10:00:00,0.00039427,0.00039610,0.00039359,0.00039521,5073.00000000,0.0003997833333333333,6652.666666666667,False,False
1611482400000,2021-01-24 11:00:00,0.00039501,0.00039649,0.00039212,0.00039596,3484.10000000,0.00039945399999999993,6335.8099999999995,False,False
1611486000000,2021-01-24 12:00:00,0.00039596,0.00040205,0.00039450,0.00040005,8015.50000000,0.00039968999999999996,6488.509090909091,False,False
1611489600000,2021-01-24 13:00:00,0.00040005,0.00040179,0.00039100,0.00039737,25652.30000000,0.00039986499999999995,8085.491666666668,False,False
1611493200000,2021-01-24 14:00:00,0.00039660,0.00039837,0.00039415,0.00039723,5251.50000000,0.0003993133333333333,8273.2,False,False
1611496800000,2021-01-24 15:00:00,0.00039749,0.00040422,0.00039600,0.00039782,15981.30000000,0.0003989208333333334,9212.708333333334,False,False
1611500400000,2021-01-24 16:00:00,0.00039803,0.00040026,0.00039366,0.00039690,15879.10000000,0.0003985966666666667,8741.075,False,False
1611504000000,2021-01-24 17:00:00,0.00039675,0.00039735,0.00039019,0.00039405,12423.50000000,0.0003987058333333334,9325.533333333335,False,False
1611507600000,2021-01-24 18:00:00,0.00039405,0.00039607,0.00039153,0.00039474,11110.20000000,0.00039866916666666673,9743.125,False,False
1611511200000,2021-01-24 19:00:00,0.00039474,0.00040179,0.00039334,0.00039598,5480.80000000,0.00039902249999999997,9592.1,False,False
1611514800000,2021-01-24 20:00:00,0.00039678,0.00039905,0.00039071,0.00039267,11347.30000000,0.0003991641666666666,10281.041666666668,False,False
1611518400000,2021-01-24 21:00:00,0.00039267,0.00039609,0.00039216,0.00039394,4707.60000000,0.0003991358333333333,10367.183333333334,False,False
1611522000000,2021-01-24 22:00:00,0.00039339,0.00039528,0.00038911,0.00038961,6034.60000000,0.0003990674999999999,10447.316666666668,False,False
1611525600000,2021-01-24 23:00:00,0.00038975,0.00039102,0.00038516,0.00038898,6729.70000000,0.00039861166666666664,10717.783333333335,False,False
1611529200000,2021-01-25 00:00:00,0.00038845,0.00038895,0.00038425,0.00038694,15080.60000000,0.00039752,11306.541666666666,False,False
1611532800000,2021-01-25 01:00:00,0.00038694,0.00038962,0.00037899,0.00038204,26156.70000000,0.0003965058333333334,11348.575000000003,False,False
1611536400000,2021-01-25 02:00:00,0.00038279,0.00038751,0.00038159,0.00038424,5604.30000000,0.0003956008333333334,11377.975,False,False
1611540000000,2021-01-25 03:00:00,0.00038378,0.00039052,0.00038279,0.00038896,3966.80000000,0.00039445916666666663,10376.766666666668,False,False
1611543600000,2021-01-25 04:00:00,0.00038947,0.00039403,0.00038186,0.00038416,17619.30000000,0.00039394,10521.783333333335,False,False
1611547200000,2021-01-25 05:00:00,0.00038416,0.00038784,0.00038033,0.00038665,7227.30000000,0.00039314749999999995,10088.766666666668,False,False
1611550800000,2021-01-25 06:00:00,0.00038611,0.00038753,0.00038447,0.00038657,5776.10000000,0.0003924358333333333,9644.258333333333,False,False
1611554400000,2021-01-25 07:00:00,0.00038608,0.00038623,0.00038345,0.00038453,3622.70000000,0.0003911391666666667,9489.416666666668,False,False
1611558000000,2021-01-25 08:00:00,0.00038344,0.00038587,0.00038220,0.00038282,7391.10000000,0.0003900408333333334,9159.733333333335,False,False
1611561600000,2021-01-25 09:00:00,0.00038278,0.00038423,0.00038000,0.00038278,10883.40000000,0.0003890525000000001,9674.383333333335,False,False
1611565200000,2021-01-25 10:00:00,0.00038282,0.00038643,0.00037759,0.00037923,8636.60000000,0.000388315,9891.216666666669,False,False
1611568800000,2021-01-25 11:00:00,0.00037934,0.00038375,0.00037934,0.00038267,5129.80000000,0.0003877091666666667,9757.891666666668,False,False
1611572400000,2021-01-25 12:00:00,0.00038252,0.00038449,0.00037718,0.00038115,15920.40000000,0.0003873375000000001,9827.875000000002,False,False
1611576000000,2021-01-25 13:00:00,0.00038115,0.00038217,0.00037333,0.00037559,13846.70000000,0.00038671666666666675,8802.041666666666,False,False
1611579600000,2021-01-25 14:00:00,0.00037537,0.00037555,0.00036784,0.00036960,16014.10000000,0.00038572,9669.525,False,False
1611583200000,2021-01-25 15:00:00,0.00036960,0.00037035,0.00036379,0.00036672,12478.70000000,0.00038403916666666666,10378.849999999999,False,False
1611586800000,2021-01-25 16:00:00,0.00036708,0.00037313,0.00036621,0.00037150,13991.70000000,0.0003822975,10076.550000000001,False,False
1611590400000,2021-01-25 17:00:00,0.00037117,0.00037242,0.00036923,0.00037102,7143.50000000,0.00038101249999999997,10069.566666666668,False,False
1611594000000,2021-01-25 18:00:00,0.00037094,0.00037094,0.00036571,0.00036961,12794.80000000,0.00037963,10654.458333333334,False,False
1611597600000,2021-01-25 19:00:00,0.00036946,0.00036992,0.00036707,0.00036797,5483.90000000,0.0003782708333333334,10809.558333333332,False,False
1611601200000,2021-01-25 20:00:00,0.00036836,0.00037147,0.00036488,0.00037068,4517.50000000,0.00037707083333333335,10570.091666666665,False,False
1611604800000,2021-01-25 21:00:00,0.00037062,0.00037146,0.00036600,0.00036814,6334.10000000,0.00037600666666666666,10190.983333333334,False,False
1611608400000,2021-01-25 22:00:00,0.00036814,0.00037892,0.00036814,0.00037491,13818.30000000,0.0003753808333333333,10622.791666666666,False,False
1611612000000,2021-01-25 23:00:00,0.00037472,0.00037925,0.00037274,0.00037757,10421.00000000,0.00037500583333333336,11063.725,False,False
1611615600000,2021-01-26 00:00:00,0.00037799,0.00037965,0.00037481,0.00037807,5812.10000000,0.00037460250000000004,10221.366666666667,False,False
1611619200000,2021-01-26 01:00:00,0.00037751,0.00038482,0.00037661,0.00038406,4341.70000000,0.00037482333333333336,9429.283333333335,False,False
1611622800000,2021-01-26 02:00:00,0.00038428,0.00038846,0.00038054,0.00038627,7363.40000000,0.00037589916666666665,8708.391666666666,False,False
1611626400000,2021-01-26 03:00:00,0.00038542,0.00038753,0.00038157,0.00038278,3994.70000000,0.00037733083333333327,8001.391666666666,False,False
1611630000000,2021-01-26 04:00:00,0.00038284,0.00038544,0.00037367,0.00037505,12804.30000000,0.00037835666666666663,7902.441666666666,False,False
1611633600000,2021-01-26 05:00:00,0.00037604,0.00037694,0.00037341,0.00037496,3841.80000000,0.0003787333333333334,7627.299999999999,False,False
1611637200000,2021-01-26 06:00:00,0.00037518,0.00037763,0.00037339,0.00037748,3807.80000000,0.00037929083333333334,6878.383333333334,False,False
1611640800000,2021-01-26 07:00:00,0.00037744,0.00038176,0.00037503,0.00037988,2897.00000000,0.0003802775,6662.808333333333,False,False
1611644400000,2021-01-26 08:00:00,0.00038044,0.00038333,0.00037840,0.00037992,2707.00000000,0.00038126583333333337,6511.933333333333,False,False
1611648000000,2021-01-26 09:00:00,0.00037982,0.00037982,0.00037248,0.00037458,12489.00000000,0.0003819625,7024.841666666667,False,False
1611651600000,2021-01-26 10:00:00,0.00037448,0.00037493,0.00036434,0.00036434,25276.10000000,0.00038163,7979.658333333333,False,False
1611655200000,2021-01-26 11:00:00,0.00036508,0.00037408,0.00036488,0.00037299,4588.50000000,0.0003811991666666666,7493.616666666666,False,False
1611658800000,2021-01-26 12:00:00,0.00037353,0.00037482,0.00036980,0.00037451,2222.90000000,0.0003807966666666666,7194.5166666666655,False,False
1611662400000,2021-01-26 13:00:00,0.00037461,0.00037494,0.00036789,0.00037052,3298.40000000,0.00037997333333333335,7107.575,False,False
1611666000000,2021-01-26 14:00:00,0.00037013,0.00037256,0.00036799,0.00037158,4709.50000000,0.0003786483333333333,6886.416666666665,False,False
1611669600000,2021-01-26 15:00:00,0.00037158,0.00037285,0.00036699,0.00036922,7154.50000000,0.00037742499999999997,7149.733333333333,False,False
1611673200000,2021-01-26 16:00:00,0.00036856,0.00037648,0.00036807,0.00037493,12739.20000000,0.0003766783333333333,7144.308333333333,False,False
1611676800000,2021-01-26 17:00:00,0.00037445,0.00037601,0.00037101,0.00037481,10409.70000000,0.0003766008333333333,7691.633333333332,False,False
1611680400000,2021-01-26 18:00:00,0.00037432,0.00038310,0.00037396,0.00037628,13560.80000000,0.00037705666666666666,8504.383333333333,False,False
1611684000000,2021-01-26 19:00:00,0.00037592,0.00038824,0.00037591,0.00038123,16840.60000000,0.0003775966666666667,9666.35,False,False
1611687600000,2021-01-26 20:00:00,0.00038124,0.00039485,0.00038083,0.00038727,41140.70000000,0.0003785566666666667,12869.158333333335,False,False
1611691200000,2021-01-26 21:00:00,0.00038718,0.00038920,0.00037767,0.00038032,18827.20000000,0.00037933833333333343,13397.341666666669,False,False
1611694800000,2021-01-26 22:00:00,0.00037973,0.00038084,0.00037737,0.00037915,4279.90000000,0.0003798308333333334,11647.658333333333,False,False
1611698400000,2021-01-26 23:00:00,0.00037905,0.00038200,0.00037682,0.00037682,4288.40000000,0.00038049083333333337,11622.65,False,False
1611702000000,2021-01-27 00:00:00,0.00037680,0.00037834,0.00037300,0.00037568,2333.50000000,0.00038078416666666675,11631.866666666667,False,False
1611705600000,2021-01-27 01:00:00,0.00037455,0.00037560,0.00036357,0.00036400,14701.00000000,0.00038083916666666664,12582.083333333334,False,False
1611709200000,2021-01-27 02:00:00,0.00036463,0.00036666,0.00036326,0.00036576,5292.50000000,0.00038034749999999996,12630.666666666666,False,False
1611712800000,2021-01-27 03:00:00,0.00036625,0.00036810,0.00036418,0.00036624,2000.80000000,0.00037995166666666665,12201.191666666666,False,False
1611716400000,2021-01-27 04:00:00,0.00036577,0.00036833,0.00036524,0.00036703,2830.00000000,0.00037927250000000006,11375.424999999997,False,False
1611720000000,2021-01-27 05:00:00,0.00036708,0.00037075,0.00036444,0.00036445,1001.00000000,0.0003788341666666666,10591.366666666665,False,False
1611723600000,2021-01-27 06:00:00,0.00036535,0.00036966,0.00036483,0.00036827,589.60000000,0.0003777141666666667,9510.433333333332,False,False
1611727200000,2021-01-27 07:00:00,0.00036785,0.00037284,0.00036764,0.00037284,5354.60000000,0.0003764308333333334,8553.266666666668,False,False
1611730800000,2021-01-27 08:00:00,0.00037285,0.00037846,0.00037126,0.00037430,9467.20000000,0.000375065,5913.808333333333,False,False
1611734400000,2021-01-27 09:00:00,0.00037325,0.00037325,0.00036806,0.00036984,6678.10000000,0.00037373583333333337,4901.383333333333,False,False
1611738000000,2021-01-27 10:00:00,0.00036904,0.00037065,0.00036568,0.00036754,7580.60000000,0.0003728866666666667,5176.441666666667,False,False
1611741600000,2021-01-27 11:00:00,0.00036752,0.00036775,0.00036500,0.00036602,7486.80000000,0.00037169916666666665,5442.974999999999,False,False
1611745200000,2021-01-27 12:00:00,0.00036612,0.00037262,0.00036556,0.00036941,5336.80000000,0.0003712225,5693.25,False,False
1611748800000,2021-01-27 13:00:00,0.00036960,0.00037476,0.00036941,0.00037194,3381.20000000,0.0003711525,4749.933333333333,False,False
1611752400000,2021-01-27 14:00:00,0.00037193,0.00037497,0.00036959,0.00037294,2537.90000000,0.000371845,4520.383333333334,False,False
1611756000000,2021-01-27 15:00:00,0.00037295,0.00037714,0.00036666,0.00036948,17622.20000000,0.00037259833333333335,5822.166666666667,False,False
1611759600000,2021-01-27 16:00:00,0.00036949,0.00037704,0.00036911,0.00037570,23761.10000000,0.0003733241666666667,7566.425,False,False
1611763200000,2021-01-27 17:00:00,0.00037541,0.00037756,0.00036988,0.00036988,7066.80000000,0.0003738916666666667,8071.908333333334,False,False
1611766800000,2021-01-27 18:00:00,0.00037142,0.00037252,0.00036709,0.00036902,3628.50000000,0.0003741300000000001,8325.15,False,False
