Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000012,0.00000013,0.00000012,0.00000013,33989.00000000,1.3e-07,33989.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000013,0.00000013,0.00000012,0.00000012,53338.00000000,1.3e-07,43663.5,False,False
1611457200000,2021-01-24 04:00:00,0.00000013,0.00000013,0.00000012,0.00000013,94765.00000000,1.3e-07,60697.333333333336,False,False
1611460800000,2021-01-24 05:00:00,0.00000013,0.00000013,0.00000012,0.00000012,2947140.00000000,1.3e-07,782308.0,False,False
1611464400000,2021-01-24 06:00:00,0.00000013,0.00000013,0.00000012,0.00000012,1164774.00000000,1.3e-07,858801.2,False,False
1611468000000,2021-01-24 07:00:00,0.00000012,0.00000013,0.00000012,0.00000012,928793.00000000,1.3e-07,870466.5,False,False
1611471600000,2021-01-24 08:00:00,0.00000012,0.00000013,0.00000012,0.00000012,929440.00000000,1.3e-07,878891.2857142857,False,False
1611475200000,2021-01-24 09:00:00,0.00000012,0.00000013,0.00000012,0.00000012,214757.00000000,1.3e-07,795874.5,False,False
1611478800000,2021-01-24 10:00:00,0.00000012,0.00000013,0.00000012,0.00000012,338851.00000000,1.3e-07,745094.1111111111,False,False
1611482400000,2021-01-24 11:00:00,0.00000013,0.00000013,0.00000012,0.00000012,268760.00000000,1.3e-07,697460.7,False,False
1611486000000,2021-01-24 12:00:00,0.00000012,0.00000012,0.00000012,0.00000012,435961.00000000,1.290909090909091e-07,673688.0,False,False
1611489600000,2021-01-24 13:00:00,0.00000012,0.00000013,0.00000012,0.00000013,1986311.00000000,1.2916666666666667e-07,783073.25,False,False
1611493200000,2021-01-24 14:00:00,0.00000012,0.00000013,0.00000012,0.00000012,1314408.00000000,1.2916666666666667e-07,889774.8333333334,False,False
1611496800000,2021-01-24 15:00:00,0.00000013,0.00000013,0.00000012,0.00000012,690219.00000000,1.2916666666666667e-07,942848.25,False,False
1611500400000,2021-01-24 16:00:00,0.00000013,0.00000013,0.00000012,0.00000013,1161130.00000000,1.291666666666667e-07,1031712.0,False,False
1611504000000,2021-01-24 17:00:00,0.00000013,0.00000013,0.00000012,0.00000013,317384.00000000,1.291666666666667e-07,812565.6666666666,False,False
1611507600000,2021-01-24 18:00:00,0.00000013,0.00000013,0.00000012,0.00000013,1621129.00000000,1.291666666666667e-07,850595.25,False,False
1611511200000,2021-01-24 19:00:00,0.00000013,0.00000013,0.00000012,0.00000012,424436.00000000,1.291666666666667e-07,808565.5,False,False
1611514800000,2021-01-24 20:00:00,0.00000012,0.00000013,0.00000012,0.00000012,1334582.00000000,1.291666666666667e-07,842327.3333333334,False,False
1611518400000,2021-01-24 21:00:00,0.00000012,0.00000013,0.00000012,0.00000012,436711.00000000,1.291666666666667e-07,860823.5,False,False
1611522000000,2021-01-24 22:00:00,0.00000012,0.00000013,0.00000012,0.00000013,374427.00000000,1.291666666666667e-07,863788.1666666666,False,False
1611525600000,2021-01-24 23:00:00,0.00000012,0.00000013,0.00000012,0.00000012,482948.00000000,1.291666666666667e-07,881637.1666666666,False,False
1611529200000,2021-01-25 00:00:00,0.00000013,0.00000013,0.00000012,0.00000012,497073.00000000,1.3e-07,886729.8333333334,False,False
1611532800000,2021-01-25 01:00:00,0.00000013,0.00000013,0.00000012,0.00000012,614141.00000000,1.3e-07,772382.3333333334,False,False
1611536400000,2021-01-25 02:00:00,0.00000012,0.00000013,0.00000012,0.00000013,1313096.00000000,1.3e-07,772273.0,False,False
1611540000000,2021-01-25 03:00:00,0.00000013,0.00000013,0.00000012,0.00000013,52663.00000000,1.3e-07,719143.3333333334,False,False
