Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000090,0.00000090,0.00000087,0.00000087,351839.00000000,9e-07,351839.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000087,0.00000088,0.00000087,0.00000088,156593.00000000,8.9e-07,254216.0,False,False
1611457200000,2021-01-24 04:00:00,0.00000087,0.00000089,0.00000087,0.00000088,149189.00000000,8.9e-07,219207.0,False,False
1611460800000,2021-01-24 05:00:00,0.00000088,0.00000089,0.00000087,0.00000088,237567.00000000,8.9e-07,223797.0,False,False
1611464400000,2021-01-24 06:00:00,0.00000087,0.00000088,0.00000086,0.00000088,208957.00000000,8.88e-07,220829.0,False,False
1611468000000,2021-01-24 07:00:00,0.00000087,0.00000088,0.00000086,0.00000087,976453.00000000,8.866666666666666e-07,346766.3333333333,False,False
1611471600000,2021-01-24 08:00:00,0.00000086,0.00000088,0.00000086,0.00000088,454572.00000000,8.857142857142857e-07,362167.14285714284,False,False
1611475200000,2021-01-24 09:00:00,0.00000087,0.00000089,0.00000086,0.00000088,857671.00000000,8.8625e-07,424105.125,False,False
1611478800000,2021-01-24 10:00:00,0.00000088,0.00000089,0.00000088,0.00000088,344777.00000000,8.866666666666666e-07,415290.8888888889,False,False
1611482400000,2021-01-24 11:00:00,0.00000088,0.00000090,0.00000088,0.00000088,797948.00000000,8.88e-07,453556.6,False,False
1611486000000,2021-01-24 12:00:00,0.00000088,0.00000090,0.00000087,0.00000090,899435.00000000,8.89090909090909e-07,494091.0,False,False
1611489600000,2021-01-24 13:00:00,0.00000090,0.00000090,0.00000088,0.00000090,646733.00000000,8.9e-07,506811.1666666667,False,False
1611493200000,2021-01-24 14:00:00,0.00000090,0.00000090,0.00000088,0.00000089,472155.00000000,8.9e-07,516837.5,False,False
1611496800000,2021-01-24 15:00:00,0.00000088,0.00000090,0.00000088,0.00000089,132146.00000000,8.916666666666666e-07,514800.25,False,False
1611500400000,2021-01-24 16:00:00,0.00000088,0.00000090,0.00000088,0.00000089,529457.00000000,8.924999999999999e-07,546489.25,False,False
1611504000000,2021-01-24 17:00:00,0.00000089,0.00000090,0.00000088,0.00000089,1154558.00000000,8.933333333333333e-07,622905.1666666666,False,False
1611507600000,2021-01-24 18:00:00,0.00000089,0.00000090,0.00000089,0.00000090,261178.00000000,8.949999999999999e-07,627256.9166666666,False,False
1611511200000,2021-01-24 19:00:00,0.00000090,0.00000090,0.00000089,0.00000089,227487.00000000,8.966666666666665e-07,564843.0833333334,False,False
1611514800000,2021-01-24 20:00:00,0.00000089,0.00000090,0.00000089,0.00000090,311574.00000000,8.983333333333332e-07,552926.5833333334,False,False
1611518400000,2021-01-24 21:00:00,0.00000090,0.00000090,0.00000088,0.00000089,471637.00000000,8.991666666666665e-07,520757.0833333333,False,False
1611522000000,2021-01-24 22:00:00,0.00000089,0.00000090,0.00000088,0.00000090,372153.00000000,9e-07,523038.4166666667,False,False
1611525600000,2021-01-24 23:00:00,0.00000089,0.00000090,0.00000088,0.00000089,343958.00000000,9e-07,485205.9166666667,False,False
1611529200000,2021-01-25 00:00:00,0.00000089,0.00000093,0.00000089,0.00000091,1782485.00000000,9.024999999999999e-07,558793.4166666666,False,False
1611532800000,2021-01-25 01:00:00,0.00000091,0.00000091,0.00000088,0.00000088,406471.00000000,9.033333333333333e-07,538771.5833333334,False,False
1611536400000,2021-01-25 02:00:00,0.00000089,0.00000089,0.00000088,0.00000089,169121.00000000,9.024999999999999e-07,513518.75,False,False
1611540000000,2021-01-25 03:00:00,0.00000089,0.00000091,0.00000088,0.00000090,282213.00000000,9.033333333333333e-07,526024.3333333334,False,False
1611543600000,2021-01-25 04:00:00,0.00000090,0.00000094,0.00000090,0.00000092,1210838.00000000,9.066666666666666e-07,582806.0833333334,False,False
1611547200000,2021-01-25 05:00:00,0.00000091,0.00000092,0.00000090,0.00000092,1443000.00000000,9.083333333333332e-07,606842.9166666666,False,False
1611550800000,2021-01-25 06:00:00,0.00000091,0.00000093,0.00000091,0.00000092,240680.00000000,9.108333333333332e-07,605134.75,False,False
1611554400000,2021-01-25 07:00:00,0.00000093,0.00000102,0.00000093,0.00000102,5575195.00000000,9.208333333333332e-07,1050777.0833333333,False,True
1611558000000,2021-01-25 08:00:00,0.00000101,0.00000106,0.00000097,0.00000097,16702296.00000000,9.341666666666666e-07,2416670.5833333335,False,True
1611561600000,2021-01-25 09:00:00,0.00000098,0.00000101,0.00000095,0.00000096,3593612.00000000,9.433333333333333e-07,2676835.1666666665,False,False
1611565200000,2021-01-25 10:00:00,0.00000097,0.00000097,0.00000094,0.00000096,2092931.00000000,9.491666666666668e-07,2820233.3333333335,False,False
1611568800000,2021-01-25 11:00:00,0.00000095,0.00000097,0.00000094,0.00000095,1716460.00000000,9.55e-07,2934608.5,False,False
1611572400000,2021-01-25 12:00:00,0.00000096,0.00000097,0.00000094,0.00000095,2328542.00000000,9.583333333333332e-07,2980113.25,False,False
1611576000000,2021-01-25 13:00:00,0.00000096,0.00000096,0.00000092,0.00000094,3093090.00000000,9.624999999999999e-07,3203998.1666666665,False,False
1611579600000,2021-01-25 14:00:00,0.00000094,0.00000095,0.00000091,0.00000091,1687808.00000000,9.674999999999998e-07,3330555.4166666665,False,False
1611583200000,2021-01-25 15:00:00,0.00000090,0.00000091,0.00000088,0.00000088,2586843.00000000,9.674999999999998e-07,3522607.9166666665,False,False
1611586800000,2021-01-25 16:00:00,0.00000089,0.00000091,0.00000088,0.00000091,2690899.00000000,9.649999999999999e-07,3645946.3333333335,False,False
1611590400000,2021-01-25 17:00:00,0.00000091,0.00000091,0.00000089,0.00000089,580878.00000000,9.641666666666666e-07,3574102.8333333335,False,False
1611594000000,2021-01-25 18:00:00,0.00000090,0.00000094,0.00000090,0.00000092,1661744.00000000,9.649999999999999e-07,3692524.8333333335,False,False
1611597600000,2021-01-25 19:00:00,0.00000092,0.00000093,0.00000090,0.00000091,453488.00000000,9.575e-07,3265715.9166666665,False,False
1611601200000,2021-01-25 20:00:00,0.00000091,0.00000092,0.00000090,0.00000091,1005740.00000000,9.458333333333332e-07,1957669.5833333333,False,False
1611604800000,2021-01-25 21:00:00,0.00000092,0.00000092,0.00000090,0.00000090,183573.00000000,9.383333333333333e-07,1673499.6666666667,False,False
1611608400000,2021-01-25 22:00:00,0.00000091,0.00000093,0.00000090,0.00000091,813057.00000000,9.349999999999999e-07,1566843.5,False,False
1611612000000,2021-01-25 23:00:00,0.00000092,0.00000093,0.00000091,0.00000093,538787.00000000,9.316666666666665e-07,1468704.0833333333,False,False
1611615600000,2021-01-26 00:00:00,0.00000092,0.00000095,0.00000092,0.00000095,791139.00000000,9.299999999999999e-07,1340587.1666666667,False,False
1611619200000,2021-01-26 01:00:00,0.00000094,0.00000094,0.00000092,0.00000093,472032.00000000,9.283333333333331e-07,1122165.6666666667,False,False
1611622800000,2021-01-26 02:00:00,0.00000094,0.00000094,0.00000092,0.00000092,451915.00000000,9.274999999999997e-07,1019174.5833333334,False,False
1611626400000,2021-01-26 03:00:00,0.00000093,0.00000094,0.00000092,0.00000093,748370.00000000,9.299999999999997e-07,865968.5,False,False
1611630000000,2021-01-26 04:00:00,0.00000092,0.00000093,0.00000090,0.00000091,1207669.00000000,9.316666666666665e-07,742366.0,False,False
1611633600000,2021-01-26 05:00:00,0.00000091,0.00000092,0.00000090,0.00000091,371564.00000000,9.324999999999999e-07,724923.1666666666,False,False
