Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00005539,0.00005558,0.00005477,0.00005517,14107.00000000,5.558e-05,14107.0,False,False
1611453600000,2021-01-24 03:00:00,0.00005517,0.00005542,0.00005471,0.00005494,47585.00000000,5.55e-05,30846.0,False,False
1611457200000,2021-01-24 04:00:00,0.00005495,0.00005559,0.00005473,0.00005529,5866.00000000,5.553e-05,22519.333333333332,False,False
1611460800000,2021-01-24 05:00:00,0.00005518,0.00005576,0.00005501,0.00005501,16481.00000000,5.5587499999999996e-05,21009.75,False,False
1611464400000,2021-01-24 06:00:00,0.00005512,0.00005615,0.00005479,0.00005610,39112.00000000,5.57e-05,24630.2,False,False
1611468000000,2021-01-24 07:00:00,0.00005608,0.00005650,0.00005544,0.00005561,81935.00000000,5.583333333333333e-05,34181.0,False,False
1611471600000,2021-01-24 08:00:00,0.00005545,0.00005566,0.00005531,0.00005539,7623.00000000,5.580857142857143e-05,30387.0,False,False
1611475200000,2021-01-24 09:00:00,0.00005539,0.00005567,0.00005509,0.00005559,13000.00000000,5.5791250000000006e-05,28213.625,False,False
1611478800000,2021-01-24 10:00:00,0.00005565,0.00005659,0.00005555,0.00005630,36217.00000000,5.588e-05,29102.88888888889,False,False
1611482400000,2021-01-24 11:00:00,0.00005635,0.00005658,0.00005610,0.00005644,44568.00000000,5.595e-05,30649.4,False,False
1611486000000,2021-01-24 12:00:00,0.00005639,0.00005653,0.00005566,0.00005589,18606.00000000,5.6002727272727274e-05,29554.545454545456,False,False
1611489600000,2021-01-24 13:00:00,0.00005596,0.00005602,0.00005542,0.00005574,7639.00000000,5.6004166666666675e-05,27728.25,False,False
1611493200000,2021-01-24 14:00:00,0.00005573,0.00005628,0.00005547,0.00005603,9026.00000000,5.6062500000000014e-05,27304.833333333332,False,False
1611496800000,2021-01-24 15:00:00,0.00005596,0.00005614,0.00005563,0.00005583,3233.00000000,5.612250000000001e-05,23608.833333333332,False,False
