Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000689,0.00000700,0.00000686,0.00000700,172987.40000000,7e-06,172987.4,False,False
1611453600000,2021-01-24 03:00:00,0.00000699,0.00000718,0.00000694,0.00000718,94497.80000000,7.09e-06,133742.6,False,False
1611457200000,2021-01-24 04:00:00,0.00000719,0.00000774,0.00000706,0.00000749,1146021.80000000,7.3066666666666664e-06,471169.0,False,False
1611460800000,2021-01-24 05:00:00,0.00000747,0.00000778,0.00000737,0.00000775,757262.80000000,7.425e-06,542692.45,False,False
1611464400000,2021-01-24 06:00:00,0.00000775,0.00000787,0.00000744,0.00000744,637113.70000000,7.514e-06,561576.7,False,False
1611468000000,2021-01-24 07:00:00,0.00000749,0.00000754,0.00000740,0.00000741,418527.60000000,7.518333333333333e-06,537735.1833333333,False,False
1611471600000,2021-01-24 08:00:00,0.00000742,0.00000747,0.00000741,0.00000742,68765.30000000,7.511428571428572e-06,470739.4857142857,False,False
1611475200000,2021-01-24 09:00:00,0.00000740,0.00000755,0.00000735,0.00000751,385829.00000000,7.51625e-06,460125.675,False,False
1611478800000,2021-01-24 10:00:00,0.00000753,0.00000756,0.00000748,0.00000751,70145.00000000,7.5211111111111104e-06,416794.48888888885,False,False
1611482400000,2021-01-24 11:00:00,0.00000753,0.00000755,0.00000738,0.00000741,205546.50000000,7.5239999999999995e-06,395669.69,False,False
1611486000000,2021-01-24 12:00:00,0.00000739,0.00000747,0.00000739,0.00000743,97415.10000000,7.5190909090909075e-06,368555.63636363635,False,False
1611489600000,2021-01-24 13:00:00,0.00000744,0.00000750,0.00000727,0.00000730,71857.30000000,7.5175e-06,343830.77499999997,False,False
1611493200000,2021-01-24 14:00:00,0.00000729,0.00000742,0.00000722,0.00000737,236202.50000000,7.552499999999999e-06,349098.7,False,False
1611496800000,2021-01-24 15:00:00,0.00000736,0.00000753,0.00000733,0.00000744,202597.40000000,7.581666666666666e-06,358107.0,False,False
1611500400000,2021-01-24 16:00:00,0.00000743,0.00000755,0.00000742,0.00000755,17562.00000000,7.565833333333335e-06,264068.68333333335,False,False
1611504000000,2021-01-24 17:00:00,0.00000752,0.00000760,0.00000752,0.00000757,71983.40000000,7.550833333333333e-06,206962.06666666665,False,False
1611507600000,2021-01-24 18:00:00,0.00000760,0.00000774,0.00000756,0.00000765,249342.00000000,7.539999999999999e-06,174647.75833333333,False,False
1611511200000,2021-01-24 19:00:00,0.00000765,0.00000772,0.00000762,0.00000765,129046.30000000,7.554999999999999e-06,150524.31666666668,False,False
1611514800000,2021-01-24 20:00:00,0.00000767,0.00000775,0.00000743,0.00000752,199860.30000000,7.5783333333333325e-06,161448.9,False,False
1611518400000,2021-01-24 21:00:00,0.00000752,0.00000763,0.00000752,0.00000756,73826.00000000,7.585e-06,135448.65,False,False
1611522000000,2021-01-24 22:00:00,0.00000756,0.00000757,0.00000749,0.00000749,12959.50000000,7.585833333333332e-06,130683.19166666667,False,False
1611525600000,2021-01-24 23:00:00,0.00000752,0.00000769,0.00000750,0.00000757,75590.40000000,7.5975e-06,119853.51666666666,False,False
1611529200000,2021-01-25 00:00:00,0.00000760,0.00000782,0.00000759,0.00000780,320410.00000000,7.626666666666666e-06,138436.425,False,False
1611532800000,2021-01-25 01:00:00,0.00000777,0.00000830,0.00000763,0.00000804,756642.00000000,7.693333333333335e-06,195501.81666666665,False,False
1611536400000,2021-01-25 02:00:00,0.00000801,0.00000807,0.00000780,0.00000785,322125.40000000,7.7475e-06,202662.05833333335,False,False
1611540000000,2021-01-25 03:00:00,0.00000788,0.00000792,0.00000777,0.00000777,105953.90000000,7.78e-06,194608.43333333332,False,False
1611543600000,2021-01-25 04:00:00,0.00000777,0.00000778,0.00000738,0.00000741,501225.20000000,7.799166666666666e-06,234913.69999999998,False,False
1611547200000,2021-01-25 05:00:00,0.00000739,0.00000753,0.00000729,0.00000750,168824.40000000,7.793333333333334e-06,242983.78333333333,False,False
1611550800000,2021-01-25 06:00:00,0.00000751,0.00000757,0.00000740,0.00000740,89497.00000000,7.779166666666667e-06,229663.36666666667,False,False
1611554400000,2021-01-25 07:00:00,0.00000738,0.00000758,0.00000736,0.00000746,57724.80000000,7.7675e-06,223719.90833333333,False,False
1611558000000,2021-01-25 08:00:00,0.00000745,0.00000783,0.00000737,0.00000766,476322.40000000,7.774166666666666e-06,246758.41666666663,False,False
1611561600000,2021-01-25 09:00:00,0.00000766,0.00000782,0.00000747,0.00000748,333639.00000000,7.79e-06,268409.49999999994,False,False
1611565200000,2021-01-25 10:00:00,0.00000749,0.00000762,0.00000748,0.00000761,74601.40000000,7.794166666666667e-06,273546.32499999995,False,False
1611568800000,2021-01-25 11:00:00,0.00000762,0.00000765,0.00000757,0.00000764,23629.90000000,7.790833333333333e-06,269216.28333333327,False,False
1611572400000,2021-01-25 12:00:00,0.00000765,0.00000775,0.00000754,0.00000769,171677.70000000,7.785e-06,256821.92499999996,False,False
1611576000000,2021-01-25 13:00:00,0.00000774,0.00000790,0.00000749,0.00000754,319276.80000000,7.751666666666666e-06,220374.82499999998,False,False
