Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000007,0.00000008,0.00000007,0.00000007,286371.00000000,8e-08,286371.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000008,0.00000008,0.00000007,0.00000008,1023088.00000000,8e-08,654729.5,False,False
1611457200000,2021-01-24 04:00:00,0.00000008,0.00000008,0.00000007,0.00000007,204748.00000000,8.000000000000001e-08,504735.6666666667,False,False
1611460800000,2021-01-24 05:00:00,0.00000007,0.00000008,0.00000007,0.00000008,284797.00000000,8e-08,449751.0,False,False
1611464400000,2021-01-24 06:00:00,0.00000007,0.00000008,0.00000007,0.00000007,34086.00000000,8e-08,366618.0,False,False
1611468000000,2021-01-24 07:00:00,0.00000008,0.00000008,0.00000007,0.00000008,764214.00000000,7.999999999999999e-08,432884.0,False,False
1611471600000,2021-01-24 08:00:00,0.00000008,0.00000008,0.00000007,0.00000007,316357.00000000,7.999999999999999e-08,416237.28571428574,False,False
1611475200000,2021-01-24 09:00:00,0.00000007,0.00000008,0.00000007,0.00000007,857752.00000000,7.999999999999999e-08,471426.625,False,False
1611478800000,2021-01-24 10:00:00,0.00000008,0.00000008,0.00000007,0.00000008,1978623.00000000,7.999999999999999e-08,638892.8888888889,False,False
1611482400000,2021-01-24 11:00:00,0.00000008,0.00000008,0.00000007,0.00000008,1052411.00000000,7.999999999999999e-08,680244.7,False,False
1611486000000,2021-01-24 12:00:00,0.00000007,0.00000008,0.00000007,0.00000008,473796.00000000,7.999999999999999e-08,661476.6363636364,False,False
1611489600000,2021-01-24 13:00:00,0.00000008,0.00000008,0.00000007,0.00000007,745821.00000000,7.999999999999999e-08,668505.3333333334,False,False
1611493200000,2021-01-24 14:00:00,0.00000007,0.00000008,0.00000007,0.00000007,689096.00000000,7.999999999999999e-08,702065.75,False,False
1611496800000,2021-01-24 15:00:00,0.00000008,0.00000008,0.00000007,0.00000007,1090684.00000000,7.999999999999999e-08,707698.75,False,False
1611500400000,2021-01-24 16:00:00,0.00000008,0.00000008,0.00000007,0.00000008,839720.00000000,7.999999999999999e-08,760613.0833333334,False,False
1611504000000,2021-01-24 17:00:00,0.00000007,0.00000008,0.00000007,0.00000007,381382.00000000,7.999999999999999e-08,768661.8333333334,False,False
1611507600000,2021-01-24 18:00:00,0.00000008,0.00000008,0.00000007,0.00000008,607980.00000000,7.999999999999999e-08,816486.3333333334,False,False
1611511200000,2021-01-24 19:00:00,0.00000008,0.00000008,0.00000007,0.00000007,2742205.00000000,7.999999999999999e-08,981318.9166666666,False,False
1611514800000,2021-01-24 20:00:00,0.00000007,0.00000008,0.00000007,0.00000008,3311663.00000000,7.999999999999999e-08,1230927.75,False,False
1611518400000,2021-01-24 21:00:00,0.00000008,0.00000008,0.00000007,0.00000007,3381068.00000000,7.999999999999999e-08,1441204.0833333333,False,False
1611522000000,2021-01-24 22:00:00,0.00000008,0.00000008,0.00000007,0.00000008,781855.00000000,7.999999999999999e-08,1341473.4166666667,False,False
1611525600000,2021-01-24 23:00:00,0.00000008,0.00000008,0.00000007,0.00000007,910588.00000000,7.999999999999999e-08,1329654.8333333333,False,False
1611529200000,2021-01-25 00:00:00,0.00000007,0.00000008,0.00000007,0.00000007,716619.00000000,7.999999999999999e-08,1349890.0833333333,False,False
1611532800000,2021-01-25 01:00:00,0.00000008,0.00000008,0.00000007,0.00000007,137735.00000000,7.999999999999999e-08,1299216.25,False,False
1611536400000,2021-01-25 02:00:00,0.00000008,0.00000008,0.00000007,0.00000007,1461483.00000000,7.999999999999999e-08,1363581.8333333333,False,False
1611540000000,2021-01-25 03:00:00,0.00000007,0.00000008,0.00000007,0.00000007,208660.00000000,7.999999999999999e-08,1290079.8333333333,False,False
1611543600000,2021-01-25 04:00:00,0.00000007,0.00000008,0.00000007,0.00000008,622438.00000000,7.999999999999999e-08,1271973.0,False,False
1611547200000,2021-01-25 05:00:00,0.00000007,0.00000008,0.00000007,0.00000007,413880.00000000,7.999999999999999e-08,1274681.1666666667,False,False
1611550800000,2021-01-25 06:00:00,0.00000008,0.00000008,0.00000007,0.00000008,298147.00000000,7.999999999999999e-08,1248861.75,False,False
1611554400000,2021-01-25 07:00:00,0.00000007,0.00000008,0.00000007,0.00000008,599717.00000000,7.999999999999999e-08,1070321.0833333333,False,False
1611558000000,2021-01-25 08:00:00,0.00000008,0.00000008,0.00000007,0.00000007,2886231.00000000,7.999999999999999e-08,1034868.4166666666,False,False
1611561600000,2021-01-25 09:00:00,0.00000007,0.00000008,0.00000007,0.00000008,103864.00000000,7.999999999999999e-08,761768.0833333334,False,False
1611565200000,2021-01-25 10:00:00,0.00000007,0.00000008,0.00000007,0.00000008,235536.00000000,7.999999999999999e-08,716241.5,False,False
1611568800000,2021-01-25 11:00:00,0.00000008,0.00000008,0.00000007,0.00000007,4779792.00000000,7.999999999999999e-08,1038675.1666666666,False,False
1611572400000,2021-01-25 12:00:00,0.00000008,0.00000008,0.00000007,0.00000007,896868.00000000,7.999999999999999e-08,1053695.9166666667,False,False
1611576000000,2021-01-25 13:00:00,0.00000007,0.00000008,0.00000007,0.00000007,1100986.00000000,7.999999999999999e-08,1133966.8333333333,False,False
1611579600000,2021-01-25 14:00:00,0.00000008,0.00000008,0.00000007,0.00000007,1974513.00000000,7.999999999999999e-08,1176719.3333333333,False,False
1611583200000,2021-01-25 15:00:00,0.00000007,0.00000008,0.00000007,0.00000008,782495.00000000,7.999999999999999e-08,1224538.9166666667,False,False
1611586800000,2021-01-25 16:00:00,0.00000007,0.00000008,0.00000007,0.00000008,1638306.00000000,7.999999999999999e-08,1309194.5833333333,False,False
1611590400000,2021-01-25 17:00:00,0.00000008,0.00000008,0.00000007,0.00000008,2754577.00000000,7.999999999999999e-08,1504252.6666666667,False,False
1611594000000,2021-01-25 18:00:00,0.00000008,0.00000008,0.00000007,0.00000008,843077.00000000,7.999999999999999e-08,1549663.5,False,False
1611597600000,2021-01-25 19:00:00,0.00000008,0.00000008,0.00000007,0.00000008,2647005.00000000,7.999999999999999e-08,1720270.8333333333,False,False
1611601200000,2021-01-25 20:00:00,0.00000007,0.00000008,0.00000007,0.00000007,630484.00000000,7.999999999999999e-08,1532291.9166666667,False,False
1611604800000,2021-01-25 21:00:00,0.00000007,0.00000008,0.00000007,0.00000007,1613668.00000000,7.999999999999999e-08,1658108.9166666667,False,False
1611608400000,2021-01-25 22:00:00,0.00000007,0.00000008,0.00000007,0.00000007,449181.00000000,7.999999999999999e-08,1675912.6666666667,False,False
1611612000000,2021-01-25 23:00:00,0.00000007,0.00000008,0.00000007,0.00000007,119258.00000000,7.999999999999999e-08,1287534.8333333333,False,False
1611615600000,2021-01-26 00:00:00,0.00000007,0.00000008,0.00000007,0.00000008,357659.00000000,7.999999999999999e-08,1242600.75,False,False
1611619200000,2021-01-26 01:00:00,0.00000007,0.00000008,0.00000007,0.00000008,285798.00000000,7.999999999999999e-08,1174668.4166666667,False,False
1611622800000,2021-01-26 02:00:00,0.00000007,0.00000008,0.00000007,0.00000007,793037.00000000,7.999999999999999e-08,1076212.0833333333,False,False
1611626400000,2021-01-26 03:00:00,0.00000007,0.00000008,0.00000007,0.00000008,210195.00000000,7.999999999999999e-08,1028520.4166666666,False,False
1611630000000,2021-01-26 04:00:00,0.00000008,0.00000008,0.00000007,0.00000007,525469.00000000,7.999999999999999e-08,935784.0,False,False
1611633600000,2021-01-26 05:00:00,0.00000008,0.00000008,0.00000007,0.00000008,359532.00000000,7.999999999999999e-08,736196.9166666666,False,False
1611637200000,2021-01-26 06:00:00,0.00000008,0.00000008,0.00000007,0.00000007,423076.00000000,7.999999999999999e-08,701196.8333333334,False,False
1611640800000,2021-01-26 07:00:00,0.00000007,0.00000008,0.00000007,0.00000007,522799.00000000,7.999999999999999e-08,524179.6666666667,False,False
1611644400000,2021-01-26 08:00:00,0.00000007,0.00000008,0.00000007,0.00000007,390609.00000000,7.999999999999999e-08,504190.0833333333,False,False
1611648000000,2021-01-26 09:00:00,0.00000007,0.00000008,0.00000007,0.00000008,624211.00000000,7.999999999999999e-08,421735.3333333333,False,False
1611651600000,2021-01-26 10:00:00,0.00000007,0.00000008,0.00000007,0.00000007,721024.00000000,7.999999999999999e-08,444388.9166666667,False,False
1611655200000,2021-01-26 11:00:00,0.00000007,0.00000008,0.00000007,0.00000007,1983556.00000000,7.999999999999999e-08,599747.0833333334,False,False
1611658800000,2021-01-26 12:00:00,0.00000008,0.00000008,0.00000007,0.00000007,762744.00000000,7.999999999999999e-08,633504.1666666666,False,False
1611662400000,2021-01-26 13:00:00,0.00000007,0.00000008,0.00000007,0.00000007,255758.00000000,7.999999999999999e-08,631000.8333333334,False,False
1611666000000,2021-01-26 14:00:00,0.00000008,0.00000008,0.00000007,0.00000007,428540.00000000,7.999999999999999e-08,600626.0833333334,False,False
1611669600000,2021-01-26 15:00:00,0.00000007,0.00000008,0.00000007,0.00000008,1386435.00000000,7.999999999999999e-08,698646.0833333334,False,False
1611673200000,2021-01-26 16:00:00,0.00000007,0.00000008,0.00000007,0.00000008,177370.00000000,7.999999999999999e-08,669637.8333333334,False,False
1611676800000,2021-01-26 17:00:00,0.00000008,0.00000008,0.00000007,0.00000007,231862.00000000,7.999999999999999e-08,658998.6666666666,False,False
1611680400000,2021-01-26 18:00:00,0.00000007,0.00000008,0.00000007,0.00000007,448697.00000000,7.999999999999999e-08,661133.75,False,False
1611684000000,2021-01-26 19:00:00,0.00000007,0.00000008,0.00000007,0.00000008,1174111.00000000,7.999999999999999e-08,715409.75,False,False
1611687600000,2021-01-26 20:00:00,0.00000008,0.00000008,0.00000007,0.00000007,5598803.00000000,7.999999999999999e-08,1149425.9166666667,False,False
1611691200000,2021-01-26 21:00:00,0.00000007,0.00000008,0.00000007,0.00000007,948283.00000000,7.999999999999999e-08,1176431.9166666667,False,False
1611694800000,2021-01-26 22:00:00,0.00000007,0.00000008,0.00000007,0.00000008,2638742.00000000,7.999999999999999e-08,1336241.75,False,False
1611698400000,2021-01-26 23:00:00,0.00000008,0.00000008,0.00000007,0.00000007,649904.00000000,7.999999999999999e-08,1225104.0833333333,False,False
1611702000000,2021-01-27 00:00:00,0.00000008,0.00000008,0.00000007,0.00000007,2328588.00000000,7.999999999999999e-08,1355591.0833333333,False,False
1611705600000,2021-01-27 01:00:00,0.00000007,0.00000008,0.00000007,0.00000008,20646.00000000,7.999999999999999e-08,1335998.4166666667,False,False
1611709200000,2021-01-27 02:00:00,0.00000008,0.00000008,0.00000007,0.00000007,88874.00000000,7.999999999999999e-08,1307692.9166666667,False,False
1611712800000,2021-01-27 03:00:00,0.00000007,0.00000008,0.00000007,0.00000008,701027.00000000,7.999999999999999e-08,1250575.5833333333,False,False
1611716400000,2021-01-27 04:00:00,0.00000007,0.00000008,0.00000007,0.00000007,723499.00000000,7.999999999999999e-08,1296086.3333333333,False,False
1611720000000,2021-01-27 05:00:00,0.00000008,0.00000008,0.00000007,0.00000007,188989.00000000,7.999999999999999e-08,1292513.5833333333,False,False
1611723600000,2021-01-27 06:00:00,0.00000008,0.00000008,0.00000007,0.00000008,2584363.00000000,7.999999999999999e-08,1470485.75,False,False
1611727200000,2021-01-27 07:00:00,0.00000008,0.00000008,0.00000007,0.00000008,1189343.00000000,7.999999999999999e-08,1471755.0833333333,False,False
1611730800000,2021-01-27 08:00:00,0.00000008,0.00000008,0.00000007,0.00000007,1078456.00000000,7.999999999999999e-08,1095059.5,False,False
1611734400000,2021-01-27 09:00:00,0.00000008,0.00000008,0.00000007,0.00000007,352899.00000000,7.999999999999999e-08,1045444.1666666666,False,False
1611738000000,2021-01-27 10:00:00,0.00000008,0.00000008,0.00000007,0.00000007,288809.00000000,7.999999999999999e-08,849616.4166666666,False,False
1611741600000,2021-01-27 11:00:00,0.00000007,0.00000008,0.00000007,0.00000008,85948.00000000,7.999999999999999e-08,802620.0833333334,False,False
1611745200000,2021-01-27 12:00:00,0.00000008,0.00000008,0.00000007,0.00000008,225120.00000000,7.999999999999999e-08,627331.0833333334,False,False
1611748800000,2021-01-27 13:00:00,0.00000008,0.00000008,0.00000007,0.00000007,845911.00000000,7.999999999999999e-08,696103.1666666666,False,False
