Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000119,0.00000120,0.00000117,0.00000118,185337.00000000,1.2e-06,185337.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000118,0.00000120,0.00000118,0.00000119,98103.00000000,1.2e-06,141720.0,False,False
1611457200000,2021-01-24 04:00:00,0.00000119,0.00000120,0.00000118,0.00000118,120529.00000000,1.2e-06,134656.33333333334,False,False
1611460800000,2021-01-24 05:00:00,0.00000118,0.00000120,0.00000118,0.00000118,123536.00000000,1.2e-06,131876.25,False,False
1611464400000,2021-01-24 06:00:00,0.00000118,0.00000118,0.00000117,0.00000117,297551.00000000,1.1959999999999999e-06,165011.2,False,False
1611468000000,2021-01-24 07:00:00,0.00000117,0.00000118,0.00000115,0.00000118,635509.00000000,1.1933333333333333e-06,243427.5,False,False
1611471600000,2021-01-24 08:00:00,0.00000118,0.00000118,0.00000116,0.00000118,310579.00000000,1.1914285714285715e-06,253020.57142857142,False,False
1611475200000,2021-01-24 09:00:00,0.00000118,0.00000118,0.00000114,0.00000116,504940.00000000,1.19e-06,284510.5,False,False
1611478800000,2021-01-24 10:00:00,0.00000116,0.00000117,0.00000114,0.00000117,646070.00000000,1.1877777777777779e-06,324683.77777777775,False,False
1611482400000,2021-01-24 11:00:00,0.00000117,0.00000118,0.00000116,0.00000118,682236.00000000,1.1870000000000002e-06,360439.0,False,False
1611486000000,2021-01-24 12:00:00,0.00000117,0.00000119,0.00000116,0.00000118,307280.00000000,1.1872727272727274e-06,355606.36363636365,False,False
1611489600000,2021-01-24 13:00:00,0.00000118,0.00000118,0.00000116,0.00000116,285579.00000000,1.1866666666666668e-06,349770.75,False,False
1611493200000,2021-01-24 14:00:00,0.00000116,0.00000117,0.00000116,0.00000116,325890.00000000,1.1841666666666668e-06,361483.5,False,False
1611496800000,2021-01-24 15:00:00,0.00000117,0.00000119,0.00000116,0.00000117,558350.00000000,1.1833333333333334e-06,399837.4166666667,False,False
1611500400000,2021-01-24 16:00:00,0.00000117,0.00000119,0.00000116,0.00000119,786447.00000000,1.1825000000000001e-06,455330.5833333333,False,False
1611504000000,2021-01-24 17:00:00,0.00000119,0.00000121,0.00000119,0.00000120,381168.00000000,1.1833333333333334e-06,476799.9166666667,False,False
1611507600000,2021-01-24 18:00:00,0.00000119,0.00000122,0.00000118,0.00000122,311816.00000000,1.1866666666666668e-06,477988.6666666667,False,False
1611511200000,2021-01-24 19:00:00,0.00000122,0.00000123,0.00000119,0.00000119,906335.00000000,1.1908333333333333e-06,500557.5,False,False
1611514800000,2021-01-24 20:00:00,0.00000120,0.00000123,0.00000119,0.00000122,712261.00000000,1.1950000000000002e-06,534031.0,False,False
1611518400000,2021-01-24 21:00:00,0.00000122,0.00000127,0.00000122,0.00000124,1078594.00000000,1.2025000000000001e-06,581835.5,False,False
1611522000000,2021-01-24 22:00:00,0.00000123,0.00000124,0.00000119,0.00000120,617130.00000000,1.2083333333333333e-06,579423.8333333334,False,False
1611525600000,2021-01-24 23:00:00,0.00000121,0.00000121,0.00000119,0.00000120,304850.00000000,1.2108333333333335e-06,547975.0,False,False
1611529200000,2021-01-25 00:00:00,0.00000120,0.00000121,0.00000120,0.00000120,77773.00000000,1.2125e-06,528849.4166666666,False,False
1611532800000,2021-01-25 01:00:00,0.00000119,0.00000127,0.00000119,0.00000123,834083.00000000,1.22e-06,574558.0833333334,False,False
1611536400000,2021-01-25 02:00:00,0.00000124,0.00000125,0.00000122,0.00000122,56356.00000000,1.2266666666666669e-06,552096.9166666666,False,False
1611540000000,2021-01-25 03:00:00,0.00000122,0.00000123,0.00000122,0.00000122,32011.00000000,1.23e-06,508235.3333333333,False,False
1611543600000,2021-01-25 04:00:00,0.00000123,0.00000130,0.00000122,0.00000123,1215619.00000000,1.2391666666666667e-06,543999.6666666666,False,False
1611547200000,2021-01-25 05:00:00,0.00000123,0.00000123,0.00000120,0.00000122,75215.00000000,1.2408333333333332e-06,518503.5833333333,False,False
1611550800000,2021-01-25 06:00:00,0.00000122,0.00000128,0.00000122,0.00000126,489197.00000000,1.2458333333333332e-06,533285.3333333334,False,False
1611554400000,2021-01-25 07:00:00,0.00000126,0.00000126,0.00000123,0.00000124,111841.00000000,1.2483333333333332e-06,467077.5,False,False
1611558000000,2021-01-25 08:00:00,0.00000123,0.00000124,0.00000122,0.00000122,202284.00000000,1.2491666666666666e-06,424579.4166666667,False,False
1611561600000,2021-01-25 09:00:00,0.00000123,0.00000124,0.00000122,0.00000123,83897.00000000,1.2466666666666667e-06,341688.0,False,False
1611565200000,2021-01-25 10:00:00,0.00000123,0.00000127,0.00000123,0.00000125,509378.00000000,1.2491666666666666e-06,332708.6666666667,False,False
