Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00008855,0.00008855,0.00008728,0.00008732,15239.70000000,8.855e-05,15239.7,False,False
1611453600000,2021-01-24 03:00:00,0.00008762,0.00008780,0.00008558,0.00008574,14437.40000000,8.8175e-05,14838.55,False,False
1611457200000,2021-01-24 04:00:00,0.00008574,0.00008689,0.00008500,0.00008500,12270.80000000,8.774666666666666e-05,13982.633333333331,False,False
1611460800000,2021-01-24 05:00:00,0.00008492,0.00008543,0.00008250,0.00008385,23539.90000000,8.71675e-05,16371.949999999999,False,False
1611464400000,2021-01-24 06:00:00,0.00008385,0.00008413,0.00008240,0.00008401,14324.70000000,8.656e-05,15962.5,False,False
1611468000000,2021-01-24 07:00:00,0.00008392,0.00008439,0.00008322,0.00008404,11931.40000000,8.619833333333334e-05,15290.65,False,False
1611471600000,2021-01-24 08:00:00,0.00008369,0.00008420,0.00008360,0.00008418,4845.90000000,8.591285714285715e-05,13798.542857142855,False,False
1611475200000,2021-01-24 09:00:00,0.00008373,0.00008641,0.00008350,0.00008641,39829.20000000,8.5975e-05,17052.375,False,False
1611478800000,2021-01-24 10:00:00,0.00008643,0.00008854,0.00008580,0.00008854,40986.80000000,8.626e-05,19711.755555555555,False,False
1611482400000,2021-01-24 11:00:00,0.00008854,0.00008854,0.00008552,0.00008566,61565.80000000,8.6488e-05,23897.159999999996,False,False
1611486000000,2021-01-24 12:00:00,0.00008565,0.00008715,0.00008530,0.00008664,14455.10000000,8.654818181818182e-05,23038.79090909091,False,False
1611489600000,2021-01-24 13:00:00,0.00008691,0.00009051,0.00008646,0.00009014,114900.70000000,8.687833333333334e-05,30693.949999999997,False,False
1611493200000,2021-01-24 14:00:00,0.00009023,0.00009266,0.00008904,0.00009152,61178.00000000,8.722083333333334e-05,34522.14166666666,False,False
1611496800000,2021-01-24 15:00:00,0.00009157,0.00009209,0.00008864,0.00009041,29760.80000000,8.757833333333333e-05,35799.09166666667,False,False
1611500400000,2021-01-24 16:00:00,0.00009018,0.00009177,0.00008870,0.00008941,40860.70000000,8.798499999999999e-05,38181.583333333336,False,False
1611504000000,2021-01-24 17:00:00,0.00008938,0.00009162,0.00008885,0.00008939,47274.50000000,8.850083333333335e-05,40159.46666666667,False,False
1611507600000,2021-01-24 18:00:00,0.00008936,0.00008966,0.00008851,0.00008898,22073.60000000,8.896166666666667e-05,40805.208333333336,False,False
1611511200000,2021-01-24 19:00:00,0.00008898,0.00009059,0.00008881,0.00008944,25969.10000000,8.947833333333335e-05,41975.01666666666,False,False
1611514800000,2021-01-24 20:00:00,0.00008997,0.00009350,0.00008997,0.00009069,113119.40000000,9.025333333333335e-05,50997.80833333333,False,False
1611518400000,2021-01-24 21:00:00,0.00009061,0.00009092,0.00008712,0.00008767,21353.50000000,9.062916666666665e-05,49458.166666666664,False,False
1611522000000,2021-01-24 22:00:00,0.00008767,0.00008837,0.00008680,0.00008836,21240.30000000,9.061499999999999e-05,47812.625,False,False
1611525600000,2021-01-24 23:00:00,0.00008799,0.00008983,0.00008641,0.00008793,16460.20000000,9.072249999999997e-05,44053.82499999999,False,False
1611529200000,2021-01-25 00:00:00,0.00008793,0.00008842,0.00008578,0.00008647,21330.80000000,9.082833333333333e-05,44626.799999999996,False,False
1611532800000,2021-01-25 01:00:00,0.00008648,0.00008832,0.00008486,0.00008572,26193.40000000,9.064583333333333e-05,37234.525,False,False
1611536400000,2021-01-25 02:00:00,0.00008549,0.00008648,0.00008486,0.00008521,11969.90000000,9.01308333333333e-05,33133.85,False,False
1611540000000,2021-01-25 03:00:00,0.00008517,0.00008689,0.00008482,0.00008669,10750.10000000,8.969749999999999e-05,31549.625,False,False
1611543600000,2021-01-25 04:00:00,0.00008659,0.00008695,0.00008321,0.00008349,38094.40000000,8.929583333333332e-05,31319.100000000002,False,False
1611547200000,2021-01-25 05:00:00,0.00008349,0.00008530,0.00008316,0.00008527,21952.00000000,8.876916666666666e-05,29208.891666666666,False,False
1611550800000,2021-01-25 06:00:00,0.00008532,0.00008960,0.00008451,0.00008831,59649.80000000,8.876416666666665e-05,32340.241666666665,False,False
1611554400000,2021-01-25 07:00:00,0.00008802,0.00009858,0.00008511,0.00009081,250626.30000000,8.942999999999999e-05,51061.674999999996,False,False
1611558000000,2021-01-25 08:00:00,0.00009068,0.00010048,0.00009011,0.00009680,174095.10000000,9.001166666666666e-05,56142.98333333334,False,False
1611561600000,2021-01-25 09:00:00,0.00009680,0.00009680,0.00008788,0.00008788,150961.60000000,9.050166666666665e-05,66943.65833333334,False,False
1611565200000,2021-01-25 10:00:00,0.00008806,0.00009225,0.00008671,0.00009167,113412.20000000,9.082500000000001e-05,74624.65,False,False
1611568800000,2021-01-25 11:00:00,0.00009196,0.00009228,0.00008760,0.00008886,75078.00000000,9.102916666666666e-05,79509.46666666666,False,False
1611572400000,2021-01-25 12:00:00,0.00008904,0.00008904,0.00008549,0.00008825,67519.10000000,9.108083333333333e-05,83358.49166666665,False,False
1611576000000,2021-01-25 13:00:00,0.00008829,0.00008829,0.00008500,0.00008545,37170.00000000,9.107833333333333e-05,84273.20833333333,False,False
1611579600000,2021-01-25 14:00:00,0.00008515,0.00008903,0.00008481,0.00008706,64231.70000000,9.129083333333333e-05,88628.35833333332,False,False
1611583200000,2021-01-25 15:00:00,0.00008745,0.00008895,0.00008460,0.00008641,48067.20000000,9.14625e-05,91738.11666666665,False,False
1611586800000,2021-01-25 16:00:00,0.00008640,0.00009228,0.00008640,0.00009106,192472.80000000,9.190666666666665e-05,104602.98333333332,False,False
1611590400000,2021-01-25 17:00:00,0.00009073,0.00009718,0.00009047,0.00009483,119874.40000000,9.289666666666667e-05,112763.1833333333,False,False
1611594000000,2021-01-25 18:00:00,0.00009483,0.00009483,0.00008961,0.00009359,100354.60000000,9.33325e-05,116155.24999999999,False,False
1611597600000,2021-01-25 19:00:00,0.00009399,0.00009743,0.00009205,0.00009743,60174.80000000,9.323666666666665e-05,100284.29166666667,False,False
1611601200000,2021-01-25 20:00:00,0.00009745,0.00010120,0.00009697,0.00010112,127335.80000000,9.329666666666666e-05,96387.68333333335,False,False
1611604800000,2021-01-25 21:00:00,0.00010118,0.00010270,0.00009481,0.00009497,175803.80000000,9.378833333333334e-05,98457.86666666668,False,False
1611608400000,2021-01-25 22:00:00,0.00009497,0.00009849,0.00009413,0.00009605,88538.10000000,9.430833333333331e-05,96385.02500000001,False,False
1611612000000,2021-01-25 23:00:00,0.00009605,0.00010038,0.00009561,0.00009653,56107.10000000,9.498333333333332e-05,94804.11666666668,False,False
1611615600000,2021-01-26 00:00:00,0.00009653,0.00009837,0.00009608,0.00009723,9992.50000000,9.576083333333333e-05,90010.23333333334,False,False
1611619200000,2021-01-26 01:00:00,0.00009763,0.00010280,0.00009641,0.00009688,59231.40000000,9.697e-05,91848.68333333333,False,False
1611622800000,2021-01-26 02:00:00,0.00009675,0.00010369,0.00009575,0.00009781,150186.50000000,9.819166666666666e-05,99011.58333333333,False,False
1611626400000,2021-01-26 03:00:00,0.00009781,0.00010112,0.00009781,0.00010112,18419.50000000,9.920583333333332e-05,96540.94166666665,False,False
1611630000000,2021-01-26 04:00:00,0.00010114,0.00011394,0.00010098,0.00010842,85570.80000000,0.00010101083333333333,87632.44166666665,False,False
1611633600000,2021-01-26 05:00:00,0.00010855,0.00011251,0.00010162,0.00010348,65265.10000000,0.00010228833333333333,83081.66666666667,False,False
1611637200000,2021-01-26 06:00:00,0.00010360,0.00010732,0.00010214,0.00010256,67020.90000000,0.00010332916666666666,80303.85833333334,False,False
1611640800000,2021-01-26 07:00:00,0.00010233,0.00010811,0.00010199,0.00010655,32968.40000000,0.00010421916666666666,78036.65833333334,False,False
1611644400000,2021-01-26 08:00:00,0.00010669,0.00011200,0.00010491,0.00010663,48206.90000000,0.00010511916666666667,71442.58333333334,False,False
1611648000000,2021-01-26 09:00:00,0.00010692,0.00010800,0.00010364,0.00010391,52307.00000000,0.00010556083333333333,61151.18333333334,False,False
1611651600000,2021-01-26 10:00:00,0.00010391,0.00010492,0.00009951,0.00010025,42119.20000000,0.00010609666666666666,57282.94166666666,False,False
1611655200000,2021-01-26 11:00:00,0.00010022,0.00010290,0.00009686,0.00009958,112042.30000000,0.00010630666666666666,61944.208333333336,False,False
