Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000068,0.00000068,0.00000067,0.00000068,1452672.00000000,6.8e-07,1452672.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000068,0.00000068,0.00000066,0.00000067,3202568.00000000,6.8e-07,2327620.0,False,False
1611457200000,2021-01-24 04:00:00,0.00000068,0.00000068,0.00000066,0.00000067,8521024.00000000,6.8e-07,4392088.0,False,False
1611460800000,2021-01-24 05:00:00,0.00000067,0.00000068,0.00000067,0.00000068,2839479.00000000,6.8e-07,4003935.75,False,False
1611464400000,2021-01-24 06:00:00,0.00000067,0.00000068,0.00000066,0.00000067,4394850.00000000,6.8e-07,4082118.6,False,False
1611468000000,2021-01-24 07:00:00,0.00000068,0.00000069,0.00000067,0.00000068,7143318.00000000,6.816666666666667e-07,4592318.5,False,False
1611471600000,2021-01-24 08:00:00,0.00000068,0.00000069,0.00000067,0.00000068,2564074.00000000,6.828571428571428e-07,4302569.285714285,False,False
1611475200000,2021-01-24 09:00:00,0.00000067,0.00000072,0.00000067,0.00000071,16391125.00000000,6.875e-07,5813638.75,False,False
1611478800000,2021-01-24 10:00:00,0.00000071,0.00000072,0.00000068,0.00000071,9910531.00000000,6.91111111111111e-07,6268849.0,False,False
1611482400000,2021-01-24 11:00:00,0.00000071,0.00000071,0.00000069,0.00000071,7260909.00000000,6.93e-07,6368055.0,False,False
1611486000000,2021-01-24 12:00:00,0.00000070,0.00000071,0.00000068,0.00000069,11601580.00000000,6.945454545454545e-07,6843830.0,False,False
1611489600000,2021-01-24 13:00:00,0.00000069,0.00000070,0.00000067,0.00000068,9032708.00000000,6.95e-07,7026236.5,False,False
1611493200000,2021-01-24 14:00:00,0.00000067,0.00000071,0.00000067,0.00000070,14620365.00000000,6.975e-07,8123544.25,False,False
1611496800000,2021-01-24 15:00:00,0.00000070,0.00000071,0.00000069,0.00000070,5479289.00000000,7e-07,8313271.0,False,False
1611500400000,2021-01-24 16:00:00,0.00000070,0.00000072,0.00000069,0.00000071,13636776.00000000,7.033333333333334e-07,8739583.666666666,False,False
1611504000000,2021-01-24 17:00:00,0.00000071,0.00000071,0.00000069,0.00000071,18199178.00000000,7.058333333333334e-07,10019558.583333334,False,False
1611507600000,2021-01-24 18:00:00,0.00000070,0.00000072,0.00000070,0.00000072,7656525.00000000,7.091666666666666e-07,10291364.833333334,False,False
1611511200000,2021-01-24 19:00:00,0.00000070,0.00000072,0.00000070,0.00000071,5830009.00000000,7.116666666666666e-07,10181922.416666666,False,False
1611514800000,2021-01-24 20:00:00,0.00000071,0.00000072,0.00000070,0.00000070,7833661.00000000,7.141666666666666e-07,10621054.666666666,False,False
1611518400000,2021-01-24 21:00:00,0.00000070,0.00000071,0.00000069,0.00000070,7649148.00000000,7.133333333333333e-07,9892556.583333334,False,False
1611522000000,2021-01-24 22:00:00,0.00000070,0.00000071,0.00000068,0.00000069,8505770.00000000,7.125e-07,9775493.166666666,False,False
