Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000400,0.00000403,0.00000397,0.00000400,69923.00000000,4.03e-06,69923.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000398,0.00000400,0.00000391,0.00000393,37563.00000000,4.015e-06,53743.0,False,False
1611457200000,2021-01-24 04:00:00,0.00000393,0.00000394,0.00000384,0.00000388,154540.00000000,3.99e-06,87342.0,False,False
1611460800000,2021-01-24 05:00:00,0.00000388,0.00000388,0.00000380,0.00000383,122992.00000000,3.9625e-06,96254.5,False,False
1611464400000,2021-01-24 06:00:00,0.00000384,0.00000386,0.00000383,0.00000385,36870.00000000,3.942e-06,84377.6,False,False
1611468000000,2021-01-24 07:00:00,0.00000384,0.00000386,0.00000382,0.00000386,82038.00000000,3.9283333333333336e-06,83987.66666666667,False,False
1611471600000,2021-01-24 08:00:00,0.00000386,0.00000389,0.00000385,0.00000389,84018.00000000,3.922857142857142e-06,83992.0,False,False
1611475200000,2021-01-24 09:00:00,0.00000389,0.00000397,0.00000384,0.00000397,112637.00000000,3.9287499999999994e-06,87572.625,False,False
1611478800000,2021-01-24 10:00:00,0.00000396,0.00000396,0.00000388,0.00000391,108132.00000000,3.932222222222222e-06,89857.0,False,False
1611482400000,2021-01-24 11:00:00,0.00000391,0.00000397,0.00000389,0.00000390,191648.00000000,3.935999999999999e-06,100036.1,False,False
1611486000000,2021-01-24 12:00:00,0.00000390,0.00000395,0.00000387,0.00000392,238929.00000000,3.937272727272727e-06,112662.72727272728,False,False
1611489600000,2021-01-24 13:00:00,0.00000392,0.00000393,0.00000386,0.00000389,97022.00000000,3.9366666666666665e-06,111359.33333333333,False,False
1611493200000,2021-01-24 14:00:00,0.00000389,0.00000389,0.00000384,0.00000387,46172.00000000,3.925e-06,109380.08333333333,False,False
1611496800000,2021-01-24 15:00:00,0.00000387,0.00000392,0.00000386,0.00000390,70306.00000000,3.918333333333333e-06,112108.66666666667,False,False
1611500400000,2021-01-24 16:00:00,0.00000389,0.00000398,0.00000387,0.00000392,236691.00000000,3.921666666666667e-06,118954.58333333333,False,False
1611504000000,2021-01-24 17:00:00,0.00000392,0.00000392,0.00000388,0.00000390,74043.00000000,3.9250000000000005e-06,114875.5,False,False
1611507600000,2021-01-24 18:00:00,0.00000390,0.00000399,0.00000389,0.00000399,95842.00000000,3.935833333333333e-06,119789.83333333333,False,False
1611511200000,2021-01-24 19:00:00,0.00000399,0.00000411,0.00000396,0.00000400,255377.00000000,3.956666666666667e-06,134234.75,False,False
1611514800000,2021-01-24 20:00:00,0.00000401,0.00000406,0.00000399,0.00000401,81144.00000000,3.9708333333333336e-06,133995.25,False,False
1611518400000,2021-01-24 21:00:00,0.00000401,0.00000406,0.00000401,0.00000404,29171.00000000,3.978333333333333e-06,127039.75,False,False
1611522000000,2021-01-24 22:00:00,0.00000404,0.00000415,0.00000404,0.00000405,79643.00000000,3.994166666666666e-06,124665.66666666667,False,False
1611525600000,2021-01-24 23:00:00,0.00000405,0.00000406,0.00000396,0.00000400,55230.00000000,4.001666666666667e-06,113297.5,False,False
1611529200000,2021-01-25 00:00:00,0.00000400,0.00000405,0.00000398,0.00000399,18096.00000000,4.01e-06,94894.75,False,False
1611532800000,2021-01-25 01:00:00,0.00000400,0.00000411,0.00000397,0.00000399,72864.00000000,4.025e-06,92881.58333333333,False,False
1611536400000,2021-01-25 02:00:00,0.00000399,0.00000399,0.00000393,0.00000397,30888.00000000,4.0333333333333326e-06,91607.91666666667,False,False
1611540000000,2021-01-25 03:00:00,0.00000395,0.00000400,0.00000393,0.00000397,63463.00000000,4.04e-06,91037.66666666667,False,False
1611543600000,2021-01-25 04:00:00,0.00000396,0.00000397,0.00000391,0.00000391,139669.00000000,4.039166666666667e-06,82952.5,False,False
1611547200000,2021-01-25 05:00:00,0.00000391,0.00000408,0.00000391,0.00000408,114289.00000000,4.0525e-06,86306.33333333333,False,False
1611550800000,2021-01-25 06:00:00,0.00000409,0.00000416,0.00000405,0.00000406,167497.00000000,4.066666666666667e-06,92277.58333333333,False,False
1611554400000,2021-01-25 07:00:00,0.00000406,0.00000411,0.00000392,0.00000393,254177.00000000,4.066666666666667e-06,92177.58333333333,False,False
1611558000000,2021-01-25 08:00:00,0.00000392,0.00000395,0.00000391,0.00000393,82623.00000000,4.0575000000000005e-06,92300.83333333333,False,False
1611561600000,2021-01-25 09:00:00,0.00000393,0.00000397,0.00000391,0.00000397,36673.00000000,4.05e-06,92926.0,False,False
1611565200000,2021-01-25 10:00:00,0.00000397,0.00000407,0.00000397,0.00000407,54355.00000000,4.043333333333333e-06,90818.66666666667,False,False
1611568800000,2021-01-25 11:00:00,0.00000406,0.00000438,0.00000406,0.00000432,1070325.00000000,4.07e-06,175409.91666666666,False,True
1611572400000,2021-01-25 12:00:00,0.00000432,0.00000436,0.00000418,0.00000421,536622.00000000,4.095833333333333e-06,218620.41666666666,False,False
1611576000000,2021-01-25 13:00:00,0.00000422,0.00000427,0.00000406,0.00000407,330160.00000000,4.109166666666667e-06,240061.75,False,False
1611579600000,2021-01-25 14:00:00,0.00000407,0.00000420,0.00000399,0.00000412,237963.00000000,4.126666666666666e-06,257318.0,False,False
1611583200000,2021-01-25 15:00:00,0.00000410,0.00000426,0.00000409,0.00000420,216048.00000000,4.148333333333333e-06,270033.4166666667,False,False
