Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000259,0.00000261,0.00000258,0.00000259,49303.00000000,2.61e-06,49303.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000260,0.00000261,0.00000258,0.00000258,131866.00000000,2.61e-06,90584.5,False,False
1611457200000,2021-01-24 04:00:00,0.00000258,0.00000259,0.00000255,0.00000256,35089.00000000,2.603333333333333e-06,72086.0,False,False
1611460800000,2021-01-24 05:00:00,0.00000254,0.00000256,0.00000252,0.00000253,84799.00000000,2.5925e-06,75264.25,False,False
1611464400000,2021-01-24 06:00:00,0.00000253,0.00000254,0.00000251,0.00000253,38333.00000000,2.582e-06,67878.0,False,False
1611468000000,2021-01-24 07:00:00,0.00000253,0.00000255,0.00000252,0.00000254,144961.00000000,2.576666666666667e-06,80725.16666666667,False,False
1611471600000,2021-01-24 08:00:00,0.00000255,0.00000256,0.00000254,0.00000254,22260.00000000,2.5742857142857145e-06,72373.0,False,False
1611475200000,2021-01-24 09:00:00,0.00000254,0.00000255,0.00000253,0.00000254,54347.00000000,2.57125e-06,70119.75,False,False
1611478800000,2021-01-24 10:00:00,0.00000255,0.00000255,0.00000253,0.00000255,97744.00000000,2.568888888888889e-06,73189.11111111111,False,False
1611482400000,2021-01-24 11:00:00,0.00000254,0.00000258,0.00000254,0.00000257,156020.00000000,2.57e-06,81472.2,False,False
1611486000000,2021-01-24 12:00:00,0.00000258,0.00000259,0.00000256,0.00000257,114472.00000000,2.571818181818182e-06,84472.18181818182,False,False
1611489600000,2021-01-24 13:00:00,0.00000258,0.00000258,0.00000256,0.00000256,197384.00000000,2.5725e-06,93881.5,False,False
1611493200000,2021-01-24 14:00:00,0.00000257,0.00000258,0.00000256,0.00000258,141332.00000000,2.5700000000000004e-06,101550.58333333333,False,False
1611496800000,2021-01-24 15:00:00,0.00000258,0.00000259,0.00000256,0.00000256,186721.00000000,2.5683333333333334e-06,106121.83333333333,False,False
1611500400000,2021-01-24 16:00:00,0.00000256,0.00000260,0.00000256,0.00000258,134926.00000000,2.569166666666667e-06,114441.58333333333,False,False
1611504000000,2021-01-24 17:00:00,0.00000257,0.00000260,0.00000256,0.00000256,97702.00000000,2.5725e-06,115516.83333333333,False,False
1611507600000,2021-01-24 18:00:00,0.00000257,0.00000259,0.00000256,0.00000257,83887.00000000,2.5766666666666664e-06,119313.0,False,False
1611511200000,2021-01-24 19:00:00,0.00000258,0.00000258,0.00000257,0.00000257,30789.00000000,2.579166666666667e-06,109798.66666666667,False,False
1611514800000,2021-01-24 20:00:00,0.00000257,0.00000261,0.00000257,0.00000258,79837.00000000,2.583333333333333e-06,114596.75,False,False
1611518400000,2021-01-24 21:00:00,0.00000258,0.00000259,0.00000256,0.00000259,38134.00000000,2.5866666666666663e-06,113245.66666666667,False,False
1611522000000,2021-01-24 22:00:00,0.00000259,0.00000261,0.00000258,0.00000258,62961.00000000,2.5916666666666663e-06,110347.08333333333,False,False
1611525600000,2021-01-24 23:00:00,0.00000258,0.00000260,0.00000257,0.00000258,85546.00000000,2.593333333333333e-06,104474.25,False,False
1611529200000,2021-01-25 00:00:00,0.00000257,0.00000260,0.00000257,0.00000258,53671.00000000,2.5941666666666667e-06,99407.5,False,False
1611532800000,2021-01-25 01:00:00,0.00000259,0.00000259,0.00000253,0.00000254,210570.00000000,2.5949999999999997e-06,100506.33333333333,False,False
1611536400000,2021-01-25 02:00:00,0.00000255,0.00000256,0.00000253,0.00000253,98634.00000000,2.593333333333333e-06,96948.16666666667,False,False
1611540000000,2021-01-25 03:00:00,0.00000253,0.00000256,0.00000253,0.00000254,36408.00000000,2.5908333333333337e-06,84422.08333333333,False,False
1611543600000,2021-01-25 04:00:00,0.00000253,0.00000255,0.00000247,0.00000247,135360.00000000,2.5866666666666663e-06,84458.25,False,False
1611547200000,2021-01-25 05:00:00,0.00000248,0.00000249,0.00000247,0.00000248,129496.00000000,2.5775e-06,87107.75,False,False
1611550800000,2021-01-25 06:00:00,0.00000248,0.00000250,0.00000248,0.00000249,66857.00000000,2.5700000000000004e-06,85688.58333333333,False,False
1611554400000,2021-01-25 07:00:00,0.00000249,0.00000249,0.00000247,0.00000248,29125.00000000,2.5624999999999996e-06,85549.91666666667,False,False
1611558000000,2021-01-25 08:00:00,0.00000248,0.00000249,0.00000247,0.00000249,139721.00000000,2.5524999999999997e-06,90540.25,False,False
1611561600000,2021-01-25 09:00:00,0.00000249,0.00000250,0.00000248,0.00000248,47940.00000000,2.5449999999999998e-06,91357.41666666667,False,False
1611565200000,2021-01-25 10:00:00,0.00000247,0.00000251,0.00000247,0.00000250,89709.00000000,2.536666666666667e-06,93586.41666666667,False,False
1611568800000,2021-01-25 11:00:00,0.00000249,0.00000250,0.00000248,0.00000250,65450.00000000,2.528333333333333e-06,91911.75,False,False
1611572400000,2021-01-25 12:00:00,0.00000249,0.00000250,0.00000247,0.00000248,45998.00000000,2.52e-06,91272.33333333333,False,False
1611576000000,2021-01-25 13:00:00,0.00000249,0.00000250,0.00000241,0.00000243,180113.00000000,2.5125e-06,88734.25,False,False
1611579600000,2021-01-25 14:00:00,0.00000244,0.00000244,0.00000238,0.00000241,251613.00000000,2.5025e-06,101482.5,False,False
1611583200000,2021-01-25 15:00:00,0.00000241,0.00000241,0.00000237,0.00000240,212723.00000000,2.49e-06,116175.41666666667,False,False
1611586800000,2021-01-25 16:00:00,0.00000240,0.00000243,0.00000239,0.00000240,307726.00000000,2.4799999999999995e-06,130539.25,False,False
1611590400000,2021-01-25 17:00:00,0.00000240,0.00000243,0.00000239,0.00000243,366768.00000000,2.4749999999999996e-06,150311.91666666666,False,False
1611594000000,2021-01-25 18:00:00,0.00000242,0.00000243,0.00000240,0.00000243,53006.00000000,2.469166666666666e-06,149157.66666666666,False,False
1611597600000,2021-01-25 19:00:00,0.00000244,0.00000244,0.00000240,0.00000242,54501.00000000,2.4649999999999997e-06,151272.33333333334,False,False
1611601200000,2021-01-25 20:00:00,0.00000243,0.00000245,0.00000242,0.00000244,29316.00000000,2.4616666666666662e-06,142071.91666666666,False,False
1611604800000,2021-01-25 21:00:00,0.00000244,0.00000247,0.00000244,0.00000244,98588.00000000,2.4591666666666663e-06,146292.58333333334,False,False
1611608400000,2021-01-25 22:00:00,0.00000246,0.00000251,0.00000246,0.00000248,106616.00000000,2.4591666666666667e-06,147701.5,False,False
1611612000000,2021-01-25 23:00:00,0.00000248,0.00000252,0.00000246,0.00000249,68118.00000000,2.460833333333333e-06,147923.83333333334,False,False
1611615600000,2021-01-26 00:00:00,0.00000250,0.00000251,0.00000246,0.00000251,54794.00000000,2.4616666666666667e-06,148656.83333333334,False,False
1611619200000,2021-01-26 01:00:00,0.00000251,0.00000260,0.00000246,0.00000249,451594.00000000,2.47e-06,171280.25,False,False
1611622800000,2021-01-26 02:00:00,0.00000249,0.00000249,0.00000246,0.00000247,212169.00000000,2.474166666666667e-06,167993.25,False,False
1611626400000,2021-01-26 03:00:00,0.00000247,0.00000249,0.00000247,0.00000248,97903.00000000,2.4808333333333334e-06,158424.91666666666,False,False
1611630000000,2021-01-26 04:00:00,0.00000248,0.00000250,0.00000248,0.00000249,94763.00000000,2.4866666666666664e-06,140678.0,False,False
1611633600000,2021-01-26 05:00:00,0.00000249,0.00000249,0.00000246,0.00000248,131304.00000000,2.4916666666666664e-06,121056.0,False,False
1611637200000,2021-01-26 06:00:00,0.00000247,0.00000249,0.00000247,0.00000249,25555.00000000,2.496666666666666e-06,118768.41666666667,False,False
1611640800000,2021-01-26 07:00:00,0.00000249,0.00000251,0.00000247,0.00000249,88157.00000000,2.5024999999999998e-06,121573.08333333333,False,False
1611644400000,2021-01-26 08:00:00,0.00000250,0.00000253,0.00000248,0.00000249,217125.00000000,2.5091666666666666e-06,137223.83333333334,False,False
1611648000000,2021-01-26 09:00:00,0.00000247,0.00000248,0.00000245,0.00000247,93350.00000000,2.51e-06,136787.33333333334,False,False
1611651600000,2021-01-26 10:00:00,0.00000248,0.00000251,0.00000248,0.00000249,172367.00000000,2.51e-06,142266.58333333334,False,False
1611655200000,2021-01-26 11:00:00,0.00000249,0.00000249,0.00000244,0.00000249,70975.00000000,2.5075000000000006e-06,142504.66666666666,False,False
1611658800000,2021-01-26 12:00:00,0.00000248,0.00000250,0.00000248,0.00000249,35658.00000000,2.506666666666667e-06,140910.0,False,False
1611662400000,2021-01-26 13:00:00,0.00000250,0.00000251,0.00000248,0.00000249,77455.00000000,2.4991666666666667e-06,109731.75,False,False
1611666000000,2021-01-26 14:00:00,0.00000249,0.00000250,0.00000245,0.00000246,62605.00000000,2.4999999999999998e-06,97268.08333333333,False,False
1611669600000,2021-01-26 15:00:00,0.00000245,0.00000250,0.00000245,0.00000248,61367.00000000,2.5008333333333332e-06,94223.41666666667,False,False
1611673200000,2021-01-26 16:00:00,0.00000246,0.00000247,0.00000244,0.00000246,81777.00000000,2.4983333333333333e-06,93141.25,False,False
1611676800000,2021-01-26 17:00:00,0.00000244,0.00000247,0.00000243,0.00000244,279214.00000000,2.496666666666667e-06,105467.08333333333,False,False
1611680400000,2021-01-26 18:00:00,0.00000244,0.00000246,0.00000242,0.00000245,72342.00000000,2.4941666666666668e-06,109366.0,False,False
1611684000000,2021-01-26 19:00:00,0.00000246,0.00000250,0.00000245,0.00000250,356881.00000000,2.4933333333333333e-06,131759.66666666666,False,False
1611687600000,2021-01-26 20:00:00,0.00000249,0.00000254,0.00000249,0.00000252,210039.00000000,2.4941666666666668e-06,131169.16666666666,False,False
1611691200000,2021-01-26 21:00:00,0.00000252,0.00000254,0.00000250,0.00000251,116150.00000000,2.4991666666666663e-06,133069.16666666666,False,False
1611694800000,2021-01-26 22:00:00,0.00000252,0.00000252,0.00000248,0.00000251,109153.00000000,2.4999999999999998e-06,127801.33333333333,False,False
1611698400000,2021-01-26 23:00:00,0.00000251,0.00000252,0.00000247,0.00000247,25105.00000000,2.5024999999999998e-06,123978.83333333333,False,False
1611702000000,2021-01-27 00:00:00,0.00000247,0.00000249,0.00000247,0.00000249,98336.00000000,2.5016666666666667e-06,129202.0,False,False
1611705600000,2021-01-27 01:00:00,0.00000249,0.00000251,0.00000247,0.00000247,37129.00000000,2.5016666666666667e-06,125841.5,False,False
1611709200000,2021-01-27 02:00:00,0.00000247,0.00000249,0.00000245,0.00000247,17718.00000000,2.5008333333333332e-06,122100.91666666667,False,False
1611712800000,2021-01-27 03:00:00,0.00000247,0.00000248,0.00000246,0.00000247,19526.00000000,2.4991666666666667e-06,118614.16666666667,False,False
1611716400000,2021-01-27 04:00:00,0.00000247,0.00000248,0.00000245,0.00000245,208663.00000000,2.4999999999999998e-06,129188.0,False,False
1611720000000,2021-01-27 05:00:00,0.00000245,0.00000246,0.00000244,0.00000244,28869.00000000,2.4991666666666663e-06,108325.91666666667,False,False
1611723600000,2021-01-27 06:00:00,0.00000245,0.00000246,0.00000244,0.00000246,43470.00000000,2.4991666666666667e-06,105919.91666666667,False,False
1611727200000,2021-01-27 07:00:00,0.00000245,0.00000246,0.00000244,0.00000245,60403.00000000,2.4958333333333333e-06,81213.41666666667,False,False
1611730800000,2021-01-27 08:00:00,0.00000244,0.00000245,0.00000243,0.00000244,85848.00000000,2.4883333333333334e-06,70864.16666666667,False,False
1611734400000,2021-01-27 09:00:00,0.00000244,0.00000246,0.00000243,0.00000245,48472.00000000,2.4816666666666665e-06,65224.333333333336,False,False
1611738000000,2021-01-27 10:00:00,0.00000245,0.00000246,0.00000241,0.00000241,75410.00000000,2.4766666666666665e-06,62412.416666666664,False,False
1611741600000,2021-01-27 11:00:00,0.00000241,0.00000241,0.00000238,0.00000241,75022.00000000,2.4674999999999997e-06,66572.16666666667,False,False
1611745200000,2021-01-27 12:00:00,0.00000240,0.00000243,0.00000240,0.00000241,743944.00000000,2.4624999999999997e-06,120372.83333333333,False,True
1611748800000,2021-01-27 13:00:00,0.00000241,0.00000243,0.00000240,0.00000241,80342.00000000,2.4558333333333333e-06,123973.91666666667,False,False
1611752400000,2021-01-27 14:00:00,0.00000242,0.00000243,0.00000240,0.00000242,109868.00000000,2.450833333333333e-06,131653.08333333334,False,False
1611756000000,2021-01-27 15:00:00,0.00000241,0.00000243,0.00000238,0.00000241,182300.00000000,2.4466666666666664e-06,145217.58333333334,False,False
1611759600000,2021-01-27 16:00:00,0.00000241,0.00000241,0.00000236,0.00000240,1393083.00000000,2.440833333333333e-06,243919.25,False,True
1611763200000,2021-01-27 17:00:00,0.00000241,0.00000242,0.00000238,0.00000240,317539.00000000,2.4374999999999995e-06,267975.0833333333,False,False
1611766800000,2021-01-27 18:00:00,0.00000240,0.00000240,0.00000238,0.00000240,31908.00000000,2.4325e-06,267011.5833333333,False,False
1611770400000,2021-01-27 19:00:00,0.00000239,0.00000243,0.00000238,0.00000243,103451.00000000,2.43e-06,270598.9166666667,False,False
1611774000000,2021-01-27 20:00:00,0.00000241,0.00000241,0.00000236,0.00000238,58572.00000000,2.4266666666666666e-06,268325.9166666667,False,False
1611777600000,2021-01-27 21:00:00,0.00000237,0.00000238,0.00000234,0.00000234,132147.00000000,2.42e-06,275298.8333333333,False,False
1611781200000,2021-01-27 22:00:00,0.00000234,0.00000238,0.00000234,0.00000238,174776.00000000,2.4133333333333332e-06,283579.3333333333,False,False
1611784800000,2021-01-27 23:00:00,0.00000238,0.00000240,0.00000237,0.00000240,99449.00000000,2.4125e-06,285614.9166666667,False,False
1611788400000,2021-01-28 00:00:00,0.00000239,0.00000240,0.00000238,0.00000238,72409.00000000,2.4100000000000002e-06,229653.66666666666,False,False
1611792000000,2021-01-28 01:00:00,0.00000238,0.00000240,0.00000238,0.00000238,58055.00000000,2.4075000000000007e-06,227796.41666666666,False,False
1611795600000,2021-01-28 02:00:00,0.00000239,0.00000239,0.00000236,0.00000238,138140.00000000,2.404166666666667e-06,230152.41666666666,False,False
1611799200000,2021-01-28 03:00:00,0.00000236,0.00000238,0.00000236,0.00000238,85596.00000000,2.4000000000000003e-06,222093.75,False,False
1611802800000,2021-01-28 04:00:00,0.00000237,0.00000238,0.00000235,0.00000237,35121.00000000,2.3975000000000003e-06,108930.25,False,False
1611806400000,2021-01-28 05:00:00,0.00000235,0.00000240,0.00000235,0.00000240,33901.00000000,2.395833333333334e-06,85293.75,False,False
1611810000000,2021-01-28 06:00:00,0.00000240,0.00000242,0.00000238,0.00000239,98338.00000000,2.3975000000000003e-06,90829.58333333333,False,False
1611813600000,2021-01-28 07:00:00,0.00000239,0.00000241,0.00000238,0.00000239,56741.00000000,2.3958333333333334e-06,86937.08333333333,False,False
1611817200000,2021-01-28 08:00:00,0.00000240,0.00000241,0.00000237,0.00000238,352776.00000000,2.3958333333333334e-06,111454.08333333333,False,False
1611820800000,2021-01-28 09:00:00,0.00000238,0.00000242,0.00000238,0.00000240,358512.00000000,2.399166666666667e-06,130317.83333333333,False,False
1611824400000,2021-01-28 10:00:00,0.00000240,0.00000241,0.00000237,0.00000237,24788.00000000,2.4016666666666664e-06,117818.83333333333,False,False
1611828000000,2021-01-28 11:00:00,0.00000237,0.00000241,0.00000237,0.00000239,135807.00000000,2.4025e-06,120848.66666666667,False,False
1611831600000,2021-01-28 12:00:00,0.00000239,0.00000245,0.00000239,0.00000243,632188.00000000,2.4066666666666664e-06,167496.91666666666,False,False
1611835200000,2021-01-28 13:00:00,0.00000243,0.00000248,0.00000242,0.00000245,187610.00000000,2.4133333333333332e-06,178293.16666666666,False,False
