Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00000360,0.00000362,0.00000356,0.00000362,274494.00000000,3.62e-06,274494.0,False,False
1611453600000,2021-01-24 03:00:00,0.00000361,0.00000362,0.00000356,0.00000358,254969.00000000,3.62e-06,264731.5,False,False
1611457200000,2021-01-24 04:00:00,0.00000359,0.00000364,0.00000357,0.00000362,304420.00000000,3.626666666666667e-06,277961.0,False,False
1611460800000,2021-01-24 05:00:00,0.00000362,0.00000372,0.00000358,0.00000359,654535.00000000,3.65e-06,372104.5,False,False
1611464400000,2021-01-24 06:00:00,0.00000359,0.00000363,0.00000357,0.00000362,236236.00000000,3.646e-06,344930.8,False,False
1611468000000,2021-01-24 07:00:00,0.00000362,0.00000372,0.00000360,0.00000372,591430.00000000,3.658333333333333e-06,386014.0,False,False
1611471600000,2021-01-24 08:00:00,0.00000372,0.00000372,0.00000365,0.00000367,296723.00000000,3.6671428571428567e-06,373258.14285714284,False,False
1611475200000,2021-01-24 09:00:00,0.00000368,0.00000368,0.00000362,0.00000365,204682.00000000,3.6687499999999994e-06,352186.125,False,False
1611478800000,2021-01-24 10:00:00,0.00000366,0.00000372,0.00000365,0.00000370,322018.00000000,3.674444444444444e-06,348834.1111111111,False,False
1611482400000,2021-01-24 11:00:00,0.00000369,0.00000372,0.00000363,0.00000365,480300.00000000,3.678999999999999e-06,361980.7,False,False
1611486000000,2021-01-24 12:00:00,0.00000364,0.00000374,0.00000363,0.00000371,467632.00000000,3.684545454545454e-06,371585.36363636365,False,False
1611489600000,2021-01-24 13:00:00,0.00000371,0.00000374,0.00000363,0.00000365,837481.00000000,3.6891666666666664e-06,410410.0,False,False
1611493200000,2021-01-24 14:00:00,0.00000364,0.00000365,0.00000360,0.00000363,426804.00000000,3.6916666666666668e-06,423102.5,False,False
1611496800000,2021-01-24 15:00:00,0.00000363,0.00000369,0.00000363,0.00000364,385657.00000000,3.6974999999999998e-06,433993.1666666667,False,False
1611500400000,2021-01-24 16:00:00,0.00000365,0.00000369,0.00000363,0.00000367,235180.00000000,3.701666666666667e-06,428223.1666666667,False,False
1611504000000,2021-01-24 17:00:00,0.00000367,0.00000368,0.00000363,0.00000366,240140.00000000,3.6983333333333336e-06,393690.25,False,False
1611507600000,2021-01-24 18:00:00,0.00000365,0.00000371,0.00000363,0.00000369,268950.00000000,3.7050000000000005e-06,396416.4166666667,False,False
1611511200000,2021-01-24 19:00:00,0.00000369,0.00000372,0.00000366,0.00000367,218382.00000000,3.7050000000000005e-06,365329.0833333333,False,False
1611514800000,2021-01-24 20:00:00,0.00000368,0.00000376,0.00000367,0.00000368,325550.00000000,3.7083333333333335e-06,367731.3333333333,False,False
1611518400000,2021-01-24 21:00:00,0.00000367,0.00000371,0.00000366,0.00000371,149810.00000000,3.710833333333333e-06,363158.6666666667,False,False
1611522000000,2021-01-24 22:00:00,0.00000371,0.00000371,0.00000361,0.00000362,410982.00000000,3.71e-06,370572.3333333333,False,False
1611525600000,2021-01-24 23:00:00,0.00000361,0.00000366,0.00000357,0.00000363,361714.00000000,3.7050000000000005e-06,360690.1666666667,False,False
1611529200000,2021-01-25 00:00:00,0.00000362,0.00000364,0.00000356,0.00000360,339001.00000000,3.6966666666666667e-06,349970.9166666667,False,False
1611532800000,2021-01-25 01:00:00,0.00000360,0.00000365,0.00000360,0.00000361,310420.00000000,3.6891666666666668e-06,306049.1666666667,False,False
1611536400000,2021-01-25 02:00:00,0.00000361,0.00000362,0.00000356,0.00000358,391903.00000000,3.686666666666667e-06,303140.75,False,False
1611540000000,2021-01-25 03:00:00,0.00000357,0.00000363,0.00000356,0.00000363,354374.00000000,3.681666666666667e-06,300533.8333333333,False,False
1611543600000,2021-01-25 04:00:00,0.00000362,0.00000362,0.00000350,0.00000351,524697.00000000,3.6758333333333334e-06,324660.25,False,False
1611547200000,2021-01-25 05:00:00,0.00000351,0.00000357,0.00000349,0.00000353,588001.00000000,3.6666666666666666e-06,353648.6666666667,False,False
1611550800000,2021-01-25 06:00:00,0.00000353,0.00000358,0.00000351,0.00000358,161132.00000000,3.6558333333333336e-06,344663.8333333333,False,False
1611554400000,2021-01-25 07:00:00,0.00000356,0.00000358,0.00000352,0.00000353,311450.00000000,3.6441666666666676e-06,352419.5,False,False
1611558000000,2021-01-25 08:00:00,0.00000353,0.00000354,0.00000350,0.00000351,144691.00000000,3.625833333333334e-06,337347.9166666667,False,False
1611561600000,2021-01-25 09:00:00,0.00000351,0.00000355,0.00000348,0.00000351,216988.00000000,3.6125e-06,342946.0833333333,False,False
1611565200000,2021-01-25 10:00:00,0.00000351,0.00000355,0.00000350,0.00000353,207749.00000000,3.5991666666666664e-06,326010.0,False,False
1611568800000,2021-01-25 11:00:00,0.00000353,0.00000353,0.00000348,0.00000348,281000.00000000,3.588333333333333e-06,319283.8333333333,False,False
1611572400000,2021-01-25 12:00:00,0.00000350,0.00000353,0.00000348,0.00000352,100751.00000000,3.5791666666666666e-06,299429.6666666667,False,False
1611576000000,2021-01-25 13:00:00,0.00000352,0.00000353,0.00000343,0.00000344,232950.00000000,3.5691666666666667e-06,292973.8333333333,False,False
1611579600000,2021-01-25 14:00:00,0.00000344,0.00000344,0.00000332,0.00000337,705027.00000000,3.5541666666666672e-06,319067.5,False,False
1611583200000,2021-01-25 15:00:00,0.00000337,0.00000340,0.00000333,0.00000340,337033.00000000,3.5350000000000005e-06,317622.4166666667,False,False
