Timestamp,Date,Open,High,Low,Close,Volume,MA_High,MA_Volume,P_Anomaly,V_Anomaly
1611450000000,2021-01-24 02:00:00,0.00001308,0.00001309,0.00001267,0.00001268,1263092.00000000,1.309e-05,1263092.0,False,False
1611453600000,2021-01-24 03:00:00,0.00001267,0.00001280,0.00001257,0.00001277,1022144.00000000,1.2944999999999999e-05,1142618.0,False,False
1611457200000,2021-01-24 04:00:00,0.00001277,0.00001293,0.00001274,0.00001282,972311.00000000,1.294e-05,1085849.0,False,False
1611460800000,2021-01-24 05:00:00,0.00001283,0.00001307,0.00001254,0.00001257,939874.00000000,1.29725e-05,1049355.25,False,False
1611464400000,2021-01-24 06:00:00,0.00001258,0.00001279,0.00001250,0.00001264,1135941.00000000,1.2936e-05,1066672.4,False,False
1611468000000,2021-01-24 07:00:00,0.00001263,0.00001269,0.00001259,0.00001260,492110.00000000,1.2895e-05,970912.0,False,False
1611471600000,2021-01-24 08:00:00,0.00001260,0.00001267,0.00001252,0.00001263,558843.00000000,1.2862857142857142e-05,912045.0,False,False
1611475200000,2021-01-24 09:00:00,0.00001261,0.00001265,0.00001245,0.00001262,1007064.00000000,1.283625e-05,923922.375,False,False
1611478800000,2021-01-24 10:00:00,0.00001262,0.00001271,0.00001258,0.00001262,911100.00000000,1.2822222222222222e-05,922497.6666666666,False,False
1611482400000,2021-01-24 11:00:00,0.00001262,0.00001309,0.00001260,0.00001292,1453241.00000000,1.2849000000000002e-05,975572.0,False,False
1611486000000,2021-01-24 12:00:00,0.00001292,0.00001310,0.00001271,0.00001275,2180636.00000000,1.2871818181818182e-05,1085123.2727272727,False,False
1611489600000,2021-01-24 13:00:00,0.00001275,0.00001278,0.00001258,0.00001265,1573445.00000000,1.2864166666666666e-05,1125816.75,False,False
1611493200000,2021-01-24 14:00:00,0.00001264,0.00001279,0.00001258,0.00001276,492333.00000000,1.2839166666666666e-05,1061586.8333333333,False,False
1611496800000,2021-01-24 15:00:00,0.00001274,0.00001286,0.00001258,0.00001267,769802.00000000,1.2844166666666666e-05,1040558.3333333334,False,False
1611500400000,2021-01-24 16:00:00,0.00001268,0.00001275,0.00001259,0.00001273,482455.00000000,1.2829166666666667e-05,999737.0,False,False
1611504000000,2021-01-24 17:00:00,0.00001273,0.00001279,0.00001252,0.00001265,930857.00000000,1.2805833333333334e-05,998985.5833333334,False,False
1611507600000,2021-01-24 18:00:00,0.00001266,0.00001275,0.00001259,0.00001272,483796.00000000,1.28025e-05,944640.1666666666,False,False
1611511200000,2021-01-24 19:00:00,0.00001271,0.00001280,0.00001265,0.00001275,338773.00000000,1.281166666666667e-05,931862.0833333334,False,False
1611514800000,2021-01-24 20:00:00,0.00001275,0.00001291,0.00001272,0.00001280,682637.00000000,1.283166666666667e-05,942178.25,False,False
1611518400000,2021-01-24 21:00:00,0.00001282,0.00001283,0.00001265,0.00001268,321444.00000000,1.2846666666666667e-05,885043.25,False,False
1611522000000,2021-01-24 22:00:00,0.00001270,0.00001280,0.00001268,0.00001273,543355.00000000,1.2854166666666665e-05,854397.8333333334,False,False
1611525600000,2021-01-24 23:00:00,0.00001274,0.00001282,0.00001270,0.00001276,811264.00000000,1.2831666666666666e-05,800899.75,False,False
1611529200000,2021-01-25 00:00:00,0.00001276,0.00001308,0.00001274,0.00001305,1052820.00000000,1.2829999999999999e-05,706915.0833333334,False,False
1611532800000,2021-01-25 01:00:00,0.00001305,0.00001307,0.00001231,0.00001253,2130973.00000000,1.2854166666666668e-05,753375.75,False,False
1611536400000,2021-01-25 02:00:00,0.00001253,0.00001275,0.00001244,0.00001255,695567.00000000,1.2850833333333334e-05,770311.9166666666,False,False
1611540000000,2021-01-25 03:00:00,0.00001255,0.00001259,0.00001205,0.00001243,1231403.00000000,1.2828333333333336e-05,808778.6666666666,False,False
1611543600000,2021-01-25 04:00:00,0.00001241,0.00001255,0.00001205,0.00001211,1206846.00000000,1.281166666666667e-05,869144.5833333334,False,False
1611547200000,2021-01-25 05:00:00,0.00001211,0.00001226,0.00001200,0.00001223,610155.00000000,1.2767499999999998e-05,842419.4166666666,False,False
1611550800000,2021-01-25 06:00:00,0.00001221,0.00001223,0.00001216,0.00001220,915191.00000000,1.2724166666666668e-05,878369.0,False,False
1611554400000,2021-01-25 07:00:00,0.00001219,0.00001240,0.00001210,0.00001230,654615.00000000,1.2690833333333332e-05,904689.1666666666,False,False
1611558000000,2021-01-25 08:00:00,0.00001228,0.00001238,0.00001219,0.00001221,744555.00000000,1.2646666666666669e-05,909849.0,False,False
1611561600000,2021-01-25 09:00:00,0.00001220,0.00001226,0.00001211,0.00001222,634788.00000000,1.2599166666666666e-05,935961.0,False,False
1611565200000,2021-01-25 10:00:00,0.00001223,0.00001251,0.00001219,0.00001247,659441.00000000,1.2574999999999999e-05,945634.8333333334,False,False
1611568800000,2021-01-25 11:00:00,0.00001248,0.00001252,0.00001227,0.00001231,670980.00000000,1.2549999999999998e-05,933944.5,False,False
1611572400000,2021-01-25 12:00:00,0.00001233,0.00001249,0.00001229,0.00001240,498993.00000000,1.2500833333333334e-05,887792.25,False,False
1611576000000,2021-01-25 13:00:00,0.00001238,0.00001315,0.00001217,0.00001233,3659263.00000000,1.25075e-05,1015149.75,False,False
1611579600000,2021-01-25 14:00:00,0.00001233,0.00001262,0.00001168,0.00001194,4254895.00000000,1.2496666666666665e-05,1311760.4166666667,False,False
1611583200000,2021-01-25 15:00:00,0.00001193,0.00001206,0.00001186,0.00001202,795869.00000000,1.2452499999999998e-05,1275465.9166666667,False,False
1611586800000,2021-01-25 16:00:00,0.00001200,0.00001221,0.00001196,0.00001213,868433.00000000,1.2424166666666664e-05,1247264.8333333333,False,False
1611590400000,2021-01-25 17:00:00,0.00001212,0.00001223,0.00001196,0.00001219,873307.00000000,1.2421666666666665e-05,1269194.1666666667,False,False
1611594000000,2021-01-25 18:00:00,0.00001215,0.00001240,0.00001215,0.00001230,688758.00000000,1.2435833333333334e-05,1250324.75,False,False
1611597600000,2021-01-25 19:00:00,0.00001230,0.00001241,0.00001225,0.00001231,375655.00000000,1.2436666666666667e-05,1227078.0833333333,False,False
1611601200000,2021-01-25 20:00:00,0.00001230,0.00001255,0.00001226,0.00001255,434468.00000000,1.2450833333333333e-05,1201237.5,False,False
1611604800000,2021-01-25 21:00:00,0.00001255,0.00001315,0.00001254,0.00001311,2136334.00000000,1.2525000000000001e-05,1326366.3333333333,False,False
